time,flux,flux_corrected
2459730.083090278,1.0045290765165251,0.9998460711649386
2459730.0852314816,0.9943291724501092,0.9998492167069344
2459730.087361112,0.9958901483258118,0.9998525300907204
2459730.089490741,0.9944654306514892,0.9998560350795742
2459730.0916203703,1.0005670810883422,0.9998597031371901
2459730.093738426,1.006192960076277,0.9998634513758589
2459730.0980092594,0.9963976656320316,0.9998711350490339
2459730.1003819443,1.004555394532445,0.9998754471598659
2459730.102511574,0.9927726748378808,0.9998793139675399
2459730.118657408,1.0046416891703982,0.9999043243078631
2459730.120787037,1.003237557676333,0.9999062843344291
2459730.122916667,1.0002937675200336,0.9999077859392855
2459730.1250462965,0.9990426869654888,0.9999088280237629
2459730.1271759258,1.001006156044378,0.9999094101658557
2459730.1293055555,0.9992785549953552,0.9999095231760293
2459730.131493056,1.0031604779048284,0.9999091400022735
2459730.133622685,1.00139631072399,0.9999082673239172
2459730.1357523147,1.0007203315755695,0.9999069027835503
2459730.1378819444,1.0020950862646485,0.9999050567566883
2459730.140011574,1.0015986603095326,0.9999027449812274
2459730.142141204,1.0018697487037236,0.9998999938252382
2459730.144259259,0.9989121955098929,0.9998968586805859
2459730.146388889,1.00064744171508,0.9998933508250047
2459730.148530093,0.9998326074508422,0.9998895038515911
2459730.1506597223,1.000797209552699,0.9998853981960565
2459730.1528703705,1.001112033602964,0.9998808805394219
2459730.155,0.9997809081319428,0.9998763247276656
2459730.157129629,1.0002835385581232,0.9998716162372148
2459730.1592592592,1.0017978684708422,0.9998668020562036
2459730.161388889,0.9983463397998495,0.9998619330435758
2459730.163599537,0.9982065367208844,0.9998568842711393
2459730.1657291665,1.0005741768588434,0.9998520788067253
2459730.167858796,1.0006319045731449,0.9998473713349085
2459730.169988426,0.9983869898056044,0.9998428065737244
2459730.172118056,0.9979532061426492,0.9998384339269251
2459730.174236112,0.9993958513023284,0.9998343166225823
2459730.1763773146,1.001139749355842,0.9998304191685747
2459730.1785069443,0.9966166415904464,0.9998268364724936
2459730.180636574,0.9999889783321958,0.9998235821985872
2459730.182766204,0.9980398695685956,0.9998206786258379
2459730.184895833,0.9966363071636568,0.9998181459959596
2459730.187152778,0.9984910229864444,0.9998158768430585
2459730.1892824075,1.0001308285484645,0.9998141170071904
2459730.1914236112,0.99849773274204,0.9998127044964349
2459730.193553241,1.000298574154597,0.9998116401111474
2459730.195671296,0.9977672192799684,0.9998109033913352
2459730.1978125,1.0001798487817233,0.9998104718542891
2459730.199930556,0.9972437211885944,0.9998103361576796
2459730.2020601854,1.001580906584964,0.99981047376059
2459730.2041898146,0.9994011564344508,0.9998108597355895
2459730.2063194443,1.0013018444322448,0.9998114794871071
2459730.208449074,0.9978007697899712,0.9998123241966823
2459730.210578704,0.9972784614281356,0.9998133955523372
2459730.212708333,0.9986432457323804,0.9998146852449281
2459730.2148379628,0.9992902546198432,0.9998161697149044
2459730.2169675925,1.0003578247879423,0.9998178174137138
2459730.219097222,1.0002292232389731,0.9998195963125909
2459730.221226852,0.9992559251278096,0.9998214808438206
2459730.2233564816,0.9996144747430176,0.9998234508821042
2459730.225486111,1.000263592881926,0.9998254856618587
2459730.2276157406,1.000075671979893,0.9998275662219385
2459730.2297453703,0.9988398676808286,0.9998296780104283
2459730.231875,1.0002108796121223,0.9998318096913863
2459730.234016204,1.0008811776704891,0.999833958077943
2459730.236145833,0.9995911941854286,0.999836089409655
2459730.2382754628,1.0013550101071715,0.9998382128542289
2459730.2403935185,0.9990306573250218,0.999840318079805
2459730.242523148,0.9988382708442572,0.9998424378572963
2459730.244652778,0.9994587933620988,0.9998445675882977
2459730.246770833,0.9988973901018116,0.9998466958350036
2459730.248912037,1.0005514920263427,0.9998488535056822
2459730.2510416666,1.0005799684846814,0.9998509973083856
2459730.2531712963,1.0025369070248602,0.9998531348537654
2459730.255300926,0.9989326770008568,0.9998552721517626
2459730.257430556,0.997726959599474,0.9998574310884578
2459730.259560185,1.000204729706453,0.999859629329876
2459730.2616898147,1.001314647483483,0.99986187122704
2459730.2638194445,0.999451907205829,0.9998641626007156
2459730.265949074,0.9990046087563887,0.99986651771178
2459730.268078704,0.9986458725984374,0.9998689491912955
2459730.270208333,0.9978799639350716,0.9998714620887768
2459730.272337963,0.9988628526529312,0.9998740495066158
2459730.2744675926,0.9995139314238132,0.9998766890639672
2459730.2765972223,0.9996920869160092,0.9998793484119233
2459730.278738426,1.0001515804111525,0.9998820041946601
2459730.280868056,1.0006246601150324,0.9998845874724793
2459730.282997685,1.0017115331848874,0.9998870739655104
2459730.2851157407,1.0021390154894534,0.9998894177624607
2459730.2872453704,1.0007635440318288,0.9998916244949214
2459730.289375,1.003356862446709,0.999893675914791
2459730.2915046294,0.9986749005839723,0.9998955781484256
2459730.293634259,1.000445999838281,0.9998973544425098
2459730.295763889,0.9985583051567778,0.9998990245803725
2459730.2978819446,1.0,0.999900596216321
2459730.3000115743,0.9992846312924344,0.999902092742559
2459730.3021527776,1.0010646650697204,0.9999035140572232
2459730.3042708333,1.0004474981636056,0.9999048336612759
2459730.306400463,0.9995849354590772,0.9999060735353851
2459730.3085300927,1.0012136194518602,0.9999072270802571
