time,flux,flux_corrected
2459730.083090278,0.965438105468746,0.9745132680485776
2459730.0852314816,0.9541083611463702,0.9748059901843599
2459730.087361112,0.996732691810908,0.9750966354708007
2459730.089490741,0.98467853320086,0.975309288079553
2459730.0916203703,1.0001533476734277,0.9754020571212104
2459730.093738426,1.0066680900718574,0.9753735158095888
2459730.0980092594,0.9247520131734832,0.9753220471988252
2459730.1003819443,0.9637460341332776,0.9756563845525316
2459730.102511574,0.9538063325393484,0.9762725382546714
2459730.118657408,0.9606808556536798,0.9883062866951159
2459730.120787037,0.9981862456066256,0.9903742623950175
2459730.122916667,1.0035111252754656,0.992369784458243
2459730.1250462965,1.0081472128497917,0.9942070561895898
2459730.1271759258,1.0025321550559432,0.9958356380897394
2459730.1293055555,1.0035483369846807,0.9972394832379005
2459730.131493056,1.0046231489841313,0.9984467735715962
2459730.133622685,1.001495144217149,0.9994027554725117
2459730.1357523147,1.002816876113691,1.0001580984184337
2459730.1378819444,1.0055533207051333,1.0007266482074564
2459730.140011574,1.0037820948703904,1.0011224013955151
2459730.142141204,1.004971953515821,1.0013644080112507
2459730.144259259,1.003556518689113,1.0014756954709818
2459730.146388889,0.9982324003099206,1.0014853843689715
2459730.148530093,1.0018346338296975,1.001422080278099
2459730.1506597223,0.9975411905932712,1.0013082784802472
2459730.1528703705,1.0030344536029263,1.0011555997856711
2459730.155,0.9991378593425336,1.0009870699808752
2459730.157129629,0.996572556819995,1.0008118297640984
2459730.1592592592,0.9971710019825576,1.0006404093668615
2459730.161388889,1.0002794685551837,1.0004730101294634
2459730.163599537,1.0033101517692578,1.0002941171491337
2459730.1657291665,0.9986630556851844,1.0001087193462816
2459730.167858796,1.0043683967634287,0.9999093630262005
2459730.169988426,0.9986199468186512,0.9996965097319853
2459730.172118056,1.0009419823468566,0.9994794268290216
2459730.174236112,0.995224529114817,0.9992703748370341
2459730.1763773146,0.997660399440743,0.9990783194456535
2459730.1785069443,0.9977012981116178,0.9989111929402507
2459730.180636574,1.0005765305268053,0.9987678331757716
2459730.182766204,0.9940350771983328,0.9986475510608225
2459730.184895833,0.9995424374441436,0.9985522279252118
2459730.187152778,0.9961598768691864,0.9984719734142354
2459730.1892824075,1.002517899547699,0.998409229979553
2459730.1914236112,0.9991667156777392,0.9983503577035672
2459730.193553241,0.9956221097170058,0.9982963607848442
2459730.195671296,1.00369535888632,0.998250169280619
2459730.1978125,0.9953872069741704,0.9982115664255625
2459730.199930556,0.9939765269753302,0.9981912171437225
2459730.2020601854,1.001259989830595,0.9981931608139357
2459730.2041898146,0.9968087878619556,0.9982128445493809
2459730.2063194443,1.0039982688755886,0.9982503263248882
2459730.208449074,0.9912143532636352,0.9983083372439078
2459730.210578704,0.9980946259852472,0.9983993662257499
2459730.212708333,0.9983488720948536,0.9985238227031014
2459730.2148379628,0.9990660188950342,0.9986793922811567
2459730.2169675925,0.9919566897852546,0.9988649977107352
2459730.219097222,1.0023184300961026,0.999078080590517
2459730.221226852,0.996617013338388,0.9993033322911297
2459730.2233564816,1.0033502450996066,0.9995278403970597
2459730.225486111,1.004480699684761,0.9997360513165413
2459730.2276157406,0.999842143718772,0.9999213727509423
2459730.2297453703,0.9997934603453508,1.0000889695451414
2459730.231875,1.0000122522977406,1.0002448438403015
2459730.234016204,0.9972913278048016,1.000393562085629
2459730.236145833,1.00498977003657,1.0005342363814642
2459730.2382754628,1.0024513587291872,1.0006626855551084
2459730.2403935185,0.998421163785248,1.000782490541861
2459730.242523148,0.9992944249988042,1.0009044055563217
2459730.244652778,0.9988200183347116,1.0010319640363385
2459730.246770833,1.0050913625085014,1.0011630152088409
2459730.248912037,0.9986046344252104,1.0012951830371102
2459730.2510416666,1.0027510858287685,1.0014287933676322
2459730.2531712963,0.9990264413052814,1.0015649382925411
2459730.255300926,0.9984633100621256,1.0017046362130722
2459730.257430556,1.002685791674657,1.0018428742854675
2459730.259560185,1.0029723478493269,1.0019660989722987
2459730.2616898147,1.0033344541094706,1.002061752785631
2459730.2638194445,1.0050673673377135,1.0021189222547044
2459730.265949074,1.0056662912112364,1.002130952614062
2459730.268078704,0.9999877477022596,1.0020983104563137
2459730.270208333,1.0014282347971062,1.0020280635884782
2459730.272337963,1.0034837004215336,1.001921990836673
2459730.2744675926,1.0021759694665375,1.0017782637818535
2459730.2765972223,1.001040218965701,1.0015966058212151
2459730.278738426,1.0025773585622395,1.0013747220595186
2459730.280868056,1.0035548811426989,1.0011114597522472
2459730.282997685,1.0040905606933623,1.000803705488034
2459730.2851157407,1.0039726337719574,1.0004572056435799
2459730.2872453704,0.999298494010068,1.0000806982947332
2459730.289375,0.9987727133238616,0.9996971363811108
2459730.2915046294,0.9947842810082436,0.9993272547812021
2459730.293634259,0.9978861546583546,0.9989873968383117
2459730.295763889,0.9994258705567758,0.9986848038473918
2459730.2978819446,0.99514610409516,0.998425990526267
2459730.3000115743,0.9973887384573176,0.9982159883451468
2459730.3021527776,0.994462188250004,0.9980597565385333
2459730.3042708333,0.993962165094854,0.9979609940868622
2459730.306400463,0.9926008310704232,0.9979106125623739
2459730.3085300927,1.010874520577207,0.9978888686249784
