time,flux,flux_corrected
2459730.083090278,1.0058412368268963,1.0000026712543786
2459730.0852314816,0.9970615146115652,1.0000027649136882
2459730.087361112,0.9944330416600676,1.0000029327875382
2459730.089490741,0.9943164152210632,1.000003194056717
2459730.0916203703,0.9978805174185962,1.0000035275065784
2459730.093738426,1.0035230821311132,1.0000038687617234
2459730.0980092594,1.0063739650448729,1.00000429355714
2459730.1003819443,1.006187945247531,1.0000042443111852
2459730.102511574,0.9941774169778036,1.0000039975452637
2459730.118657408,1.0063156092598315,0.9999958814187266
2459730.120787037,1.002237175008002,0.9999938332471174
2459730.122916667,0.9983258645090004,0.9999915631969998
2459730.1250462965,0.9972470217905582,0.9999891158504397
2459730.1271759258,0.9992870737119004,0.9999865242616579
2459730.1293055555,0.9977779410794554,0.9999838025360077
2459730.131493056,1.0021738328160663,0.9999808740703884
2459730.133622685,1.000463842245727,0.9999778855435579
2459730.1357523147,1.000029045284088,0.9999747610254417
2459730.1378819444,1.001393758750352,0.9999715050544182
2459730.140011574,1.0009178602249642,0.9999681237059121
2459730.142141204,1.0014093401603574,0.9999646316136932
2459730.144259259,0.9982146393338608,0.9999610711383866
2459730.146388889,1.00025161924368,0.9999574320318061
2459730.148530093,0.999414673170714,0.9999537360745308
2459730.1506597223,1.0,0.999950045170408
2459730.1528703705,1.0007542189666885,0.9999462188097823
2459730.155,0.9994619487092592,0.9999425604000862
2459730.157129629,1.0005229521324437,0.9999389555450762
2459730.1592592592,1.0017291687290093,0.9999354317842517
2459730.161388889,0.9977278952586676,0.9999320233473554
2459730.163599537,0.9980310181724232,0.9999286537567968
2459730.1657291665,1.0004120620465855,0.9999256059891195
2459730.167858796,1.00046263673195,0.9999227784064715
2459730.169988426,0.9984288313229516,0.9999202007747954
2459730.172118056,0.9980944024152424,0.9999179066217039
2459730.174236112,0.9993493497195076,0.9999159350627451
2459730.1763773146,1.0009831476960598,0.9999142762244446
2459730.1785069443,0.9964399572462022,0.9999129806601559
2459730.180636574,0.9997165941571262,0.9999120628708624
2459730.182766204,0.9977521405851688,0.9999115358004929
2459730.184895833,0.9963190965736228,0.9999114078673301
2459730.187152778,0.9987912133469324,0.9999117043698789
2459730.1892824075,1.0002529203668864,0.9999123693341971
2459730.1914236112,0.9987497652601592,0.9999133875389816
2459730.193553241,1.0005567717145774,0.999914724183327
2459730.195671296,0.997975004024896,0.9999163507600315
2459730.1978125,1.0004431778068787,0.9999182756073424
2459730.199930556,0.997510539328852,0.9999204326668405
2459730.2020601854,1.001759072783473,0.9999228311571642
2459730.2041898146,0.999509509676078,0.9999254310896504
2459730.2063194443,1.001463956874701,0.9999282122662407
2459730.208449074,0.9980194048642652,0.9999311606225092
2459730.210578704,0.9974722417234324,0.999934270112135
2459730.212708333,0.9991591727372456,0.9999375266415882
2459730.2148379628,0.9999513853297598,0.9999409027877846
2459730.2169675925,1.00093442387186,0.9999443664564751
2459730.219097222,1.0006165013394333,0.9999478887802979
2459730.221226852,0.9995072392054464,0.9999514487462875
2459730.2233564816,1.000036848234599,0.9999550316279056
2459730.225486111,1.0005962292662294,0.9999586232443107
2459730.2276157406,1.0003167872704897,0.9999622118994012
2459730.2297453703,0.9990476819444852,0.9999657910921087
2459730.231875,1.0005404893520538,0.9999693569807278
2459730.234016204,1.0011916046417175,0.9999729233841208
2459730.236145833,0.9999515247193512,0.9999764496933494
2459730.2382754628,1.0016048284153865,0.999979961756253
2459730.2403935185,0.9994562397358416,0.9999834516329429
2459730.242523148,0.9990180927588104,0.9999869763696552
2459730.244652778,0.9996488537350527,0.9999905351160123
2459730.246770833,0.9989589957628529,0.999994120595602
2459730.248912037,1.0006584403498484,0.9999978010700943
2459730.2510416666,1.000736521010258,1.000001521493573
2459730.2531712963,1.002425907103231,1.0000053091503105
2459730.255300926,0.999020716878946,1.0000091800948212
2459730.257430556,0.9978690987539676,1.000013162302821
2459730.259560185,1.0001661053519906,1.0000172792551894
2459730.2616898147,1.0014718772553686,1.0000215424570342
2459730.2638194445,0.9993630592974015,1.000025962935979
2459730.265949074,0.999031723405837,1.0000305585090246
2459730.268078704,0.9986218500841348,1.0000353435862053
2459730.270208333,0.9978547253453984,1.000040324186557
2459730.272337963,0.9989583912101128,1.0000454938272014
2459730.2744675926,0.9996511918142884,1.0000508312150487
2459730.2765972223,0.9997532318820378,1.0000563037610846
2459730.278738426,1.0003242274854292,1.000061904633185
2459730.280868056,1.0006746089797205,1.0000675313349348
2459730.282997685,1.0018449949801738,1.0000731720065232
2459730.2851157407,1.0022162212451795,1.00007875700976
2459730.2872453704,1.0007208004148256,1.0000843180023367
2459730.289375,1.0035481399621815,1.0000898053258425
2459730.2915046294,0.9989123215050242,1.0000952067421167
2459730.293634259,1.0006133037985192,1.0001005226076813
2459730.295763889,0.9987537042703898,1.0001057477056747
2459730.2978819446,1.000340887262822,1.00011084372818
2459730.3000115743,0.9999721144443576,1.0001158441373263
2459730.3021527776,1.0021339054560523,1.0001207175519085
2459730.3042708333,1.0021374025569234,1.0001253535738215
2459730.306400463,1.0014846696191098,1.0001298029819736
2459730.3085300927,1.0043189948548563,1.000134021131089
