time,flux,flux_corrected
2459730.083090278,0.9949741429442556,0.9971504581648528
2459730.0852314816,1.0026716207062365,0.9971220628380447
2459730.087361112,0.9959672515322572,0.9970906740076512
2459730.089490741,0.999258941345576,0.9970581445399344
2459730.0916203703,0.9982560287645436,0.9970269636273056
2459730.093738426,1.0036571712905085,0.9970018586631536
2459730.0980092594,0.982881957350676,0.9970081879313707
2459730.1003819443,0.9937102226759964,0.9970778890441775
2459730.102511574,0.994629640453038,0.9971861410908073
2459730.118657408,1.0019687034564906,0.9987774657806053
2459730.120787037,1.0015473023462966,0.9989964092405185
2459730.122916667,0.9976908135875784,0.9992004483378164
2459730.1250462965,1.0010462352053475,0.9993896820837304
2459730.1271759258,1.0000221108709386,0.9995635449326269
2459730.1293055555,1.001078830567086,0.999722555805803
2459730.131493056,0.9978934476950028,0.9998717100265108
2459730.133622685,0.9995949617988052,1.0000050790257968
2459730.1357523147,1.0006644747670836,1.000126677712998
2459730.1378819444,1.0002552481561875,1.000235353220361
2459730.140011574,1.0005073361832444,1.0003299824042382
2459730.142141204,1.002224578968955,1.0004092057956053
2459730.144259259,1.0013136700691083,1.0004715154667987
2459730.146388889,1.0001991470403044,1.0005178315354182
2459730.148530093,1.0009175237610994,1.0005487324109903
2459730.1506597223,1.0014829893881896,1.000564382879403
2459730.1528703705,1.000378721980508,1.00056519295542
2459730.155,1.000806334466689,1.0005520836588597
2459730.157129629,1.0017017609788512,1.0005259973717524
2459730.1592592592,1.0017578647395993,1.0004877618070362
2459730.161388889,1.0015650184461686,1.0004392845461747
2459730.163599537,0.99944832262534,1.0003818416175103
2459730.1657291665,1.0002389769400837,1.000324205381204
2459730.167858796,1.0003395670548774,1.0002682286744142
2459730.169988426,1.0009061473230456,1.000217667753915
2459730.172118056,0.9977405332472916,1.0001766659574254
2459730.174236112,1.0005426589595796,1.00015005542302
2459730.1763773146,0.997739967745542,1.00014073669665
2459730.1785069443,0.9984952002796555,1.0001520969257593
2459730.180636574,0.9989333964276398,1.0001852678273475
2459730.182766204,0.997763867766854,1.0002398952223497
2459730.184895833,1.0006084792360648,1.0003142153749844
2459730.187152778,0.9999989538941204,1.0004104954736444
2459730.1892824075,0.9991195528306372,1.0005143050824894
2459730.1914236112,0.999876430094958,1.0006276984953923
2459730.193553241,1.0016668479668218,1.0007447741249247
2459730.195671296,1.0021755887953088,1.0008602081237963
2459730.1978125,1.002249723349728,1.0009717370871125
2459730.199930556,1.0006203575849408,1.0010744214545606
2459730.2020601854,0.9997586928894994,1.0011688361432074
2459730.2041898146,1.0013538784036249,1.0012524731013595
2459730.2063194443,1.0027181474441846,1.0013217943509711
2459730.208449074,1.0031762356804406,1.0013729778606115
2459730.210578704,1.003525901537702,1.0014034057989387
2459730.212708333,1.0004591953104325,1.0014124236790134
2459730.2148379628,1.0031695892707724,1.0014009213795556
2459730.2169675925,1.00166244635888,1.001369326377627
2459730.219097222,1.0013817323292884,1.001318898636256
2459730.221226852,1.0014937773256571,1.0012510981199934
2459730.2233564816,1.0015338994790162,1.0011671143605976
2459730.225486111,1.0024875937183064,1.0010679163992076
2459730.2276157406,1.0014773371299877,1.0009548731635927
2459730.2297453703,1.0001889596914486,1.0008304299575879
2459730.231875,0.9983752868183688,1.0006973954754552
2459730.234016204,1.0020944409346393,1.0005565137857242
2459730.236145833,1.0001795152924424,1.0004087266010369
2459730.2382754628,1.0007978504939876,1.0002532847887973
2459730.2403935185,1.0001627512914406,1.000091215110316
2459730.242523148,1.0011280271914265,0.999921133540212
2459730.244652778,1.0001317288551788,0.9997445997454829
2459730.246770833,0.9987734418570094,0.9995644348695546
2459730.248912037,0.9995342000065354,0.9993797988885685
2459730.2510416666,1.0000010461058797,0.9991952267613865
2459730.2531712963,0.9989470303073024,0.9990113797852441
2459730.255300926,0.9979762377028882,0.9988308165942922
2459730.257430556,0.998084057398122,0.9986560716082945
2459730.259560185,0.9976537524922616,0.9984889634674087
2459730.2616898147,0.9980122723147572,0.9983306239613935
2459730.2638194445,0.9986539609990056,0.9981814688093632
2459730.265949074,0.9973581983242396,0.9980418356157511
2459730.268078704,0.997695233822962,0.9979125603589832
2459730.270208333,0.9982964341293186,0.9977942286081284
2459730.272337963,0.9972424441147092,0.9976875700544238
2459730.2744675926,0.9971223600995908,0.9975939721356749
2459730.2765972223,0.9959208827219116,0.9975147841054618
2459730.278738426,0.9961451864943904,0.9974505484591841
2459730.280868056,0.9964095205188608,0.9974013329505592
2459730.282997685,0.997917473017012,0.9973647042665302
2459730.2851157407,0.997092144982318,0.9973379371244132
2459730.2872453704,0.9976613232283446,0.9973183453570723
2459730.289375,0.9992413525911934,0.9973039978671491
2459730.2915046294,0.9980311069612768,0.9972934694982737
2459730.293634259,0.9965920334627774,0.9972875835396021
2459730.295763889,0.99604342038535,0.997288083426994
2459730.2978819446,0.9976411519769136,0.9972960427425474
2459730.3000115743,0.996377613864754,0.9973114300541251
2459730.3021527776,0.9962893593392969,0.997334084242922
2459730.3042708333,0.9978130537772874,0.9973621850389659
2459730.306400463,0.9983956809638762,0.9973935980837464
2459730.3085300927,0.998863667535532,0.9974257152083933
