time,flux,flux_corrected
2459730.083090278,0.9919707563797732,0.9941467144632719
2459730.0852314816,0.9923500924575556,0.9945804397681735
2459730.087361112,0.9971216558989408,0.9949564868690453
2459730.089490741,0.9982149419361994,0.9951280667552731
2459730.0916203703,0.9994707214494998,0.9949607583800337
2459730.093738426,1.002589960772577,0.9943897794106982
2459730.0980092594,0.9821728306405632,0.9925629543246708
2459730.1003819443,0.988657650869245,0.9919001651102684
2459730.102511574,0.9855026709250152,0.9916905150854967
2459730.118657408,0.997793232700938,0.997379363990762
2459730.120787037,1.0010818838431368,0.9981653983810923
2459730.122916667,1.000003306941971,0.9987705149794004
2459730.1250462965,0.9989194278278394,0.9992321599963128
2459730.1271759258,0.999996693058029,0.9996104560956831
2459730.1293055555,0.999405590198518,0.9999342455736717
2459730.131493056,1.0016537692925993,1.0002101171373163
2459730.133622685,1.002306456749883,1.0003893077188644
2459730.1357523147,1.0007593579610805,1.0004669076985686
2459730.1378819444,1.000668121280732,1.0004743905844173
2459730.140011574,1.0002318695955066,1.0004418693821884
2459730.142141204,1.0015040223710403,1.0003930564668502
2459730.144259259,0.9985842742419624,1.0003450297914918
2459730.146388889,0.9994960072258748,1.0003386152781553
2459730.148530093,1.0014554546110963,1.0003704170627992
2459730.1506597223,0.998686865179862,1.0004143676593906
2459730.1528703705,1.0013249600832632,1.0004653519824154
2459730.155,1.0019682640172127,1.0004736566440209
2459730.157129629,1.0011139003656415,1.0004130749254494
2459730.1592592592,1.000012769677872,1.0003020935507032
2459730.161388889,0.9990960157838727,1.0001775193629094
2459730.163599537,1.0009368460387706,1.0000495055025334
2459730.1657291665,1.0002059107723935,0.9999031523872639
2459730.167858796,1.0000096188395762,0.9997262664070825
2459730.169988426,1.0000235613969115,0.9995252281475353
2459730.172118056,0.9983566800052258,0.9993201475696645
2459730.174236112,0.999317123849966,0.9991505700851797
2459730.1763773146,0.9965760369282785,0.9990417561017915
2459730.1785069443,0.9983264129976106,0.9990246685444384
2459730.180636574,0.9988103769311024,0.9990722524341202
2459730.182766204,1.000324266385259,0.9991354046612053
2459730.184895833,0.9988736569664468,0.9991762908863842
2459730.187152778,1.0000841359978203,0.9991969570507302
2459730.1892824075,0.998648005748222,0.9992109745614237
2459730.1914236112,0.997902184691602,0.9992642522080808
2459730.193553241,0.9970360471407188,0.999390913358797
2459730.195671296,1.0017930876018206,0.9995731325285981
2459730.1978125,0.9995369087835956,0.9997417425581028
2459730.199930556,1.001038970959718,0.9998708945892525
2459730.2020601854,0.9999477211802712,0.9999567877682005
2459730.2041898146,1.000190700584702,1.0000187908296305
2459730.2063194443,0.999350659613093,1.000082571797679
2459730.208449074,0.9991701140026372,1.0001704558196018
2459730.210578704,1.0023010376508497,1.0002787569643936
2459730.212708333,0.9981193436913208,1.0003835203057627
2459730.2148379628,1.0022046497409811,1.0004997562024749
2459730.2169675925,1.0005921758395329,1.0006002494007356
2459730.219097222,0.9996594455299744,1.0006894687646075
2459730.221226852,1.0012985255817497,1.0007689013834118
2459730.2233564816,1.0033242237742237,1.0008023203806027
2459730.225486111,1.00054818014461,1.0007677436912439
2459730.2276157406,0.99913042833265,1.0007106723602868
2459730.2297453703,1.0014291494342686,1.0006672177220701
2459730.231875,1.000860598114689,1.0006224618515938
2459730.234016204,1.000443190648833,1.0005716458651244
2459730.236145833,0.9998735239496124,1.0005229518971412
2459730.2382754628,1.0012237119182674,1.0004752183555632
2459730.2403935185,1.0010082683720876,1.0004112771527383
2459730.242523148,0.9999740294747896,1.0003361275409355
2459730.244652778,0.9988868589787486,1.0002772068943835
2459730.246770833,1.0006847889195556,1.0002459081985529
2459730.248912037,1.0005364889679846,1.000211735761399
2459730.2510416666,1.001306921982287,1.0001478432347306
2459730.2531712963,1.0002830631415078,1.0000422768386437
2459730.255300926,0.9992916932692624,0.9999169057188504
2459730.257430556,1.0000130017542856,0.999798685643031
2459730.259560185,0.9983734337273704,0.9996947691940243
2459730.2616898147,1.0003420902877784,0.9996031313309452
2459730.2638194445,1.0014667161310589,0.9994854549110408
2459730.265949074,0.9977170849143744,0.9993283334294341
2459730.268078704,0.9999668789202354,0.9991723813688389
2459730.270208333,0.997774786180873,0.9990333148850135
2459730.272337963,0.998851871873082,0.9989398247668526
2459730.2744675926,0.9977999660711906,0.9989043877100579
2459730.2765972223,0.9982732860695354,0.998941213601642
2459730.278738426,0.9977112385095032,0.999049726535008
2459730.280868056,0.9997151769833904,0.9992078108586377
2459730.282997685,1.0001170595467117,0.9993653204398236
2459730.2851157407,0.9999210981480392,0.9994846829901456
2459730.2872453704,0.999929828293333,0.9995529431432026
2459730.289375,1.0012527344376303,0.999560483771051
2459730.2915046294,0.9995571598720272,0.9995101627534262
2459730.293634259,0.998355868514485,0.9994437935053377
2459730.295763889,0.9990247382868868,0.9994003627322621
2459730.2978819446,1.0003897115799223,0.9993807461684576
2459730.3000115743,0.9984442184046556,0.9993767205848365
2459730.3021527776,1.0003992010387368,0.9994091772347695
2459730.3042708333,0.996048940433501,0.9994920420682996
2459730.306400463,1.0018182856614215,0.9996472973249859
2459730.3085300927,1.0003855625513385,0.9998168310373097
