time,flux,flux_corrected
2459730.083090278,0.998287925585877,0.9999781508001855
2459730.0852314816,1.0105040818113014,0.9999653235070094
2459730.087361112,1.0017418195677197,0.9999521755532863
2459730.089490741,1.0024449193084322,0.9999387127579633
2459730.0916203703,0.9992699586454714,0.9999250478583657
2459730.093738426,1.0016119054514698,0.9999113848177752
2459730.0980092594,0.9988793728936508,0.9998841093336035
2459730.1003819443,1.001606950863399,0.9998694230896457
2459730.102511574,0.9926332643063688,0.9998566975561938
2459730.118657408,0.9938110780555872,0.9997795685783297
2459730.120787037,1.0021386806474235,0.9997721731349396
2459730.122916667,0.9989165599031232,0.999765400033308
2459730.1250462965,0.9971357364172374,0.9997592099978159
2459730.1271759258,1.0004836328985194,0.9997535598529306
2459730.1293055555,0.9990183204787404,0.9997483828781208
2459730.131493056,1.0003943301541351,0.9997434938420577
2459730.133622685,0.9983972163126952,0.9997390903451981
2459730.1357523147,1.0015785656320244,0.999734985453639
2459730.1378819444,1.00069907525819,0.9997311255872285
2459730.140011574,0.9999832660238074,0.9997274828353933
2459730.142141204,1.0000478891564482,0.9997240528325586
2459730.144259259,0.9969668507271232,0.9997208583961277
2459730.146388889,1.000094580127666,0.999717876941528
2459730.148530093,1.0005556523719843,0.9997151040158736
2459730.1506597223,1.0000061176972426,0.9997125665111037
2459730.1528703705,0.99959955071448,0.9997101829073893
2459730.155,1.0000066029526054,0.9997081595217845
2459730.157129629,1.0008960483672,0.9997064402421041
2459730.1592592592,0.99537750937646,0.9997050781828387
2459730.161388889,0.997190356093568,0.9997041367612349
2459730.163599537,0.9983066261036856,0.9997036276770326
2459730.1657291665,1.0011081561029471,0.9997035773565097
2459730.167858796,0.9998293381371396,0.9997039396991989
2459730.169988426,1.000030541981137,0.9997047165386415
2459730.172118056,0.9991014949590714,0.9997059251916165
2459730.174236112,1.0002763854032024,0.9997075836151874
2459730.1763773146,1.0001307916986075,0.9997097572347651
2459730.1785069443,0.9981810052435638,0.9997124634253363
2459730.180636574,0.99858411700723,0.9997157734912856
2459730.182766204,0.9960248915206372,0.9997197388008738
2459730.184895833,0.9966201403000594,0.9997243944533205
2459730.187152778,0.9984367143205432,0.9997300734546537
2459730.1892824075,0.9986821238273114,0.9997360884015019
2459730.1914236112,0.9994643138129418,0.9997427168861999
2459730.193553241,0.9982427008647334,0.9997498182353832
2459730.195671296,1.0008770008032108,0.9997573139996769
2459730.1978125,1.0003883896846728,0.9997652511235595
2459730.199930556,0.998690879011539,0.9997733960051358
2459730.2020601854,1.0003474369924503,0.9997818277195132
2459730.2041898146,1.000163186153522,0.9997904464842089
2459730.2063194443,0.99987689569981,0.9997992048599793
2459730.208449074,0.996794767473954,0.9998080619995984
2459730.210578704,1.001390856428373,0.9998169735342766
2459730.212708333,0.9998132605735812,0.9998258675338969
2459730.2148379628,0.9990433930986862,0.999834682094612
2459730.2169675925,0.9993088877656277,0.9998433549487766
2459730.219097222,1.000023678007389,0.999851813787924
2459730.221226852,1.0017487414616737,0.9998599747930224
2459730.2233564816,0.9991155785683724,0.9998677581613686
2459730.225486111,1.0028814168707445,0.999875097594437
2459730.2276157406,0.9984499885280838,0.9998819259860705
2459730.2297453703,1.0013989748184895,0.9998881991275506
2459730.231875,1.0016230838794566,0.9998938618089108
2459730.234016204,1.0017553323349844,0.9998988960803639
2459730.236145833,1.0017082713210084,0.9999032232815319
2459730.2382754628,1.0015519550606802,0.999906871388472
2459730.2403935185,0.999893894101902,0.9999098439300236
2459730.242523148,1.0015719750692635,0.9999122086089722
2459730.244652778,1.0025682629381485,0.9999139832150343
2459730.246770833,1.0004912300048316,0.999915214066956
2459730.248912037,0.9999938823027572,0.9999159976657632
2459730.2510416666,1.0006304397008206,0.9999164041662392
2459730.2531712963,0.9997727817955778,0.9999165226915887
2459730.255300926,0.9984785745023396,0.9999164390180761
2459730.257430556,0.9980303872320236,0.9999162290775951
2459730.259560185,1.0004331712315233,0.9999159426886275
2459730.2616898147,1.001313953847613,0.9999156024866773
2459730.2638194445,1.0004357285708525,0.9999152309107979
2459730.265949074,0.9994439790183034,0.999914863380351
2459730.268078704,1.0008903511732363,0.999914539280095
2459730.270208333,0.9997463002517724,0.9999142934182113
2459730.272337963,0.9980571003393696,0.9999141656814994
2459730.2744675926,0.9987404345284256,0.999914189612124
2459730.2765972223,0.9990725853277151,0.9999143709144358
2459730.278738426,0.9992482771957784,0.999914696688162
2459730.280868056,0.99977248503355,0.9999151306917577
2459730.282997685,1.0030147299337222,0.9999156305645978
2459730.2851157407,0.9990932143487636,0.9999161512466765
2459730.2872453704,1.0017925960198055,0.9999166844434024
2459730.289375,1.000561302905529,0.9999172153700295
2459730.2915046294,1.00041773416458,0.999917749148832
2459730.293634259,0.999390001721446,0.9999183011393564
2459730.295763889,1.000864354414838,0.9999188906083385
2459730.2978819446,1.0012731166597515,0.9999195282950917
2459730.3000115743,0.9982013878531508,0.9999202457336163
2459730.3021527776,0.9976314608348226,0.999921078670692
2459730.3042708333,1.0000582698091582,0.9999220241377282
2459730.306400463,1.001817485321227,0.9999230772307295
2459730.3085300927,0.9998243982367704,0.999924211639833
