time,flux,flux_corrected
2459730.083090278,0.9868717420892604,0.9925962490582714
2459730.0852314816,0.9928602786101398,0.9929232978815088
2459730.087361112,0.9944710596920072,0.9932558401109526
2459730.089490741,0.9961273576852764,0.993579874243016
2459730.0916203703,1.000542660089549,0.9938836474524686
2459730.093738426,0.9986223299660536,0.9941634861374149
2459730.0980092594,0.9841083332761432,0.9947380497673401
2459730.1003819443,0.9954828862638496,0.9951289360964546
2459730.102511574,0.9900615546723964,0.9955370737792799
2459730.118657408,1.0021907437623827,0.9994313609699128
2459730.120787037,0.997612852545511,0.9998660306104392
2459730.122916667,1.0039425127843462,1.000244726942048
2459730.1250462965,1.0036185112152047,1.0005564041406723
2459730.1271759258,1.0012853165327271,1.0007971082435796
2459730.1293055555,1.0019997635832305,1.0009702508890876
2459730.131493056,1.0024073306832035,1.0010831401072318
2459730.133622685,1.0014921765208489,1.0011367795145014
2459730.1357523147,1.002026379152868,1.0011442931922028
2459730.1378819444,1.000544829181806,1.0011159103218341
2459730.140011574,1.0007302519712151,1.0010630795353899
2459730.142141204,0.9995008089850734,1.0009958449140066
2459730.144259259,1.0024674213035305,1.0009228699695194
2459730.146388889,0.9984089569010312,1.000849029884568
2459730.148530093,0.9997904725920458,1.000781786473828
2459730.1506597223,1.00098176654324,1.000724679752613
2459730.1528703705,1.0009494993751138,1.000675826644885
2459730.155,0.9997226766708798,1.0006396884186068
2459730.157129629,0.9989625840317444,1.00061599603797
2459730.1592592592,1.000032335096491,1.0006042836088562
2459730.161388889,1.0023763974213866,1.0006001422501976
2459730.163599537,1.0015108195507263,1.0005983537616083
2459730.1657291665,0.9990669645831046,1.0005982206406878
2459730.167858796,0.9999183332169304,1.0006012047728399
2459730.169988426,1.0001624945391656,1.000605729021492
2459730.172118056,1.0020403123894397,1.0006077727506744
2459730.174236112,1.001547927565457,1.0006027582188943
2459730.1763773146,0.9999593050965436,1.000589220804988
2459730.1785069443,1.0001012332724433,1.0005683907860765
2459730.180636574,1.0014390872359462,1.000539956401928
2459730.182766204,1.0006128159646714,1.0005025987251537
2459730.184895833,1.0005141157427588,1.0004565781768286
2459730.187152778,1.0013065229574287,1.0003992851910988
2459730.1892824075,1.0002148239033264,1.000338583710265
2459730.1914236112,0.998904377452161,1.0002743029239463
2459730.193553241,0.9988705721939924,1.0002097431483088
2459730.195671296,1.0013675785326164,1.0001436814258449
2459730.1978125,1.0007025087721069,1.0000706328195628
2459730.199930556,1.0011494078357428,0.9999899840244433
2459730.2020601854,0.9984580878842926,0.9999007646514764
2459730.2041898146,1.0008698147501134,0.9998055449599741
2459730.2063194443,0.9996648048757176,0.9997042919334598
2459730.208449074,0.999137462168108,0.9995982672757344
2459730.210578704,1.0004227243089805,0.9994887227862017
2459730.212708333,0.9999676649035087,0.9993762067955794
2459730.2148379628,0.9980270827261088,0.9992631809058474
2459730.2169675925,0.9993921774181386,0.9991530759929554
2459730.219097222,0.9997924915105548,0.9990470077813478
2459730.221226852,1.0016338255717088,0.9989463348960379
2459730.2233564816,0.9970283045958188,0.9988557025411973
2459730.225486111,0.996196894860505,0.9987853038677821
2459730.2276157406,0.9995808710082826,0.9987417818833018
2459730.2297453703,0.9968367022827788,0.9987261335685724
2459730.231875,0.998722862666676,0.9987393922259906
2459730.234016204,0.9988229917814166,0.9987799016147727
2459730.236145833,0.9991994281665858,0.9988448911666745
2459730.2382754628,0.9972118227672792,0.9989332021999979
2459730.2403935185,0.9990603752519844,0.9990432632825212
2459730.242523148,0.9978651411694244,0.9991724310297394
2459730.244652778,0.999467434829714,0.9993151162838438
2459730.246770833,1.0004576123634117,0.9994629993074449
2459730.248912037,0.9983298513263644,0.9996113005530896
2459730.2510416666,1.000806018306731,0.9997518768854314
2459730.2531712963,0.9997248712875144,0.9998778881330617
2459730.255300926,1.0025742131293671,0.9999827871564884
2459730.257430556,1.0014789300750375,1.0000611088093245
2459730.259560185,1.000262793362338,1.0001130974182268
2459730.2616898147,0.998989824579493,1.000142955983767
2459730.2638194445,1.0001938762066278,1.000154736661363
2459730.265949074,1.0008466021105058,1.0001495972304946
2459730.268078704,0.9990775844000253,1.0001280612545196
2459730.270208333,1.0004145097221662,1.0000912003219236
2459730.272337963,1.0004953721007688,1.0000379812612772
2459730.2744675926,1.0004984492498985,0.9999673676487981
2459730.2765972223,1.0011856012923377,0.9998793872786444
2459730.278738426,1.0014521485039067,0.9997752867406342
2459730.280868056,1.000216531287806,0.9996618910721844
2459730.282997685,0.9976962078625484,0.9995489312481476
2459730.2851157407,0.9969272668677364,0.9994485134579116
2459730.2872453704,0.9977421098317318,0.9993662935070569
2459730.289375,0.998529663364178,0.9993027497170368
2459730.2915046294,0.999296991540442,0.9992529591749297
2459730.293634259,1.000492438639573,0.99920984976635
2459730.295763889,1.0009955874903451,0.9991670535731936
2459730.2978819446,0.997443181885683,0.9991223824530715
2459730.3000115743,0.999672938652032,0.9990767418261493
2459730.3021527776,0.9996499900986928,0.9990291334310422
2459730.3042708333,0.9991004403156736,0.9989800098323138
2459730.306400463,0.9977127576614886,0.998929896354104
2459730.3085300927,0.999581305947756,0.9988802899228284
