time,flux,flux_corrected
2459730.083090278,0.972045579041765,0.9792626919607889
2459730.0852314816,0.9727333750676268,0.9795788331340324
2459730.087361112,0.9921446459875106,0.9799093278507959
2459730.089490741,0.9926381464223528,0.9802455371628772
2459730.0916203703,0.9997407426386128,0.980586170257188
2459730.093738426,1.0065735618160634,0.9809420286129485
2459730.0980092594,0.9173680830528108,0.9818648798774253
2459730.1003819443,0.9649823871748868,0.9826173941056501
2459730.102511574,0.9707455552195128,0.983460639641739
2459730.118657408,0.993847534462028,0.9926522812257778
2459730.120787037,1.0017186827525173,0.9938775380525063
2459730.122916667,1.00422136773572,0.995024819431014
2459730.1250462965,1.003331684801184,0.9960767086978327
2459730.1271759258,1.0033733261038418,0.9970233601435344
2459730.1293055555,1.0014017184496578,0.9978611133211549
2459730.131493056,1.0047061648708129,0.9986093127318915
2459730.133622685,1.000039248181773,0.9992324486175809
2459730.1357523147,1.004769934091593,0.9997588161114569
2459730.1378819444,1.0011533835369748,1.0001967705121522
2459730.140011574,1.0011631266250882,1.0005566861165014
2459730.142141204,0.9964330259064156,1.000849368205413
2459730.144259259,1.0025168396684747,1.0010834068908614
2459730.146388889,0.9999607518182272,1.0012673985130411
2459730.148530093,0.9993371772538674,1.0014060947961432
2459730.1506597223,1.0022993744112414,1.0015018864452165
2459730.1528703705,1.0025639355200373,1.0015589211053473
2459730.155,1.0017008569112609,1.0015747631351721
2459730.157129629,1.004146600244295,1.0015546427258548
2459730.1592592592,0.9982361409168256,1.001501238011874
2459730.161388889,1.0050402069571291,1.0014181756797504
2459730.163599537,0.9987787399954012,1.0013030253268105
2459730.1657291665,1.004097356612448,1.001167877149887
2459730.167858796,0.9993150162641774,1.0010119288145822
2459730.169988426,1.0018707146595227,1.000839128662951
2459730.172118056,0.9993408096223112,1.0006529955227186
2459730.174236112,0.9982015196582636,1.0004584049257708
2459730.1763773146,1.002699739820673,1.0002545799744573
2459730.1785069443,1.0005121943213076,1.0000461606051565
2459730.180636574,1.002315545118652,0.9998349887192622
2459730.182766204,0.9970515284434456,0.9996251325593354
2459730.184895833,0.9965407787006852,0.9994222179612867
2459730.187152778,1.0005612894386224,0.9992191683651205
2459730.1892824075,1.0005399080671251,0.999041341865554
2459730.1914236112,0.9965146926189532,0.9988792959285225
2459730.193553241,0.9982661457070576,0.9987393411957916
2459730.195671296,0.9956499960040162,0.9986246147110384
2459730.1978125,0.9964846789528484,0.9985362823737111
2459730.199930556,0.9956864321210994,0.9984771235996183
2459730.2020601854,0.99972489517399,0.9984450365101244
2459730.2041898146,0.9956306798945952,0.9984380336628552
2459730.2063194443,1.00278207714629,0.9984540327369492
2459730.208449074,0.995475555141725,0.9984904709655117
2459730.210578704,0.9969799870853254,0.9985470321645286
2459730.212708333,0.9968918990564256,0.9986222397220578
2459730.2148379628,0.9987415414213164,0.9987130008322443
2459730.2169675925,0.99980247117684,0.9988149991642009
2459730.219097222,0.9988758787103366,0.9989240352680232
2459730.221226852,0.9987157569509456,0.9990365692448128
2459730.2233564816,0.9993716656916448,0.99914917021862
2459730.225486111,1.0025502384712297,0.9992581449133601
2459730.2276157406,1.0004514175835724,0.9993602956038691
2459730.2297453703,1.0014706669419844,0.9994547799379822
2459730.231875,0.9979122200369728,0.9995421127042524
2459730.234016204,0.9990634975446602,0.9996243266015105
2459730.236145833,1.001330897977468,0.9997011720207544
2459730.2382754628,0.9998397408218522,0.9997732385873993
2459730.2403935185,1.000480502306078,0.9998410697208916
2459730.242523148,1.000383907619839,0.9999067283953215
2459730.244652778,0.9967781105471858,0.9999715481045447
2459730.246770833,1.002934522994512,1.000036769337489
2459730.248912037,0.997905354887196,1.000103439912086
2459730.2510416666,1.0001877813366569,1.0001715173803993
2459730.2531712963,0.9991953375397828,1.0002414484134667
2459730.255300926,1.0004402712442562,1.0003127614419234
2459730.257430556,1.0001226713871003,1.000384383116502
2459730.259560185,0.9988256094451384,1.0004550422691998
2459730.2616898147,1.001801795703712,1.0005230879561302
2459730.2638194445,0.9983106874327208,1.0005859155008827
2459730.265949074,1.0015156664278226,1.0006410411243585
2459730.268078704,1.0048801889734682,1.000684638429552
2459730.270208333,1.001938901846749,1.000713866824403
2459730.272337963,1.0043057356571303,1.0007285763077696
2459730.2744675926,0.9980842339083682,1.0007308377918114
2459730.2765972223,0.9995476032817148,1.0007244990357456
2459730.278738426,0.9997032949624788,1.000712024260897
2459730.280868056,1.000497228797345,1.000694480064444
2459730.282997685,1.0018392810418113,1.0006717694724236
2459730.2851157407,0.9989408992210624,1.000643962508652
2459730.2872453704,1.0002753730276357,1.0006108791950417
2459730.289375,1.0034623948741557,1.000571835707992
2459730.2915046294,0.9986982990390428,1.000525987163305
2459730.293634259,1.0048065983221803,1.0004738432272595
2459730.295763889,0.99793190385951,1.0004160260815431
2459730.2978819446,0.999712236880171,1.0003554957021286
2459730.3000115743,0.9995256808948498,1.0002932424923663
2459730.3021527776,1.0040995905859689,1.0002298607233704
2459730.3042708333,0.9962501980660454,1.0001670895236336
2459730.306400463,0.9960847241570688,1.0001062615575527
2459730.3085300927,1.004547082897019,1.0000475095385943
