time,flux,flux_corrected
2459730.083090278,0.9732239004045992,0.9878462374800467
2459730.0852314816,0.9801487953973548,0.9883722941049957
2459730.087361112,0.9979348491912906,0.988918943203392
2459730.089490741,0.9856501942886792,0.989478613122704
2459730.0916203703,1.0078793658259313,0.9900440833190107
2459730.093738426,1.0162708040710302,0.990606876894238
2459730.0980092594,0.9501926080190568,0.9917771274814033
2459730.1003819443,0.9894540735832432,0.9924896339544678
2459730.102511574,0.987159620199854,0.9931715818712139
2459730.118657408,0.9995485910029288,0.9987166923129582
2459730.120787037,1.0031183916178965,0.999361098034645
2459730.122916667,1.0034420194129283,0.9999536771848245
2459730.1250462965,1.0085751981481648,1.0004865241827094
2459730.1271759258,0.999402664360363,1.0009540426436463
2459730.1293055555,1.009528064444262,1.0013537945815945
2459730.131493056,1.0057299635471977,1.0016917993671843
2459730.133622685,1.0037225617574834,1.0019514657215798
2459730.1357523147,1.0021445168268783,1.0021461428733194
2459730.1378819444,1.0065781683748058,1.0022798784667277
2459730.140011574,1.002887716199732,1.0023568152574474
2459730.142141204,1.0036836633309418,1.002382447117346
2459730.144259259,1.004609835458575,1.0023629517418915
2459730.146388889,0.9987448220014348,1.0023043717847788
2459730.148530093,1.0045166175392075,1.0022129070603871
2459730.1506597223,1.002718154374998,1.002094915940764
2459730.1528703705,1.005383149383304,1.0019502792166197
2459730.155,0.9956400277665982,1.0017964081963175
2459730.157129629,1.0035318117906964,1.0016357839231962
2459730.1592592592,0.9949174165361232,1.001473738451826
2459730.161388889,0.999712917817048,1.0013150346822688
2459730.163599537,1.0003105279956996,1.0011560151943588
2459730.1657291665,1.0013701401241897,1.001008979266847
2459730.167858796,0.9963758991525014,1.0008682179505588
2459730.169988426,0.9979430666367636,1.0007336658782908
2459730.172118056,1.0,1.0006031042904244
2459730.174236112,1.0044781464215595,1.0004733821734437
2459730.1763773146,1.0004493674886077,1.000338388217718
2459730.1785069443,1.000495464836667,1.0001980287671206
2459730.180636574,1.000099017421759,1.0000498910267954
2459730.182766204,1.0042888847654472,0.9998923453786877
2459730.184895833,1.0047823413591066,0.999724331693945
2459730.187152778,1.0003624200403405,0.9995363615344861
2459730.1892824075,0.9967601762277116,0.999353935523762
2459730.1914236112,0.9965490093438044,0.9991703809247003
2459730.193553241,1.00059701837317,0.9989910385812284
2459730.195671296,0.9947477717624345,0.9988179523389438
2459730.1978125,1.0027103850060597,0.9986504667795846
2459730.199930556,0.9996949196102664,0.9984932198313647
2459730.2020601854,0.9964502064613338,0.9983461325646961
2459730.2041898146,0.9984721696798768,0.9982135338833207
2459730.2063194443,0.995456809147924,0.9980983256719658
2459730.208449074,0.999293959296078,0.9980031881605858
2459730.210578704,0.992428215260086,0.9979299845764065
2459730.212708333,0.9978315176755496,0.9978804659222835
2459730.2148379628,0.996574344254992,0.9978543181096786
2459730.2169675925,0.9962305824001976,0.9978506286752993
2459730.219097222,0.99769243753766,0.9978679971428239
2459730.221226852,0.9978934034552002,0.9979042954401696
2459730.2233564816,0.995546144584774,0.9979573384517455
2459730.225486111,0.9995308287417106,0.998024793447333
2459730.2276157406,0.9970580182948964,0.9981035792626092
2459730.2297453703,1.002563170089532,0.998190992617386
2459730.231875,0.9994355093604904,0.9982846176609048
2459730.234016204,0.998611935539058,0.9983845967691043
2459730.236145833,0.999028467553012,0.9984905031634146
2459730.2382754628,0.9955965238465704,0.9986038454699913
2459730.2403935185,0.9999654730325828,0.9987249604783603
2459730.242523148,0.9976629636884118,0.9988551130409935
2459730.244652778,0.9991064740441972,0.9989937486135052
2459730.246770833,0.999443713438158,0.999139873882162
2459730.248912037,0.9962950513481662,0.9992957459072234
2459730.2510416666,0.9988300301395022,0.999458573398518
2459730.2531712963,0.996303122845471,0.9996275483464008
2459730.255300926,0.9982670366203116,0.9998001116801636
2459730.257430556,1.002794609906479,0.9999720004708099
2459730.259560185,1.0014485587020672,1.000138196879637
2459730.2616898147,0.9967944456212396,1.000294815854507
2459730.2638194445,1.00340639330589,1.000438356761227
2459730.265949074,1.0039851856329416,1.0005641276839772
2459730.268078704,1.0017078635913974,1.000668542099523
2459730.270208333,1.0043818717939688,1.00074973823583
2459730.272337963,1.001287860779338,1.000806863641704
2459730.2744675926,1.0034047353773308,1.0008405627341592
2459730.2765972223,1.002316482390437,1.0008521724267514
2459730.278738426,0.9972934129668962,1.0008440181737417
2459730.280868056,1.000767959960423,1.0008189580294886
2459730.282997685,0.9999425121241832,1.00077817681093
2459730.2851157407,1.0013128741622062,1.0007225097397925
2459730.2872453704,1.0022070913482182,1.0006513881854364
2459730.289375,1.0012980932101934,1.0005653023145744
2459730.2915046294,0.9990765829564474,1.0004651804229827
2459730.293634259,1.0032872105581294,1.000352190360066
2459730.295763889,1.0024673498877612,1.0002272201127955
2459730.2978819446,0.9961713664499364,1.000093222584913
2459730.3000115743,1.002730955061906,0.9999517724155187
2459730.3021527776,1.001187544113907,0.9998046957517392
2459730.3042708333,0.9972038022479944,0.9996573094286607
2459730.306400463,0.9924556931357196,0.9995108434996685
2459730.3085300927,1.0018042827928844,0.9993681931410567
