time,flux,flux_corrected
2459730.083090278,0.9759175058793458,0.9851694431545425
2459730.0852314816,0.990895497072525,0.9851261608692098
2459730.087361112,0.9935923511995496,0.985055218303411
2459730.089490741,0.9856829082688138,0.9849349417181897
2459730.0916203703,1.0038587127824243,0.9847604649530936
2459730.093738426,1.006694340546428,0.9845416795851875
2459730.0980092594,0.9380490019636863,0.9842699066193986
2459730.1003819443,0.9664381975235822,0.9844918435828972
2459730.102511574,0.9741838005744188,0.9849789075942922
2459730.118657408,0.9932063568823218,0.9937947898561347
2459730.120787037,0.9998837079992072,0.9950730678083587
2459730.122916667,1.0033014061218593,0.9962493007460821
2459730.1250462965,1.0040880913309689,0.9972957690170247
2459730.1271759258,0.9969377681799784,0.9982006749760571
2459730.1293055555,1.0075429169268708,0.9989631067419636
2459730.131493056,1.004881764821458,0.9995952706067569
2459730.133622685,1.0032907425430673,1.0000740539453785
2459730.1357523147,0.9999749781307976,1.0004378308058461
2459730.1378819444,0.9998780836605838,1.0007091855204875
2459730.140011574,1.0018454613265235,1.0009059464482801
2459730.142141204,1.002958160491705,1.001039744091055
2459730.144259259,1.00260161758007,1.001121698964222
2459730.146388889,0.9977359738892876,1.0011668165371033
2459730.148530093,1.0,1.001189907283357
2459730.1506597223,0.9985127846095576,1.001198346113621
2459730.1528703705,1.0001885697397028,1.001193809292114
2459730.155,1.0040122183198452,1.001171639391056
2459730.157129629,1.0016875384105175,1.0011250832740428
2459730.1592592592,0.9999567666530724,1.0010529973933684
2459730.161388889,1.0031982375601325,1.000955796071163
2459730.163599537,1.0001249185659928,1.0008276463759342
2459730.1657291665,1.0028294614739552,1.0006807890295262
2459730.167858796,1.0007058128558424,1.0005140642442951
2459730.169988426,1.0015103026731975,1.0003347008878576
2459730.172118056,0.9987279492508788,1.0001522750081007
2459730.174236112,0.9972675981332624,0.9999796258644224
2459730.1763773146,0.9986150118377224,0.999823417978429
2459730.1785069443,0.9981552074777778,0.999690064954872
2459730.180636574,0.9987644930066784,0.9995794101833112
2459730.182766204,0.999919277659708,0.9994895315303679
2459730.184895833,0.9955089536065336,0.9994179137557025
2459730.187152778,0.9988592175012349,0.999358543629593
2459730.1892824075,1.0027762754517784,0.9993074089561801
2459730.1914236112,1.0006704680163256,0.9992495635797481
2459730.193553241,0.9999882167113608,0.9991824971785049
2459730.195671296,0.9990769534591132,0.9991079707088161
2459730.1978125,0.9986457456562784,0.9990284418145406
2459730.199930556,0.9988626754399594,0.9989490289863411
2459730.2020601854,0.9985395886667272,0.9988710004527334
2459730.2041898146,1.0014427022002252,0.998796519908889
2459730.2063194443,0.9990910958583932,0.9987282011116135
2459730.208449074,0.996711902809576,0.9986747987259391
2459730.210578704,0.9952660516768528,0.9986467167891774
2459730.212708333,0.9981879832536684,0.9986502907395575
2459730.2148379628,0.9977728534844768,0.9986851686535615
2459730.2169675925,0.9981746157694336,0.9987493088392753
2459730.219097222,0.9988450278733986,0.9988401776336345
2459730.221226852,0.9964464452372316,0.9989551462622571
2459730.2233564816,1.003374988666066,0.9990914522477637
2459730.225486111,0.9932479371945052,0.9992446990491103
2459730.2276157406,0.9984628511414404,0.9994159063481006
2459730.2297453703,1.0011332644065989,0.9995960888609502
2459730.231875,1.000917379471955,0.9997722083481008
2459730.234016204,1.0011504825680428,0.9999348440778945
2459730.236145833,1.003795472233678,1.0000753761906038
2459730.2382754628,1.002898966496178,1.0001917020690838
2459730.2403935185,0.9987380777206152,1.000289159184855
2459730.242523148,0.9966715593416634,1.0003802584524477
2459730.244652778,1.0012445794698202,1.0004715014056513
2459730.246770833,0.9994215978227172,1.0005610702483194
2459730.248912037,1.002608895108429,1.000647663631777
2459730.2510416666,1.0005377490172147,1.0007258828536818
2459730.2531712963,1.0013989181608458,1.0007954062584998
2459730.255300926,1.0006410334213962,1.0008558474055702
2459730.257430556,1.0000616534980795,1.0009074997197116
2459730.259560185,0.9994296304019388,1.0009495089452924
2459730.2616898147,1.0042057791566603,1.0009777625946539
2459730.2638194445,1.0020899320984369,1.000985442979096
2459730.265949074,1.001731500247602,1.0009712502051356
2459730.268078704,1.001527046405259,1.0009372676995794
2459730.270208333,1.000173730262668,1.0008869949070016
2459730.272337963,1.0017355891612274,1.0008243831380481
2459730.2744675926,0.9995230066955098,1.0007518218171993
2459730.2765972223,0.999964534157722,1.0006721184745642
2459730.278738426,1.0008122228927356,1.0005844272364142
2459730.280868056,1.0006654683030074,1.0004869292297611
2459730.282997685,1.0047347078805426,1.0003762471297035
2459730.2851157407,1.0021927358820846,1.0002525464206213
2459730.2872453704,0.9979774906828216,1.000123954288962
2459730.289375,0.996466007242736,1.0000060884977087
2459730.2915046294,0.9997154473889464,0.9999095047260439
2459730.293634259,0.9998294710627308,0.9998373193939428
2459730.295763889,0.9956026523132642,0.9997919081779642
2459730.2978819446,0.9982269908881,0.9997748769074192
2459730.3000115743,1.001650545898623,0.9997796469961272
2459730.3021527776,1.002128517886882,0.9997967156796462
2459730.3042708333,0.9994950678155948,0.9998209140158237
2459730.306400463,0.9955408793904336,0.9998534310998607
2459730.3085300927,1.0050629922394323,0.999892786900115
