time,flux,flux_corrected
2459730.083090278,0.9921288978886008,0.9910894732071149
2459730.0852314816,0.9855473042675936,0.9911080465732205
2459730.087361112,1.0134811042036165,0.9911292192606318
2459730.089490741,0.9912668159109476,0.9911518932400334
2459730.0916203703,1.0072984486498706,0.9911791036916959
2459730.093738426,1.0048163502481045,0.9912162932647455
2459730.0980092594,0.9283192944119664,0.9913706515995848
2459730.1003819443,0.965639181004228,0.9915370239956367
2459730.102511574,0.9857717255871712,0.991741183873831
2459730.118657408,0.9793077809671884,0.9943982578894186
2459730.120787037,0.9937237976420286,0.994820066921978
2459730.122916667,1.0062829924352157,0.9952377031637418
2459730.1250462965,1.0004918933201965,0.9956427139310229
2459730.1271759258,1.0005243831995831,0.9960295508695829
2459730.1293055555,1.0057716915748025,0.9963944265233415
2459730.131493056,1.0022240290719482,0.9967435530467021
2459730.133622685,1.0027964646793508,0.9970579440319973
2459730.1357523147,0.9996781547402448,0.9973476419305491
2459730.1378819444,1.000617959137163,0.9976140490813243
2459730.140011574,1.001076245913346,0.9978586311532247
2459730.142141204,1.0011965280737616,0.9980829465981635
2459730.144259259,1.003978454046596,0.9982875517649639
2459730.146388889,0.9986468572515338,0.998476989412314
2459730.148530093,0.9982317867545876,0.9986539401194143
2459730.1506597223,0.9991271173186752,0.9988193476652789
2459730.1528703705,0.9984101344056828,0.9989823334232035
2459730.155,0.9967873043482922,0.9991332233963597
2459730.157129629,0.9917803107720752,0.9992798316721867
2459730.1592592592,0.9995587205736648,0.999422710757802
2459730.161388889,1.0000115158846372,0.9995606897478986
2459730.163599537,1.003164017672301,0.999697025128274
2459730.1657291665,0.9997184855122206,0.9998202031907688
2459730.167858796,1.0042331973361596,0.9999346786167855
2459730.169988426,1.000398900726674,1.000039781943645
2459730.172118056,0.997889873974356,1.0001358190253207
2459730.174236112,1.00259355824988,1.0002225395197577
2459730.1763773146,0.9989463581865864,1.000300837962289
2459730.1785069443,1.003023748775574,1.0003690513163868
2459730.180636574,1.0023527845824187,1.0004268919779982
2459730.182766204,0.9996633889805238,1.000474017365935
2459730.184895833,1.0027171514841773,1.0005100972099292
2459730.187152778,1.0029573390671036,1.0005356376255925
2459730.1892824075,1.0079081903736222,1.000547212742834
2459730.1914236112,1.0011645390922446,1.0005468362556833
2459730.193553241,0.9994493375892906,1.000536066499638
2459730.195671296,1.0026223272061825,1.0005167057585034
2459730.1978125,0.9983012030256394,1.0004896559017773
2459730.199930556,1.0031244586727697,1.0004567555930528
2459730.2020601854,1.0,1.000418426575937
2459730.2041898146,1.0026577877216205,1.0003759322186063
2459730.2063194443,0.9972108061274604,1.0003304387697547
2459730.208449074,1.001837205448305,1.0002834316597848
2459730.210578704,0.9972760278191014,1.000235880744743
2459730.212708333,1.0004719740225667,1.0001888356542743
2459730.2148379628,0.9994276684724812,1.0001428223382511
2459730.2169675925,1.000108503757413,1.0000984508711674
2459730.219097222,0.9988701709796786,1.0000562830297106
2459730.221226852,0.9999884842189196,1.0000169469982332
2459730.2233564816,0.9971789961642952,0.9999810692148579
2459730.225486111,0.9960589804084272,0.9999491517784129
2459730.2276157406,0.9988086799707634,0.9999211945756663
2459730.2297453703,1.00267823389259,0.9998962771329509
2459730.231875,1.0004903988432088,0.9998733947628473
2459730.234016204,0.9992018466416532,0.9998521346475293
2459730.236145833,0.9981958848540918,0.9998328369598433
2459730.2382754628,0.9990128293854988,0.9998154856926824
2459730.2403935185,1.001832859690216,0.9997999135572293
2459730.242523148,1.0028247532816386,0.9997856607711704
2459730.244652778,0.9965160029834796,0.9997732705138453
2459730.246770833,0.9976274584643918,0.999763914243534
2459730.248912037,0.998376779564122,0.9997581860421754
2459730.2510416666,0.9994144730229378,0.9997561656979208
2459730.2531712963,0.9954940640834348,0.9997577534137356
2459730.255300926,1.0020218430722796,0.9997624220610426
2459730.257430556,0.99931819609238,0.9997690222568174
2459730.259560185,1.0004321721104656,0.9997767693763429
2459730.2616898147,1.0005555403589754,0.9997849213738057
2459730.2638194445,0.9972304561305132,0.9997929576689906
2459730.265949074,1.0013452303617718,0.9998004523273387
2459730.268078704,1.0009500305276136,0.9998063555736856
2459730.270208333,0.999942716871022,0.9998099883574589
2459730.272337963,0.9998371462332704,0.999810776954849
2459730.2744675926,1.003793739604653,0.9998081094723723
2459730.2765972223,1.0005731257268606,0.99980149888653
2459730.278738426,0.9994097666303866,0.9997911665028489
2459730.280868056,1.0038316136420768,0.9997776145224755
2459730.282997685,0.9975053269027152,0.9997613631327233
2459730.2851157407,1.0027411623135662,0.9997436034515097
2459730.2872453704,0.9985106052251824,0.9997250618813389
2459730.289375,0.9952525526507656,0.9997072318270632
2459730.2915046294,0.9989228965336964,0.9996910654495998
2459730.293634259,1.0012308485932844,0.9996765628653641
2459730.295763889,0.9991095661555132,0.9996632958551466
2459730.2978819446,1.000610319006256,0.9996512715493857
2459730.3000115743,1.0009244536167206,0.9996403592427789
2459730.3021527776,0.9983209770516356,0.9996307952584296
2459730.3042708333,0.9975582982047244,0.9996232116733275
2459730.306400463,0.996835876651907,0.999617587823753
2459730.3085300927,1.004923320321357,0.999613376819628
