time,flux,flux_corrected
2459730.083090278,1.005280779634066,1.0001600914955062
2459730.0852314816,0.9997186378135512,1.0001462644257273
2459730.087361112,1.0112783826331773,1.000131794568749
2459730.089490741,1.0033282190735096,1.000116652071317
2459730.0916203703,1.0015624078844767,1.0001010228850802
2459730.093738426,0.999998327827764,1.0000852464189094
2459730.0980092594,0.9995422548391174,1.0000537835447332
2459730.1003819443,0.9875982105282144,1.0000371058311586
2459730.102511574,1.004167895968889,1.0000229260120406
2459730.118657408,0.989253756131406,0.9999439049832446
2459730.120787037,1.000196897078577,0.9999379387780365
2459730.122916667,0.9992823245248668,0.9999329949249087
2459730.1250462965,0.9996245993811766,0.9999289338055106
2459730.1271759258,0.9990903583876718,0.9999256205890716
2459730.1293055555,0.9988296208160432,0.9999229262583114
2459730.131493056,1.0022842234958202,0.9999206632899742
2459730.133622685,1.0004330639705443,0.9999188185727845
2459730.1357523147,0.99958211585268,0.9999172428550238
2459730.1378819444,1.000001672172236,0.9999158790859084
2459730.140011574,0.9992539098264208,0.999914679928058
2459730.142141204,1.000972251126621,0.9999136074446298
2459730.144259259,1.0002481308999152,0.9999126358423538
2459730.146388889,0.9979234567853598,0.9999117481318691
2459730.148530093,0.9999847211482052,0.9999109511598518
2459730.1506597223,0.9989973491528676,0.9999102434711105
2459730.1528703705,1.0011906253885146,0.9999095891078624
2459730.155,1.0014003701187129,0.9999090283570851
2459730.157129629,0.9986798629059872,0.9999085612478822
2459730.1592592592,0.9978852822540756,0.9999082428083212
2459730.161388889,0.998574825949286,0.9999081221438402
2459730.163599537,0.9992218436286668,0.9999082264519685
2459730.1657291665,0.9979092526443244,0.9999085505595005
2459730.167858796,1.0006138797887458,0.9999090847821364
2459730.169988426,1.0001131392576657,0.9999098023661801
2459730.172118056,1.0011670106527115,0.9999106908551922
2459730.174236112,1.0008007825182874,0.999911753297799
2459730.1763773146,0.9982220808248632,0.9999130499971371
2459730.1785069443,0.9988569019626642,0.9999146260132121
2459730.180636574,0.9972667978401648,0.9999165380184578
2459730.182766204,0.9981883999335912,0.9999188162299262
2459730.184895833,1.0012163707310222,0.9999214536117662
2459730.187152778,0.99867932463644,0.9999246124251087
2459730.1892824075,0.9995729605169752,0.9999279294250456
2459730.1914236112,1.0001109089787703,0.9999315811408607
2459730.193553241,0.998804912714956,0.999935517259307
2459730.195671296,0.9998322263334882,0.999939729456689
2459730.1978125,0.9990571176982216,0.9999442772066842
2459730.199930556,0.99868155175611,0.9999490506496087
2459730.2020601854,0.9997932941716444,0.9999541029799885
2459730.2041898146,1.00037766431923,0.9999593722503206
2459730.2063194443,0.9980523636526992,0.9999648216042416
2459730.208449074,0.9982479176415444,0.9999704182672005
2459730.210578704,0.9999204298610268,0.9999761013867257
2459730.212708333,1.0006433844597442,0.9999817815976868
2459730.2148379628,1.0021961074362298,0.9999873673148769
2459730.2169675925,0.9997256567378624,0.9999927856577571
2459730.219097222,1.0016017037018528,0.999997996817062
2459730.221226852,0.9999048604434831,1.0000029710591363
2459730.2233564816,0.999179744666484,1.000007698341794
2459730.225486111,1.0008822906683257,1.0000121700193787
2459730.2276157406,1.0012669336573543,1.0000163627062804
2459730.2297453703,0.9995225015156464,1.0000202669896836
2459730.231875,1.0009734279603848,1.000023887751756
2459730.234016204,1.000694673935564,1.0000272439872944
2459730.236145833,1.0008457132253394,1.0000303127661183
2459730.2382754628,1.0011490084777777,1.0000331365816393
2459730.2403935185,1.0000900383948088,1.000035738831518
2459730.242523148,0.9981778053501276,1.0000382021287961
2459730.244652778,1.0010061378700346,1.000040557148911
2459730.246770833,1.0007893921658189,1.000042811757173
2459730.248912037,1.0007742671822837,1.0000450272571626
2459730.2510416666,0.999701368775772,1.000047205544267
2459730.2531712963,0.9996903909679032,1.0000494048297852
2459730.255300926,1.000247557360303,1.0000516639891586
2459730.257430556,0.9991568917777872,1.0000540120752859
2459730.259560185,1.000260404635298,1.000056473335296
2459730.2616898147,0.9992173556274464,1.0000590566022012
2459730.2638194445,1.0013702668738702,1.0000617636076796
2459730.265949074,0.9993842720298838,1.000064585449597
2459730.268078704,1.0003913231033883,1.000067522411716
2459730.270208333,0.9995297228763068,1.0000705663013079
2459730.272337963,0.998503954202458,1.0000737047201411
2459730.2744675926,0.9998607233681188,1.0000769076039588
2459730.2765972223,1.0005133867106104,1.0000801134563673
2459730.278738426,1.0000917148612218,1.000083264338916
2459730.280868056,1.0025351442707953,1.0000862495260818
2459730.282997685,1.0003405842426565,1.000089013414997
2459730.2851157407,1.0018574522822956,1.0000914976888609
2459730.2872453704,1.0019455239771908,1.0000936955373774
2459730.289375,1.0014008978357514,1.0000955812036565
2459730.2915046294,1.0000624908327942,1.0000971727029693
2459730.293634259,1.000991012630982,1.0000985038539667
2459730.295763889,1.0017579956788116,1.0000996061760972
2459730.2978819446,0.9999307789373686,1.0001005158890777
2459730.3000115743,0.9993437114227582,1.0001013009430764
2459730.3021527776,1.0003765663678974,1.000102008755509
2459730.3042708333,1.0006171080070156,1.0001026587095267
2459730.306400463,1.00059740463396,1.0001032856860703
2459730.3085300927,0.9991551393056276,1.0001039114984607
