time,flux,flux_corrected
2459730.083090278,0.9953168420972872,0.9968096547041425
2459730.0852314816,0.9966166330521692,0.9973865641028026
2459730.087361112,0.9892435374456876,0.9979870552875438
2459730.089490741,0.9969076056637628,0.9986143233932891
2459730.0916203703,0.9983367202376394,0.9992546602248551
2459730.093738426,1.0035523326729625,0.9998857543128763
2459730.0980092594,0.99900618955966,1.001073098576475
2459730.1003819443,1.0137801799437671,1.0016545701751822
2459730.102511574,0.997683197276088,1.0021110326730052
2459730.118657408,1.0180780754847665,1.003474306150187
2459730.120787037,1.0024271828995317,1.0033324373167345
2459730.122916667,1.0020565180444143,1.0031353382606396
2459730.1250462965,1.0015264703278963,1.0029079288456926
2459730.1271759258,1.0012937613553838,1.00266950630847
2459730.1293055555,1.001006240837792,1.0024336719166824
2459730.131493056,1.001719985459285,1.0022032301154324
2459730.133622685,1.0013630992491327,1.001994792672653
2459730.1357523147,1.002699302916046,1.001804367241297
2459730.1378819444,1.0012096047019,1.0016334772322664
2459730.140011574,1.0013787355472046,1.0014848850647324
2459730.142141204,0.9975010431870208,1.0013616840102115
2459730.144259259,1.0007476983499897,1.0012658187866548
2459730.146388889,1.000656747215277,1.0011913114672863
2459730.148530093,1.0010840880805638,1.0011311470976436
2459730.1506597223,1.0016199961090906,1.0010778998935932
2459730.1528703705,1.0024028951286723,1.0010212992297822
2459730.155,0.9996390199504273,1.000959116916951
2459730.157129629,1.0032805702009215,1.0008853406858036
2459730.1592592592,1.003818426953524,1.000795176087726
2459730.161388889,1.000754081919779,1.0006886195138434
2459730.163599537,0.9998162487085605,1.0005675865200685
2459730.1657291665,1.0011011895963384,1.000448567365842
2459730.167858796,0.9993297176037272,1.000333838814717
2459730.169988426,0.9992396046491744,1.000230625019489
2459730.172118056,1.00001598535539,1.000144645916029
2459730.174236112,0.997569154735972,1.000080280910501
2459730.1763773146,0.9981320027901952,1.000039734930928
2459730.1785069443,1.0011536011047413,1.0000224189485236
2459730.180636574,1.0000971138672017,1.0000234474233223
2459730.182766204,1.0003731769885855,1.0000403110048721
2459730.184895833,0.9975969178913864,1.0000719407131184
2459730.187152778,0.9994746463265752,1.000120684921589
2459730.1892824075,1.0019309794579323,1.0001759564862225
2459730.1914236112,0.9986981591133116,1.0002346015631558
2459730.193553241,1.00220079058388,1.0002924935639241
2459730.195671296,0.9999694054819244,1.0003451847392937
2459730.1978125,0.999897715968897,1.0003914273207413
2459730.199930556,1.0008308750593131,1.0004278877846302
2459730.2020601854,1.0028695212601242,1.000451731243251
2459730.2041898146,0.9991120222953226,1.0004602852955797
2459730.2063194443,1.002192993851548,1.0004544645003846
2459730.208449074,1.000732276787929,1.0004340867258945
2459730.210578704,1.0002301496931263,1.0004009616482874
2459730.212708333,1.000992961587392,1.0003576439726969
2459730.2148379628,0.9998583860402698,1.0003062869751231
2459730.2169675925,1.0002161568993768,1.0002494175956456
2459730.219097222,1.0000434742131408,1.0001886514024447
2459730.221226852,0.9992686172942068,1.000124973312799
2459730.2233564816,1.0003096748406188,1.000058474378042
2459730.225486111,1.0018849739895122,0.9999874158807727
2459730.2276157406,1.0001650469223775,0.9999109493388316
2459730.2297453703,0.9992761036656952,0.9998316682709485
2459730.231875,1.0000823689752545,0.9997531215872952
2459730.234016204,0.9998471222838294,0.9996778600130567
2459730.236145833,0.9974393593189532,0.9996101752427278
2459730.2382754628,0.9988981991677036,0.9995527101369446
2459730.2403935185,0.9995942672851292,0.9995050461826251
2459730.242523148,1.0000487195787346,0.9994641037870535
2459730.244652778,0.9996107164609652,0.9994279978078195
2459730.246770833,0.9989135391538236,0.9993961509413423
2459730.248912037,0.9992953535449072,0.9993679059067146
2459730.2510416666,0.9999945784706288,0.9993430114214645
2459730.2531712963,0.9980807881888372,0.9993206390159541
2459730.255300926,0.9999802431793628,0.9993008601109834
2459730.257430556,0.9993525444703428,0.999282170154933
2459730.259560185,0.9985142748291118,0.9992638969657348
2459730.2616898147,0.99872925432185,0.9992455523557366
2459730.2638194445,1.001173478429922,0.9992249719894828
2459730.265949074,0.9996681485647736,0.9991998269202524
2459730.268078704,1.000467599251123,0.9991711775170045
2459730.270208333,0.9979299536632884,0.9991424296846019
2459730.272337963,0.9976839355602872,0.999119101043638
2459730.2744675926,1.0000242736886682,0.9991048612960951
2459730.2765972223,0.9971742224083976,0.9991007415324786
2459730.278738426,0.9998656871420808,0.9991085760508069
2459730.280868056,0.9984514905392596,0.999127599071093
2459730.282997685,0.9989440832160768,0.9991577785791235
2459730.2851157407,0.9993699941895006,0.999198323416371
2459730.2872453704,0.9969981579745376,0.9992488285739312
2459730.289375,1.0009895360601335,0.9993077834465878
2459730.2915046294,0.9993049964551108,0.9993710445219988
2459730.293634259,0.998845371643795,0.999436404274624
2459730.295763889,1.001714758500485,0.9995022634489799
2459730.2978819446,0.997915457445828,0.9995664431867992
2459730.3000115743,1.0000054215293714,0.9996307003990152
2459730.3021527776,1.0002133873598746,0.9996940194492565
2459730.3042708333,1.0000705925243518,0.9997543226441705
2459730.306400463,0.9992462138246336,0.9998124068611871
2459730.3085300927,1.000840829993095,0.9998677603531034
