time,flux,flux_corrected
2459730.083090278,0.9772793503207148,0.9778627897081086
2459730.0852314816,0.9516043826604944,0.9784190575060555
2459730.087361112,0.9909384603939028,0.9790036896643349
2459730.089490741,0.982609557516985,0.9795957556394049
2459730.0916203703,1.0046998230747897,0.9801768208322236
2459730.093738426,1.0032278801772487,0.980735865834088
2459730.0980092594,0.9537831102431084,0.9819035878804633
2459730.1003819443,0.9729078333359534,0.9826755779263684
2459730.102511574,0.9641990836435064,0.9834776329276272
2459730.118657408,0.9789280918470524,0.9918860666853496
2459730.120787037,0.9995480030263114,0.9930718386945435
2459730.122916667,0.9988851120650092,0.9942082059037992
2459730.1250462965,1.005946463665256,0.9952701525231012
2459730.1271759258,1.0031581700686083,0.9962395803936878
2459730.1293055555,0.997842047632943,0.9971087581412056
2459730.131493056,0.9981225857378284,0.9978964013912835
2459730.133622685,1.0005815246095116,0.9985606939931521
2459730.1357523147,1.0064569964128904,0.9991231724321031
2459730.1378819444,1.0038094846343382,0.9995849383026715
2459730.140011574,1.001012617491447,0.9999529437095979
2459730.142141204,0.9989008612608808,1.000238151818433
2459730.144259259,1.001366539763876,1.0004509004698257
2459730.146388889,0.9978117772132666,1.0006029437113675
2459730.148530093,1.0042212311469187,1.000702088529163
2459730.1506597223,1.000751460015865,1.0007537878750945
2459730.1528703705,1.0029485767789488,1.0007671885592053
2459730.155,0.9997194219088578,1.000751031276689
2459730.157129629,0.9981897561680644,1.000717275140726
2459730.1592592592,0.99607657719706,1.0006759663861367
2459730.161388889,0.9977719285101851,1.0006339470906305
2459730.163599537,0.9956045831645786,1.0005919117880175
2459730.1657291665,1.0011241292658872,1.000550942093053
2459730.167858796,1.0032493513033331,1.0005031607629853
2459730.169988426,1.0030822226481149,1.000442417459947
2459730.172118056,1.0018279292209356,1.0003656221720512
2459730.174236112,0.9991050474393632,1.000273370654707
2459730.1763773146,1.0042757529519146,1.0001654831335536
2459730.1785069443,0.9978341394187712,1.0000454102169378
2459730.180636574,1.000258899739171,0.9999168709814902
2459730.182766204,0.9993981839273456,0.9997833627544813
2459730.184895833,1.000144833956628,0.9996480360037302
2459730.187152778,0.9990682808333662,0.9995061080312942
2459730.1892824075,0.999358040945671,0.9993771452332502
2459730.1914236112,0.9971745270489202,0.999255727428629
2459730.193553241,0.9993470619549152,0.9991459542120927
2459730.195671296,0.9987710670088046,0.9990490360701577
2459730.1978125,0.9969019956520528,0.9989647535308385
2459730.199930556,1.0006929048225213,0.9988957288492591
2459730.2020601854,0.999855166043372,0.9988405312811145
2459730.2041898146,1.001051140212427,0.9988009000713126
2459730.2063194443,1.000292233816465,0.9987801793081806
2459730.208449074,0.9945554748746744,0.9987844828333826
2459730.210578704,0.9924231318143084,0.9988213559895874
2459730.212708333,0.9996175680526268,0.9988941027600439
2459730.2148379628,0.9954294675082008,0.9990006337225558
2459730.2169675925,0.9964948170717544,0.9991378255704538
2459730.219097222,0.9945242763801532,0.9992995511907273
2459730.221226852,0.9997425577071616,0.9994761298344591
2459730.2233564816,1.0036717268444697,0.9996533569042575
2459730.225486111,1.0068261802710157,0.9998173504041395
2459730.2276157406,1.0024862524516116,0.9999586532554011
2459730.2297453703,1.004865218845156,1.0000748594807582
2459730.231875,1.0002850155650505,1.0001675829458172
2459730.234016204,0.9985983767844888,1.0002430962099815
2459730.236145833,0.999217473598774,1.0003068330748128
2459730.2382754628,0.9990428270301334,1.0003636303058947
2459730.2403935185,0.9992556370965228,1.0004158641727763
2459730.242523148,0.9989645442314152,1.0004649307862046
2459730.244652778,1.0048499813808036,1.0005097371809306
2459730.246770833,1.0032253380425389,1.0005485739725763
2459730.248912037,0.9966378502227832,1.0005844080638262
2459730.2510416666,0.9998529557641896,1.0006211758641648
2459730.2531712963,1.002040999859828,1.0006607749433378
2459730.255300926,0.9971812173400304,1.00070383999768
2459730.257430556,1.0039954324725957,1.0007513327923725
2459730.259560185,0.9986541936196784,1.0008023438909213
2459730.2616898147,0.9957390318456922,1.0008576032173941
2459730.2638194445,1.00494286872562,1.000915783520707
2459730.265949074,1.0042845093973432,1.0009717181724618
2459730.268078704,0.9988819660663673,1.001023378752091
2459730.270208333,1.0006132664667942,1.0010718041499267
2459730.272337963,0.9987985667295884,1.0011168820251832
2459730.2744675926,1.0029094549835922,1.0011572242415632
2459730.2765972223,1.002288628780943,1.0011896276314864
2459730.278738426,0.9998307775898586,1.0012122385137836
2459730.280868056,1.0023109613159569,1.0012236233501817
2459730.282997685,1.0019919605928227,1.001221937772737
2459730.2851157407,1.0010949406837422,1.0012059808409894
2459730.2872453704,1.0040815889893524,1.0011747424191917
2459730.289375,0.997128546732283,1.0011280604572157
2459730.2915046294,1.0027673450080312,1.0010669847884337
2459730.293634259,1.004205496435104,1.0009899960764805
2459730.295763889,1.002646352972312,1.0008966788350726
2459730.2978819446,1.002215780454915,1.0007903746496076
2459730.3000115743,0.999021270084842,1.0006750286607193
2459730.3021527776,0.9972802427495044,1.0005567585517774
2459730.3042708333,1.0006324732017955,1.0004418844523961
2459730.306400463,0.9946683010159224,1.0003300630537915
2459730.3085300927,1.0048975482993523,1.000221870844637
