time,flux,flux_corrected
2459730.083090278,10.84418228626362,3.888089556552255
2459730.0852314816,1.033241247381768,3.3521570156587
2459730.087361112,1.0365824711528353,2.7935921143067715
2459730.089490741,0.9908884944590358,2.2816188524735805
2459730.0916203703,0.9696734910436188,1.8516621778977747
2459730.093738426,0.9941455396373094,1.5153816531670923
2459730.0980092594,0.9958292766941071,1.0811492319477434
2459730.1003819443,1.056031174568176,0.9464246223939294
2459730.102511574,1.0251143933629965,0.8702006827367181
2459730.118657408,1.028822652787933,0.9141539375556345
2459730.120787037,0.9798508874003388,0.9401090595198507
2459730.122916667,0.9998534028479368,0.9612044471574659
2459730.1250462965,1.0008609967056554,0.9770771398467655
2459730.1271759258,0.9868500272981392,0.9880766340790028
2459730.1293055555,1.0100845520390191,0.994974261920684
2459730.131493056,0.9838796224544232,0.9987051218773881
2459730.133622685,0.98191134342342,1.000130086249224
2459730.1357523147,0.9902252954948222,1.0002377383494927
2459730.1378819444,1.0068003753656087,0.9995983984114314
2459730.140011574,0.9504299683654543,0.9986828591933186
2459730.142141204,1.0132994552551449,0.9979534336158717
2459730.144259259,0.9825647158119604,0.9973838795700753
2459730.146388889,0.991275815044451,0.9970403437761302
2459730.148530093,0.989544468128423,0.9969351751057143
2459730.1506597223,0.9887871967497734,0.9970280398407663
2459730.1528703705,0.9948378016567334,0.9972419073598171
2459730.155,0.9849430307402712,0.9974300051832283
2459730.157129629,1.012335927674234,0.9974686960482682
2459730.1592592592,0.9904784712964734,0.9971939279490794
2459730.161388889,0.998161364590852,0.9966764127162928
2459730.163599537,0.974080170384712,0.9960208682601983
2459730.1657291665,1.018116873093995,0.9954315496867234
2459730.167858796,0.9784875024947136,0.9949149818418259
2459730.169988426,0.9678662031264332,0.9947884160352582
2459730.172118056,1.0088469424834143,0.995235299065494
2459730.174236112,0.9711373659688723,0.9961615887729163
2459730.1763773146,1.0151659894396552,0.9976210846358622
2459730.1785069443,0.9603136995928984,0.9995025804524953
2459730.180636574,1.0104169265530725,1.0018561135071973
2459730.182766204,1.0184990508847276,1.0043797619433785
2459730.184895833,0.971210711696768,1.0069092375484938
2459730.187152778,1.0200689548534996,1.0096330329103107
2459730.1892824075,1.0013277184270886,1.0119489816276068
2459730.1914236112,1.0077941019748484,1.013825870424294
2459730.193553241,1.0342870322842277,1.015001135252201
2459730.195671296,1.0057830555183802,1.0152715224099989
2459730.1978125,1.037650542503897,1.0147082585168714
2459730.199930556,0.9986376593790798,1.0134860298854942
2459730.2020601854,0.9989474663943518,1.012069700591051
2459730.2041898146,0.9944945684692448,1.0108652564955587
2459730.2063194443,0.9841876423656332,1.0100839243529076
2459730.208449074,1.0212350821766838,1.009680285423779
2459730.210578704,1.0203158354066555,1.0093375996945138
2459730.212708333,1.0171098589519136,1.0089505681095357
2459730.2148379628,0.9775445291457544,1.0087361208421821
2459730.2169675925,0.9940420495292904,1.0090594033969278
2459730.219097222,0.987072964291526,1.0099370724780197
2459730.221226852,1.0223538704806547,1.0110991562975282
2459730.2233564816,1.020935557915233,1.0120479095054502
2459730.225486111,1.020533134860503,1.012487928688311
2459730.2276157406,1.000592369891488,1.012401661209547
2459730.2297453703,1.0116309286284977,1.0119587903169627
2459730.231875,1.0096032654979663,1.011279026351654
2459730.234016204,0.9931061716935146,1.0105184496639008
2459730.236145833,1.0010411963667485,1.0098574416039223
2459730.2382754628,1.0167996232904928,1.0092833492232198
2459730.2403935185,1.002928511615822,1.0087333156985874
2459730.242523148,0.9979619540955562,1.008289120465302
2459730.244652778,0.9927484529151384,1.0080530325209434
2459730.246770833,1.0072334189075072,1.0080101083291406
2459730.248912037,0.9961334809115784,1.0079959573482806
2459730.2510416666,1.0154347135529187,1.007840167570644
2459730.2531712963,1.0051461358542846,1.0073252155704135
2459730.255300926,1.0204099588170237,1.006380882885092
2459730.257430556,0.9907930654200888,1.0050703276207382
2459730.259560185,1.005028443913042,1.0036860910037244
2459730.2616898147,0.9927002522370438,1.0024720017824034
2459730.2638194445,0.970414610235295,1.0017111124030957
2459730.265949074,0.9927400909614074,1.0015563363700817
2459730.268078704,1.0064290562581817,1.0017718391751582
2459730.270208333,0.9965287287869145,1.0020141843266497
2459730.272337963,1.0028238968328007,1.0020554810322533
2459730.2744675926,1.0059747304413549,1.001703312460118
2459730.2765972223,0.9934882615205324,1.0008597024276564
2459730.278738426,1.000146597152063,0.9995399048344875
2459730.280868056,1.0056281210605056,0.9977808325344408
2459730.282997685,1.010609926018246,0.9956956681122715
2459730.2851157407,1.0054000464674244,0.9936679679227705
2459730.2872453704,0.980144080802136,0.9924248245803351
2459730.289375,0.9787879804958328,0.993027052681678
2459730.2915046294,1.0130815824547523,0.9964944974777932
2459730.293634259,1.0191103692419128,1.0038431434219415
2459730.295763889,0.956102357202278,1.0165353196931715
2459730.2978819446,1.0064375405420127,1.0362136888576383
2459730.3000115743,0.9966066382443352,1.064252797819459
2459730.3021527776,0.9559528411826104,1.1014062355531091
2459730.3042708333,0.7574882044004375,1.1463847945702905
2459730.306400463,1.7547137299044473,1.1959005336535806
2459730.3085300927,1.242755916355456,1.2419196407569284
