time,flux,flux_corrected
2459730.083090278,0.9849025991142608,0.9866170476449363
2459730.0852314816,0.9755770814940083,0.9867947235030763
2459730.087361112,0.9968247379449282,0.9869813745168678
2459730.089490741,0.9898316851061408,0.9871702830565803
2459730.0916203703,1.0041148682390824,0.9873582584110729
2459730.093738426,1.005513032627485,0.9875464936045639
2459730.0980092594,0.9530981377526588,0.9880036239770882
2459730.1003819443,0.979906747388067,0.9883665324447386
2459730.102511574,0.9768997024831392,0.9887748568577401
2459730.118657408,0.9813339291918208,0.9936759488915734
2459730.120787037,0.995211317052459,0.9944288836119406
2459730.122916667,1.0018428896630134,0.9951671364975803
2459730.1250462965,1.0008499894537326,0.9958732415249281
2459730.1271759258,1.0038919708699998,0.9965341930070601
2459730.1293055555,0.9993893026997642,0.9971413296440326
2459730.131493056,1.0000095995440237,0.9977045704869263
2459730.133622685,1.000590608377174,0.9981916773391597
2459730.1357523147,1.0034752866907577,0.9986168730098464
2459730.1378819444,1.0022832830271804,0.9989801134939946
2459730.140011574,1.001354297058079,0.9992837192982145
2459730.142141204,1.001807170434741,0.9995318942670885
2459730.144259259,1.0001668934137211,0.999728883528983
2459730.146388889,1.001746397414387,0.9998827537016362
2459730.148530093,0.9984037295283884,0.999998837396229
2459730.1506597223,0.9995258089110044,1.0000822171711072
2459730.1528703705,0.9982974538246224,1.0001403436468856
2459730.155,1.002976886547356,1.000172886575124
2459730.157129629,1.0002432566916597,1.000185318538238
2459730.1592592592,0.9999904004559764,1.000181528113567
2459730.161388889,0.9976940775899802,1.0001656794626208
2459730.163599537,0.9985458461457984,1.0001403371858353
2459730.1657291665,0.999468251719642,1.0001094178293308
2459730.167858796,1.0002637380877664,1.0000727389120905
2459730.169988426,0.9990059150383532,1.0000304068813741
2459730.172118056,0.9994624637781592,0.9999824549664802
2459730.174236112,1.001101968336647,0.9999286032431294
2459730.1763773146,1.0002647532656237,0.9998670383789752
2459730.1785069443,1.0013427509833333,0.999798537057027
2459730.180636574,0.9992154133872382,0.999723177373776
2459730.182766204,1.001231527115858,0.9996421692918696
2459730.184895833,0.9991720680800484,0.9995569387825847
2459730.187152778,0.999588790724024,0.9994644360991836
2459730.1892824075,1.0001158244596262,0.9993774672763132
2459730.1914236112,1.000857262916993,0.9992928839198023
2459730.193553241,0.9933668892887346,0.9992148894376762
2459730.195671296,0.9997810616666524,0.9991469409575395
2459730.1978125,0.9979468780348236,0.9990888650205627
2459730.199930556,1.0005370459111664,0.9990423377745494
2459730.2020601854,0.9993426261577686,0.9990069129413635
2459730.2041898146,0.997267673242604,0.9989842557839759
2459730.2063194443,0.9962748569208308,0.9989762028122962
2459730.208449074,0.997157845761648,0.9989836193996191
2459730.210578704,1.000743364820786,0.9990056536768273
2459730.212708333,0.9976576506031428,0.9990405794375286
2459730.2148379628,0.9968702355182129,0.9990874936480716
2459730.2169675925,0.9994550841109928,0.9991448373326741
2459730.219097222,0.9992389381656246,0.9992099121587992
2459730.221226852,1.002356323948559,0.9992800323085569
2459730.2233564816,0.9962448691353728,0.9993530912466988
2459730.225486111,1.0000372714255592,0.9994283846023202
2459730.2276157406,1.0026317022464748,0.9995040210921027
2459730.2297453703,0.9990222354121144,0.9995784415947448
2459730.231875,0.9985788980265377,0.999651884150476
2459730.234016204,1.000558129820846,0.9997249115837215
2459730.236145833,0.999957067479448,0.9997963280762954
2459730.2382754628,0.9988458224919936,0.9998664401606541
2459730.2403935185,1.0010112524141652,0.9999348154111751
2459730.242523148,1.0027084540541071,1.0000017675917072
2459730.244652778,0.998714079051121,1.0000672582824657
2459730.246770833,0.998354998765463,1.0001328069771582
2459730.248912037,0.9981137711987822,1.0002007321887825
2459730.2510416666,1.0024583079809437,1.0002697214218963
2459730.2531712963,0.9968264185303112,1.0003388435431
2459730.255300926,1.0008242635713418,1.0004072419684555
2459730.257430556,0.9999898984829928,1.0004724072201818
2459730.259560185,0.99975237354611,1.0005314779842913
2459730.2616898147,1.0031323898081927,1.0005811469305947
2459730.2638194445,1.0022055679016677,1.00061779412466
2459730.265949074,1.001063794907784,1.0006391132043384
2459730.268078704,1.0044507043170676,1.0006438854758337
2459730.270208333,0.9999222441835038,1.0006316166396894
2459730.272337963,1.0016075868405492,1.0006035658440262
2459730.2744675926,0.9966242278938684,1.0005610343793117
2459730.2765972223,1.0039207879138747,1.0005049123570964
2459730.278738426,1.000573452612816,1.0004338341674477
2459730.280868056,1.0046302063373385,1.000348743356549
2459730.282997685,1.0009253447025317,1.0002503866413783
2459730.2851157407,0.999085315859437,1.0001428360407183
2459730.2872453704,1.0011724116182477,1.0000290777167131
2459730.289375,0.9997924430817988,0.9999134272144468
2459730.2915046294,0.9975077612622256,0.9998001793716278
2459730.293634259,1.0006887238015667,0.9996934704246407
2459730.295763889,0.9934522368907296,0.9995964460391726
2459730.2978819446,0.9987463502051708,0.9995122442920867
2459730.3000115743,0.9970042893569784,0.9994395183599729
2459730.3021527776,1.000727263682836,0.9993765502146155
2459730.3042708333,0.9975044024663148,0.9993213424601302
2459730.306400463,1.0014457863303998,0.9992702796731785
2459730.3085300927,1.001619256513622,0.999220553566952
