time,flux,flux_corrected
2459730.083090278,0.9787071613025884,0.9875667274873586
2459730.0852314816,0.997449792706502,0.9909816908594103
2459730.087361112,0.9932624384985234,0.9938139331471058
2459730.089490741,0.9955877461786352,0.9959311315733822
2459730.0916203703,1.0027234897941868,0.9972188789807143
2459730.093738426,1.0001577070970205,0.9974971607271464
2459730.0980092594,0.993667289563258,0.9962220138814183
2459730.1003819443,0.993062289109894,0.9956008976269396
2459730.102511574,0.9939860900975076,0.9954927761983009
2459730.118657408,1.0042295288601837,1.002504582790646
2459730.120787037,1.0006580601309798,1.0033751209676147
2459730.122916667,1.003560397480009,1.0041306971516342
2459730.1250462965,1.009080010829135,1.0045199331771464
2459730.1271759258,1.0065469649215355,1.0041727459002168
2459730.1293055555,1.008697135905016,1.0030707165542871
2459730.131493056,0.9950516801528362,1.0015115647520751
2459730.133622685,0.9981152728605032,1.0003270171119247
2459730.1357523147,0.998410564267249,0.9996694069096003
2459730.1378819444,1.0013289188560046,0.9993974520012153
2459730.140011574,0.997677385225699,0.9993460895903291
2459730.142141204,0.9966220840083716,0.9995521047504036
2459730.144259259,1.0038197604471062,0.9999380592171684
2459730.146388889,0.998983416129122,1.0002427480185752
2459730.148530093,1.0002137407219749,1.0004951238343374
2459730.1506597223,1.0032063534027893,1.000686310796521
2459730.1528703705,0.9990924454544348,1.0008175562661954
2459730.155,0.9998151566025136,1.0010817603152127
2459730.157129629,1.0005965791172298,1.0015519665730999
2459730.1592592592,1.002431553746072,1.0021193782277287
2459730.161388889,1.0046200544363355,1.0025508250519515
2459730.163599537,1.005317274327927,1.0026313148382933
2459730.1657291665,1.0016241630277585,1.0023677023537338
2459730.167858796,1.001183811468961,1.0020319261066497
2459730.169988426,1.0011184599929366,1.0018432231563956
2459730.172118056,1.001009613204089,1.001934222917992
2459730.174236112,1.0006147237348657,1.0023876799214513
2459730.1763773146,1.0015028790773837,1.0032375061828525
2459730.1785069443,1.0051246642823448,1.004342194920394
2459730.180636574,1.0053472238548378,1.0054291768874855
2459730.182766204,1.0087588298403138,1.0062582095097632
2459730.184895833,1.009543276715381,1.0066071513984234
2459730.187152778,1.0067481810213343,1.0064696858581037
2459730.1892824075,1.0024572168609642,1.00615719453803
2459730.1914236112,1.007193136587094,1.0058963399324448
2459730.193553241,1.0075690976202585,1.0055457868557305
2459730.195671296,1.0049519149191397,1.0050245032589764
2459730.1978125,1.0027683788220731,1.0044537734184296
2459730.199930556,1.0048182766650775,1.0039737078305215
2459730.2020601854,1.0021777596014372,1.0035706207100183
2459730.2041898146,1.003126127751823,1.0032677632234872
2459730.2063194443,1.0025636396692967,1.0029818965531767
2459730.208449074,1.0053451516776073,1.0025758673846603
2459730.210578704,1.00340755647734,1.0019198842756332
2459730.212708333,0.9981851796797622,1.0011712609967098
2459730.2148379628,0.9996178556729852,1.0006308096754246
2459730.2169675925,0.9998422929029794,1.0003434586515532
2459730.219097222,1.0013593130121816,1.0002097736406022
2459730.221226852,0.9992764446087852,1.0001177185741135
2459730.2233564816,0.9991257491058544,1.000053592911211
2459730.225486111,1.0017386698806707,0.9999163475413689
2459730.2276157406,1.001659695089555,0.9994978893492253
2459730.2297453703,0.998610209914738,0.9987432125899823
2459730.231875,0.9994733677640352,0.9977860898189129
2459730.234016204,0.9945073048391552,0.9967947043888153
2459730.236145833,0.9954621319177837,0.9960591406971099
2459730.2382754628,0.9936766785179824,0.9956929258014889
2459730.2403935185,0.9941462314337728,0.9957191802505286
2459730.242523148,0.9979369001121408,0.9959834651499869
2459730.244652778,0.9966982588354178,0.9962259927242877
2459730.246770833,0.9971782822481776,0.9963708757832529
2459730.248912037,0.9950910843347732,0.996460521867487
2459730.2510416666,0.9970048229973344,0.9965784396454574
2459730.2531712963,0.9957129444437788,0.9966985669862362
2459730.255300926,0.999161704881952,0.996768476482469
2459730.257430556,0.9974413721189552,0.9967028517685713
2459730.259560185,0.9964266072765392,0.9966588600482674
2459730.2616898147,0.9921598153350738,0.9969616705030085
2459730.2638194445,0.9954817096090776,0.9978987105833249
2459730.265949074,0.999495112603388,0.999318668601557
2459730.268078704,1.0030177050772824,1.0007911767288924
2459730.270208333,1.0041007136983529,1.0019003523457677
2459730.272337963,1.003610061602933,1.002431087004009
2459730.2744675926,1.0044773315482929,1.0023288142811388
2459730.2765972223,1.0026121094615694,1.0015868946621076
2459730.278738426,1.0028808052369549,1.0002827846447353
2459730.280868056,0.9996122028500808,0.9985921972375246
2459730.282997685,0.9929026882119748,0.9969029215108486
2459730.2851157407,0.9944869254532724,0.9956848596166702
2459730.2872453704,0.992389587981628,0.995080681325856
2459730.289375,0.9937631409867094,0.9951204422805341
2459730.2915046294,0.995117661989338,0.9956534242201479
2459730.293634259,0.9969224104678156,0.9964564550146343
2459730.295763889,0.9976464893936584,0.9973184322416665
2459730.2978819446,0.9963606384139152,0.9981054420759784
2459730.3000115743,1.002843231570135,0.998675182851951
2459730.3021527776,1.000497866464657,0.9987471535978721
2459730.3042708333,0.9985879816486816,0.9983725396860273
2459730.306400463,0.9956769153256678,0.9977956633493187
2459730.3085300927,0.997097342703876,0.9972328218109788
