time,flux,flux_corrected
2459730.083090278,1.0055541920140498,0.998921420792666
2459730.0852314816,0.9989603497835948,0.9983597599385201
2459730.087361112,1.0058253944361872,0.9977895390657603
2459730.089490741,1.0028835614011695,0.9972097234750061
2459730.0916203703,1.001136165506111,0.9966309328047454
2459730.093738426,0.9953481936980006,0.9960774564133852
2459730.0980092594,0.973618515882252,0.9951513252636313
2459730.1003819443,0.9773694394132264,0.9948178694067418
2459730.102511574,1.0010735468688998,0.9946358708148717
2459730.118657408,0.9815847359912652,0.9955904736598848
2459730.120787037,0.9965302574887892,0.9959270513100444
2459730.122916667,0.9992411002035744,0.9962710299478739
2459730.1250462965,0.9998477251684188,0.9965993844853609
2459730.1271759258,0.9993983204319836,0.9968973406540125
2459730.1293055555,0.9996796057885258,0.9971591773392527
2459730.131493056,0.996564103272472,0.9973912459282099
2459730.133622685,0.9991273832128528,0.9975861594030528
2459730.1357523147,0.9961339768189936,0.9977561334563314
2459730.1378819444,0.9995402179823036,0.9979077314674749
2459730.140011574,0.9964815171174656,0.9980459648832574
2459730.142141204,0.9964206773101738,0.9981766510937258
2459730.144259259,0.9984146347468172,0.9983025411093502
2459730.146388889,0.998406724877435,0.9984256408825412
2459730.148530093,0.9992555309719776,0.9985460459902777
2459730.1506597223,1.001683030196924,0.9986627828512236
2459730.1528703705,0.9982939830874352,0.9987830603677674
2459730.155,0.9957732309823204,0.9989060127591609
2459730.157129629,0.9948876884381934,0.9990422070441662
2459730.1592592592,0.9979192004084092,0.9991933107558533
2459730.161388889,1.0031452927135205,0.9993534772257215
2459730.163599537,1.0001139719696217,0.9995217404685344
2459730.1657291665,0.9982882638031336,0.9996832852812612
2459730.167858796,1.0016998021500088,0.9998440918025688
2459730.169988426,0.9994181049232684,1.0000018340397754
2459730.172118056,0.9995520789445,1.0001558248368918
2459730.174236112,1.0022762862422276,1.0003032963032263
2459730.1763773146,1.001121727096667,1.0004432977476052
2459730.1785069443,1.0006111786013012,1.0005716638589173
2459730.180636574,1.002843908524089,1.0006871611295163
2459730.182766204,1.0031106579787912,1.0007879355871945
2459730.184895833,1.0023944914920702,1.0008732635943114
2459730.187152778,1.000469063678646,1.0009495292507007
2459730.1892824075,1.0011709583034003,1.0010111135380237
2459730.1914236112,1.0013498076531635,1.001063975407359
2459730.193553241,1.0017365694234477,1.0011063522143184
2459730.195671296,1.003847948092622,1.0011356921350478
2459730.1978125,1.000760044610196,1.001149493753527
2459730.199930556,1.0032254992766518,1.0011463822048052
2459730.2020601854,1.002938596811216,1.0011235154416307
2459730.2041898146,1.004057712892039,1.0010795967137336
2459730.2063194443,1.0008550636346891,1.0010149647897004
2459730.208449074,1.0029909645144883,1.0009326934996887
2459730.210578704,1.0034942385050445,1.00083534444644
2459730.212708333,0.9997023062936832,1.0007276493889175
2459730.2148379628,1.0001323021383768,1.0006171491295925
2459730.2169675925,0.9977462183113128,1.0005093801483407
2459730.219097222,0.9993525024874252,1.0004077264639444
2459730.221226852,1.0029942708052166,1.0003106568656757
2459730.2233564816,1.0004345608708458,1.0002149404209002
2459730.225486111,1.0000067564093242,1.0001208090871467
2459730.2276157406,0.9986131536557774,1.0000303710149263
2459730.2297453703,1.000485488831525,0.9999451481672248
2459730.231875,0.999804811255382,0.9998655231102556
2459730.234016204,0.996934222261368,0.9997926298565825
2459730.236145833,1.0012110514130164,0.9997287118495104
2459730.2382754628,0.9990680753050668,0.9996726736899826
2459730.2403935185,0.9990960812741536,0.9996253096069803
2459730.242523148,0.997984121133304,0.9995882974654331
2459730.244652778,0.9992445347986632,0.9995631883394334
2459730.246770833,1.0,0.999550909375156
2459730.248912037,0.9973207281854444,0.9995520461998775
2459730.2510416666,0.9969891060773636,0.9995689624229807
2459730.2531712963,0.9982854967583088,0.9996013213131472
2459730.255300926,1.001162132036435,0.9996451446095842
2459730.257430556,0.9986200665932412,0.9996951017420168
2459730.259560185,1.001897332061717,0.9997481715509446
2459730.2616898147,0.997001128488948,0.9998008483708498
2459730.2638194445,1.0008067221292651,0.9998524735393028
2459730.265949074,1.001228146392832,0.9998984702288534
2459730.268078704,0.99779540739011,0.9999348229794658
2459730.270208333,1.0020073890105303,0.9999585353471583
2459730.272337963,1.002507721436631,0.9999639135967835
2459730.2744675926,1.0021571659289266,0.9999464316170441
2459730.2765972223,1.0032114653496944,0.99990608840022
2459730.278738426,1.0051010204581274,0.9998464917588843
2459730.280868056,0.9908117745632686,0.9997778751749673
2459730.282997685,0.9999976265714294,0.9997150439631322
2459730.2851157407,0.999200092051888,0.9996618567566282
2459730.2872453704,1.0000768519468102,0.9996189929116179
2459730.289375,0.9964874978846514,0.9995872929467249
2459730.2915046294,0.998501038693652,0.9995676002473
2459730.293634259,1.002508314939362,0.9995563820594351
2459730.295763889,0.9992520634509626,0.9995491787740856
2459730.2978819446,0.998422744658888,0.9995452813055261
2459730.3000115743,1.0006401100615303,0.9995447351721476
2459730.3021527776,0.999412231295132,0.9995466565488267
2459730.3042708333,1.0012101679445762,0.9995512341739039
2459730.306400463,0.9949231396132824,0.999559529638699
2459730.3085300927,1.002295594265936,0.9995736246237892
