time,flux,flux_corrected
2459730.083090278,0.9918187354979134,0.9925034706207885
2459730.0852314816,0.9932499553904228,0.9926657568390442
2459730.087361112,0.9922082359739228,0.9928370093653871
2459730.089490741,0.9958746560846856,0.9930190158734991
2459730.0916203703,1.0040574354338847,0.9932131156052424
2459730.093738426,1.003502416528783,0.9934205048444642
2459730.0980092594,0.9378145706762432,0.9939024805749728
2459730.1003819443,0.9753542597883588,0.9942208545940889
2459730.102511574,0.9971508595765984,0.994536849084027
2459730.118657408,1.0166886701090074,0.997288975045733
2459730.120787037,1.0007057832320554,0.9976260400104298
2459730.122916667,1.004308958915798,0.9979434787488504
2459730.1250462965,1.0039516388594572,0.9982400964905469
2459730.1271759258,1.0018504265097194,0.998515634444259
2459730.1293055555,1.0023855035761822,0.99877070518741
2459730.131493056,0.9970481814024568,0.9990126073786019
2459730.133622685,0.999905480882801,0.9992300174741036
2459730.1357523147,1.0003167655349534,0.9994307866396344
2459730.1378819444,1.0025326994337556,0.9996159530379305
2459730.140011574,1.0009786009430472,0.9997866362715218
2459730.142141204,0.9996435046357938,0.9999441766700261
2459730.144259259,0.999589527841107,1.0000892949861668
2459730.146388889,1.0001846037115705,1.0002248550550508
2459730.148530093,0.9982743074607452,1.0003518410627226
2459730.1506597223,1.0004484074052653,1.0004697634099944
2459730.1528703705,0.997540272859714,1.0005839116016364
2459730.155,0.9972514403385816,1.000686203125581
2459730.157129629,1.002789367121529,1.0007806459867357
2459730.1592592592,1.0040452517825078,1.000866330108322
2459730.161388889,1.0044206837234688,1.0009425115964337
2459730.163599537,1.0019238246755509,1.0010112579871862
2459730.1657291665,0.999552131258774,1.0010676768102644
2459730.167858796,1.0009241245390377,1.0011147259461655
2459730.169988426,1.0016456519501,1.0011523313547446
2459730.172118056,1.0023601363156431,1.0011802690529226
2459730.174236112,1.0005899507567086,1.0011981944513468
2459730.1763773146,1.0018648265267869,1.0012060713448523
2459730.1785069443,1.0014524258546766,1.0012032662012575
2459730.180636574,1.003894375963955,1.0011893940350933
2459730.182766204,1.001857874529496,1.0011639477412178
2459730.184895833,1.0035649653022234,1.00112668645633
2459730.187152778,1.0024187545746757,1.0010740950197874
2459730.1892824075,1.001148731204072,1.0010121785995512
2459730.1914236112,1.002890728839897,1.0009380452061964
2459730.193553241,1.0057674100208032,1.0008526142297274
2459730.195671296,1.0037188990994812,1.0007564690273216
2459730.1978125,1.0012409812389984,1.0006489598268604
2459730.199930556,1.000347048658651,1.0005338480655996
2459730.2020601854,1.0007462150961994,1.000410829957757
2459730.2041898146,1.0009883734699745,1.000281908865502
2459730.2063194443,1.0003845770198614,1.00014847534075
2459730.208449074,1.0016791561172274,1.0000119905995166
2459730.210578704,0.9984889047255928,0.9998739483740724
2459730.212708333,1.000667416155716,0.9997360007942848
2459730.2148379628,0.9952868979403822,0.9995997265174015
2459730.2169675925,0.9989944468132852,0.9994666286180223
2459730.219097222,0.9966425120098992,0.9993377265596723
2459730.221226852,0.9986051230410676,0.9992138175835794
2459730.2233564816,0.9971373295855496,0.9990953674965499
2459730.225486111,1.0006808966939091,0.998982688524477
2459730.2276157406,0.9986995540118516,0.9988759700168817
2459730.2297453703,0.9996752688099034,0.998775608135104
2459730.231875,0.9984187039638744,0.9986821857706605
2459730.234016204,0.9941797491872516,0.9985960259760691
2459730.236145833,0.9968492577109738,0.998518773932658
2459730.2382754628,0.999653567321392,0.9984501829563601
2459730.2403935185,0.995600321297939,0.9983905623626856
2459730.242523148,0.9963085502343118,0.9983394211118071
2459730.244652778,0.9989533434058052,0.9982969866792633
2459730.246770833,0.9972886996495004,0.9982631113340108
2459730.248912037,0.996271397436886,0.9982370786561592
2459730.2510416666,0.9953968993051112,0.9982190957485659
2459730.2531712963,0.9979353258772624,0.9982084581821187
2459730.255300926,0.9980432366753093,0.998204283179432
2459730.257430556,1.0012316456973014,0.9982056511758788
2459730.259560185,0.9972098365859008,0.9982117842842786
2459730.2616898147,0.9939924910306348,0.9982223014772831
2459730.2638194445,0.9938047639207016,0.9982367234730123
2459730.265949074,0.9998901841301188,0.9982538949658124
2459730.268078704,1.0015513316295832,0.9982720738003923
2459730.270208333,1.000094519117199,0.998289691163875
2459730.272337963,1.0002646220366551,0.9983056986198722
2459730.2744675926,1.003369069651529,0.9983194491320251
2459730.2765972223,1.0013647167737283,0.9983307553880809
2459730.278738426,1.0014225753984738,0.9983402453322856
2459730.280868056,0.9974199569219564,0.9983490480768455
2459730.282997685,0.9957517623068868,0.9983588948340116
2459730.2851157407,0.994696054134466,0.9983712756034879
2459730.2872453704,0.9956525333962378,0.9983874281129761
2459730.289375,0.9946123181786678,0.9984077984659894
2459730.2915046294,0.9958117417837608,0.9984322993510364
2459730.293634259,0.9991461573816544,0.9984602417058273
2459730.295763889,0.9997839553259288,0.9984904819826557
2459730.2978819446,0.9961217246161976,0.9985217737226708
2459730.3000115743,1.0031440604197628,0.998553459412135
2459730.3021527776,0.9988501663202732,0.9985843908467291
2459730.3042708333,1.0012121051631928,0.9986134065507872
2459730.306400463,0.9982554911065328,0.9986405041960029
2459730.3085300927,1.0013196159143491,0.9986653019401206
