time,flux,flux_corrected
2459730.083090278,0.9966619582386188,0.9998879183040117
2459730.0852314816,1.0017656035018536,0.9998994600537117
2459730.087361112,1.0000167356037732,0.9999114245874807
2459730.089490741,1.0,0.9999236020521494
2459730.0916203703,0.9974152134479212,0.9999359028079198
2459730.093738426,0.9967322128256592,0.9999480504229723
2459730.0980092594,1.0051490249707071,0.9999672438752896
2459730.1003819443,1.0039783962824766,0.9999702552540839
2459730.102511574,1.0024214736306047,0.999966900821164
2459730.118657408,0.996758293568444,0.9998478359484579
2459730.120787037,0.9993398849939468,0.9998348743538372
2459730.122916667,0.9989147287432312,0.9998251810175134
2459730.1250462965,0.9986741652465082,0.9998188374738675
2459730.1271759258,0.9988995587545578,0.9998157578520477
2459730.1293055555,1.0013401479128845,0.9998156420479063
2459730.131493056,0.9982200740476308,0.9998182592680678
2459730.133622685,0.9988291911129858,0.9998234973900253
2459730.1357523147,0.9997179536655466,0.9998312276293291
2459730.1378819444,0.99790128289697,0.9998410978441825
2459730.140011574,1.001628149579778,0.9998526841955027
2459730.142141204,0.9990469074708552,0.9998653275688412
2459730.144259259,0.9994254574149642,0.9998786236319575
2459730.146388889,1.000603045864468,0.9998923535094946
2459730.148530093,1.0022085918472063,0.9999060942282085
2459730.1506597223,0.998205250589112,0.9999195823838818
2459730.1528703705,1.0005287005685817,0.9999337984772865
2459730.155,1.000064578532615,0.9999478869431186
2459730.157129629,0.9969634803274834,0.9999626089374942
2459730.1592592592,1.0006543027256247,0.9999781189289934
2459730.161388889,1.0004862367698484,0.9999939459935376
2459730.163599537,1.0016706899387655,1.0000102251578937
2459730.1657291665,1.000441763817737,1.0000255431423284
2459730.167858796,1.000834208100151,1.0000407160478062
2459730.169988426,0.9980558063920696,1.0000561858432775
2459730.172118056,1.0009364810622312,1.0000724811907276
2459730.174236112,0.9993338788416984,1.0000896673154784
2459730.1763773146,0.9994847812598592,1.000108229534817
2459730.1785069443,1.0001608525599672,1.0001279081625398
2459730.180636574,0.9996314262421072,1.000148626844748
2459730.182766204,0.9985996393326874,1.0001701242872514
2459730.184895833,1.000749546296848,1.0001918761554407
2459730.187152778,1.0007941268982887,1.0002141369186575
2459730.1892824075,1.001763509359086,1.000233339247643
2459730.1914236112,1.00299947673552,1.0002499571128283
2459730.193553241,1.0000916760946734,1.0002632724645082
2459730.195671296,1.0026119623566596,1.0002733101136982
2459730.1978125,1.0007371950115092,1.0002802185481414
2459730.199930556,0.9996197109723758,1.000284187728539
2459730.2020601854,1.0029737811674653,1.0002856192586478
2459730.2041898146,0.9994924047029604,1.0002846070856322
2459730.2063194443,0.9998110796367912,1.0002815833722707
2459730.208449074,0.9994437346994786,1.0002767198893707
2459730.210578704,1.0039529413363346,1.0002697760937735
2459730.212708333,1.0008282127295272,1.0002603002358228
2459730.2148379628,1.0011615956679154,1.000248466822086
2459730.2169675925,0.9982443333156314,1.0002346464752918
2459730.219097222,1.0007965436181878,1.0002191531675635
2459730.221226852,1.0022385574090131,1.0002017513907049
2459730.2233564816,1.0021626063360165,1.000182173709618
2459730.225486111,1.000865359684127,1.0001606041041669
2459730.2276157406,0.9980055950644888,1.000137693292345
2459730.2297453703,0.9999830102223166,1.0001141151078627
2459730.231875,1.000319242788709,1.0000899801016203
2459730.234016204,1.0022496447878897,1.0000650237343507
2459730.236145833,0.9990617748990952,1.0000394773014705
2459730.2382754628,0.9992433570512907,1.0000135492782647
2459730.2403935185,0.9990512121771892,0.9999875206958677
2459730.242523148,1.0007674613344109,0.9999609005426464
2459730.244652778,1.0010288219891728,0.9999333634114009
2459730.246770833,0.9995965271174388,0.9999047453020466
2459730.248912037,1.001418822556035,0.9998744764307048
2459730.2510416666,0.999967138597698,0.9998429935658351
2459730.2531712963,0.999113991729384,0.9998104097030591
2459730.255300926,0.9999243293098616,0.9997770725894952
2459730.257430556,1.0013045487466796,0.9997431999654509
2459730.259560185,0.99926120607684,0.9997091377153993
2459730.2616898147,1.0004579427480755,0.9996756449399982
2459730.2638194445,0.9970586563461158,0.9996436268265825
2459730.265949074,1.0001717697574597,0.9996141454903409
2459730.268078704,0.998135494903494,0.9995879409252666
2459730.270208333,0.9961456233651758,0.9995658898260444
2459730.272337963,1.0001673367068324,0.9995486374536995
2459730.2744675926,0.9983602603819138,0.999536302377237
2459730.2765972223,0.9975961902305552,0.9995292006933596
2459730.278738426,0.9977718400990312,0.9995276518457104
2459730.280868056,0.9980227943590192,0.9995317192806397
2459730.282997685,0.9987212157459756,0.9995411683921702
2459730.2851157407,0.9986349287213516,0.9995555470813997
2459730.2872453704,0.9971122404980316,0.9995746422791854
2459730.289375,1.001184136922068,0.9995979117229581
2459730.2915046294,1.000130627558766,0.9996246216469444
2459730.293634259,0.9975179219252348,0.9996545133180916
2459730.295763889,0.9965609105709148,0.999687605391955
2459730.2978819446,1.001133222050138,0.9997232187597547
2459730.3000115743,0.999451340132838,0.9997606068791356
2459730.3021527776,1.0003682997295351,0.9997988009999972
2459730.3042708333,1.0001566439734286,0.9998362022161018
2459730.306400463,1.0021866337456833,0.9998724715405842
2459730.3085300927,1.0027125839470057,0.9999065071970108
