time,flux,flux_corrected
2459730.083090278,0.9734882497727374,0.9756611741681697
2459730.0852314816,0.9448623373628878,0.9762751765151622
2459730.087361112,0.9919276542577709,0.976924168651283
2459730.089490741,0.9818338111226692,0.9775874062975051
2459730.0916203703,1.0076489928056185,0.9782468907137515
2459730.093738426,1.0061946730713558,0.9788922413786055
2459730.0980092594,0.9421411227684032,0.9802641354103686
2459730.1003819443,0.9699912113951727,0.9811693250735404
2459730.102511574,0.9610280180206364,0.9821002211024167
2459730.118657408,0.9754117987761688,0.9915461975683572
2459730.120787037,1.0010724952873409,0.9928544869248869
2459730.122916667,1.000867625265012,0.9941042505738439
2459730.1250462965,1.0079146784992352,0.9952684890081288
2459730.1271759258,1.004740226310156,0.996328127810091
2459730.1293055555,0.9992671113624544,0.9972744493347706
2459730.131493056,0.998827593747192,0.9981272129875721
2459730.133622685,1.0015614509544233,0.9988415875190982
2459730.1357523147,1.0071076910851815,0.9994423206076023
2459730.1378819444,1.0043981594159372,0.999931987556454
2459730.140011574,1.0015048461240763,1.0003184809533994
2459730.142141204,0.9992906980436383,1.0006132508929002
2459730.144259259,1.002079500668856,1.0008271016481447
2459730.146388889,0.9981940534392846,1.0009726877392384
2459730.148530093,1.0042097500419094,1.001058977802575
2459730.1506597223,1.001211217139573,1.0010931240462813
2459730.1528703705,1.003184633198296,1.001084237599105
2459730.155,1.0000266959171138,1.0010435163344371
2459730.157129629,0.9971628115955132,1.0009826732634681
2459730.1592592592,0.9957128780630754,1.0009120298850465
2459730.161388889,0.9983492198007188,1.000838252489746
2459730.163599537,0.9956152151206964,1.000760616741434
2459730.1657291665,1.0009452511524992,1.000683639321767
2459730.167858796,1.0033270331952566,1.0005995330934527
2459730.169988426,1.0032136444676356,1.0005031685645807
2459730.172118056,1.001614566280577,1.0003920302910845
2459730.174236112,0.9986290800508084,1.0002668157171573
2459730.1763773146,1.0044749661158567,1.0001263741355504
2459730.1785069443,0.998185221247594,0.9999738209075874
2459730.180636574,1.0004550629337656,0.9998117112331671
2459730.182766204,0.9998660193358458,0.9996429664820313
2459730.184895833,1.0004362748896416,0.9994706998108883
2459730.187152778,0.9984903588978898,0.9992882863220872
2459730.1892824075,0.9990871564779792,0.999120701897016
2459730.1914236112,0.9964255381225768,0.9989606828962566
2459730.193553241,0.9988474045071162,0.9988134166410306
2459730.195671296,0.9980985516530764,0.9986805309958869
2459730.1978125,0.9965015165057224,0.9985614268875794
2459730.199930556,1.0003362748527764,0.9984597052748428
2459730.2020601854,0.9994903049760177,0.9983734963529857
2459730.2041898146,1.0008458803269478,0.9983047825585233
2459730.2063194443,0.999549814273894,0.9982567803303825
2459730.208449074,0.9936658715985288,0.9982351627036111
2459730.210578704,0.9916973621737952,0.9982464974814208
2459730.212708333,0.9986314630898968,0.9982935894581603
2459730.2148379628,0.9948938657680652,0.9983745095155315
2459730.2169675925,0.9960224210318228,0.9984860384206401
2459730.219097222,0.9934311024854748,0.998622557387978
2459730.221226852,0.999118578902552,0.9987754202515932
2459730.2233564816,1.0029602395489068,0.998932188441802
2459730.225486111,1.0061690183980052,0.9990804412877766
2459730.2276157406,1.001660359947461,0.9992117910655794
2459730.2297453703,1.0042852297573872,0.9993236254153887
2459730.231875,0.9995350818007994,0.9994169792403115
2459730.234016204,0.9979502668712192,0.9994968378264163
2459730.236145833,0.9979462604595892,0.9995674491815295
2459730.2382754628,0.99844558292257,0.9996328587799214
2459730.2403935185,0.998946827627362,0.9996945196394224
2459730.242523148,0.9980287643733916,0.9997535327779475
2459730.244652778,1.0044836895027884,0.9998089449140822
2459730.246770833,1.0027239943225803,0.9998592083352266
2459730.248912037,0.995739483435912,0.999907221622823
2459730.2510416666,0.9991020559600932,0.9999563981323151
2459730.2531712963,1.0010601871649494,1.0000085954447857
2459730.255300926,0.996550901017504,1.0000643667367402
2459730.257430556,1.0034314788459036,1.0001242747598442
2459730.259560185,0.9978972072699184,1.000187211793207
2459730.2616898147,0.9949327947774632,1.0002534997834007
2459730.2638194445,1.004311948062806,1.0003214554812874
2459730.265949074,1.0037466799892614,1.0003861548097919
2459730.268078704,0.9985529266906362,1.0004450393093864
2459730.270208333,1.00029733795195,1.0004982239402014
2459730.272337963,0.9987633915857052,1.000544983551197
2459730.2744675926,1.0028167605142906,1.0005838375141027
2459730.2765972223,1.0015092624281876,1.0006122613626647
2459730.278738426,0.9997461015401212,1.0006291627719182
2459730.280868056,1.0021060290547774,1.000633865601674
2459730.282997685,1.0010752705009065,1.0006257087293196
2459730.2851157407,1.0005094460931463,1.0006048706195432
2459730.2872453704,1.0033987065260792,1.0005715559304806
2459730.289375,0.9961752108256274,1.0005266445291343
2459730.2915046294,1.001612167373319,1.000472047373012
2459730.293634259,1.003818589437777,1.0004071600337627
2459730.295763889,1.0018783512144622,1.000332025701471
2459730.2978819446,1.0009630432489005,1.000249757554673
2459730.3000115743,0.9984063451591058,1.000163965050422
2459730.3021527776,0.9961387558654464,1.0000794893780838
2459730.3042708333,0.9999733040828864,1.0000008074634823
2459730.306400463,0.9943212396917264,0.9999267032321656
2459730.3085300927,1.0062685665617572,0.9998560239105133
