time,flux,flux_corrected
2459730.083090278,13.793090314060086,6.313547994125722
2459730.0852314816,1.0622234819417402,4.683141614426015
2459730.087361112,0.9758356118698254,3.10078277729833
2459730.089490741,1.0125827234732354,1.94948187016332
2459730.0916203703,0.9730439589966182,1.264042521942495
2459730.093738426,0.9733653770021266,0.9407078243085132
2459730.0980092594,1.0993968144643045,0.878804805804132
2459730.1003819443,1.2155103241761414,0.956329777021049
2459730.102511574,1.0234921940256234,1.0143043902927027
2459730.118657408,0.9837463328843744,1.026257905293344
2459730.120787037,0.9819701774141244,1.012682625208138
2459730.122916667,1.0011930527650048,1.0047166404538737
2459730.1250462965,0.9953556545626792,0.9999422825486115
2459730.1271759258,0.9998346357412192,0.9963628583346442
2459730.1293055555,0.987320411760291,0.993148828972219
2459730.131493056,0.9660261636243852,0.9912102586814151
2459730.133622685,0.9679692416067094,0.9920360558890686
2459730.1357523147,0.9947545922041108,0.9948539865427599
2459730.1378819444,1.022175175098235,0.9971049498991058
2459730.140011574,0.9583134829226512,0.9978041002751277
2459730.142141204,0.9856173503188596,0.9992655175729603
2459730.144259259,1.0026961611454333,1.0010248033787073
2459730.146388889,1.011789172607516,1.0014797543399916
2459730.148530093,0.9611783065414105,1.0005443276887243
2459730.1506597223,1.0074629521108345,0.999742519953609
2459730.1528703705,1.0076805941533888,0.9978549227808551
2459730.155,0.9631237842895198,0.9954801542908833
2459730.157129629,0.9822820412375588,0.9950519568511234
2459730.1592592592,0.9772488998049838,0.9968388519474254
2459730.161388889,1.0015897011013013,0.9998290448557534
2459730.163599537,1.0013334704630237,1.0020813652072982
2459730.1657291665,1.006028264938634,1.0025589222778515
2459730.167858796,0.9700487165123838,1.0020410419666157
2459730.169988426,1.0048755937039593,1.002120894961147
2459730.172118056,0.995886696851595,1.0023469809667156
2459730.174236112,0.976896546463263,1.0030437988453493
2459730.1763773146,0.994083615529058,1.0047015493028746
2459730.1785069443,1.019725756539306,1.005764668457298
2459730.180636574,0.9941827168611328,1.0045853942857073
2459730.182766204,1.0001319899448142,1.0019243159322948
2459730.184895833,0.9838044377891946,0.9990801875238255
2459730.187152778,0.979836644767942,0.9979524159562723
2459730.1892824075,0.969274432905502,0.9999936186350831
2459730.1914236112,1.0022465795725353,1.004738574963151
2459730.193553241,1.020113544688147,1.0092832428627596
2459730.195671296,1.0073856388790967,1.011476463753818
2459730.1978125,1.004606420626016,1.0116180294417725
2459730.199930556,1.0053631798553464,1.0109529757165299
2459730.2020601854,0.9670823737621922,1.011069892089902
2459730.2041898146,1.027090832871883,1.0129960413315282
2459730.2063194443,1.00651115567893,1.0144236154147372
2459730.208449074,1.009241819787262,1.0147045237236605
2459730.210578704,1.0146737393159355,1.013934102024971
2459730.212708333,0.9860916112219842,1.0127800089531527
2459730.2148379628,1.0037770686431455,1.012552092898725
2459730.2169675925,1.0085865223452155,1.0127351396941529
2459730.219097222,1.007789956127748,1.0124248109050975
2459730.221226852,1.00732407475837,1.0113232490831003
2459730.2233564816,0.9993227210030204,1.0098090461679683
2459730.225486111,0.9859355991512276,1.008845703791915
2459730.2276157406,1.005329262015158,1.00894000206524
2459730.2297453703,1.0009298291950672,1.0090735956319556
2459730.231875,1.0052630271073375,1.0084311879464374
2459730.234016204,1.0147296830630923,1.0064844914005087
2459730.236145833,0.9793465716360816,1.0038078442440317
2459730.2382754628,0.9860503338974768,1.002625119522302
2459730.2403935185,0.9912345318629264,1.0036751233265684
2459730.242523148,1.0,1.0064125769996033
2459730.244652778,0.9990784528494188,1.009831509668468
2459730.246770833,1.009305196368146,1.0130838073083148
2459730.248912037,1.002808503396567,1.0153254634925113
2459730.2510416666,1.0264487965369449,1.015913968090056
2459730.2531712963,1.0022697290314928,1.014343942631124
2459730.255300926,0.9990460526042476,1.0119670053237066
2459730.257430556,0.9899029250667568,1.010073839802383
2459730.259560185,1.0098344878165182,1.0090281955190883
2459730.2616898147,1.002492107578085,1.0080369330235706
2459730.2638194445,1.0007308037814666,1.0072103469856963
2459730.265949074,0.9790471419127031,1.007410147342919
2459730.268078704,0.9995176231982076,1.0093731434308872
2459730.270208333,1.0229798704171706,1.0116573424302922
2459730.272337963,1.0073371455986335,1.0127168764584646
2459730.2744675926,0.9792693540118016,1.0133659756966815
2459730.2765972223,1.006703096927163,1.0146013564654575
2459730.278738426,1.0309913654624046,1.014489540014504
2459730.280868056,1.0057151422235766,1.0110300864317403
2459730.282997685,0.9869693183772824,1.0050670780465887
2459730.2851157407,0.9998366395380264,0.998097584232776
2459730.2872453704,0.9691804850509542,0.9906685958840833
2459730.289375,0.957905017980286,0.9840113065429912
2459730.2915046294,0.9816600199000952,0.9776747199931131
2459730.293634259,1.0049969024112575,0.9691771316566453
2459730.295763889,0.9401522651437132,0.9582473068722472
2459730.2978819446,0.966631609428928,0.9499969623275981
2459730.3000115743,0.9001370676011619,0.9507581695207343
2459730.3021527776,0.9279788381215152,0.9698097455539689
2459730.3042708333,0.7348609349258682,1.0124261240699277
2459730.306400463,1.422560545923701,1.0740116267689452
2459730.3085300927,1.0038136762821812,1.12832685850942
