time,flux,flux_corrected
2459730.083090278,0.9932066670922678,0.9995371781833117
2459730.0852314816,1.0046239916206945,0.9995389702225682
2459730.087361112,0.9976555679147756,0.9995409757966288
2459730.089490741,1.0005031244057587,0.9995432041314077
2459730.0916203703,1.0016987198650291,0.9995456636670158
2459730.093738426,1.0008590795941783,0.999548372942593
2459730.0980092594,0.9999982202267496,0.9995549889708516
2459730.1003819443,0.9948183321183912,0.9995596160142329
2459730.102511574,0.9905259231492016,0.9995645341832303
2459730.118657408,0.9958088731757476,0.9996229066300318
2459730.120787037,1.0014327523244932,0.9996324456141908
2459730.122916667,0.9995187748987256,0.9996421498207954
2459730.1250462965,1.0005422537109392,0.999651929027971
2459730.1271759258,0.999991675794229,0.9996617065471244
2459730.1293055555,1.0004955906361015,0.9996714234721028
2459730.131493056,0.9998484721811608,0.9996812946182788
2459730.133622685,0.999482308054608,0.9996907684971691
2459730.1357523147,0.9988199628338146,0.9997000863504243
2459730.1378819444,0.999974255677698,0.9997092255352643
2459730.140011574,0.9994534729313728,0.9997181550852136
2459730.142141204,1.00011500348519,0.9997268452852611
2459730.144259259,1.0001470913941783,0.9997352213385627
2459730.146388889,0.9998589508328148,0.9997433505622783
2459730.148530093,1.0006172756138836,0.9997512098334144
2459730.1506597223,1.0004276175466744,0.9997587008974395
2459730.1528703705,1.0004693441637098,0.9997661313672895
2459730.155,0.9990238713286486,0.9997729665037357
2459730.157129629,0.9991964423900956,0.9997795009830613
2459730.1592592592,0.9994779377905044,0.9997857403058904
2459730.161388889,0.9994778288754856,0.9997916775455112
2459730.163599537,1.0005948037190049,0.9997975043215436
2459730.1657291665,0.9996597813576412,0.9998027722603754
2459730.167858796,1.0016011346146647,0.9998076857436561
2459730.169988426,1.0011218965426805,0.9998122327806075
2459730.172118056,1.0004492623982102,0.9998164230773571
2459730.174236112,0.999841679682238,0.9998202661072016
2459730.1763773146,0.9990346180947934,0.9998238603283996
2459730.1785069443,1.000758829593492,0.9998271804497224
2459730.180636574,0.999058590596298,0.9998302721641837
2459730.182766204,1.0005288661708167,0.9998331646047179
2459730.184895833,0.9980862754610674,0.9998358802831379
2459730.187152778,1.0009474309685855,0.9998385882344908
2459730.1892824075,1.0012530738201515,0.9998409852405191
2459730.1914236112,0.9987936316116696,0.9998432537822398
2459730.193553241,1.0006028392717206,0.9998453977013585
2459730.195671296,1.0005312574394902,0.999847439174994
2459730.1978125,1.0000017797732503,0.9998494378805506
2459730.199930556,1.0009410930925289,0.9998513865275188
2459730.2020601854,0.9992889918018838,0.9998533594907374
2459730.2041898146,0.9980109347041412,0.9998553996838043
2459730.2063194443,0.9994434365267222,0.9998575503695636
2459730.208449074,0.9997043253887254,0.9998598296505977
2459730.210578704,0.9993684891590908,0.999862244002509
2459730.212708333,0.998743206814492,0.9998647950260081
2459730.2148379628,0.9998651441653666,0.9998674744265034
2459730.2169675925,0.9995883506048636,0.9998702583243019
2459730.219097222,1.0004447428381502,0.9998731180521306
2459730.221226852,1.0008851951736335,0.9998760228399649
2459730.2233564816,0.9995605170662074,0.9998789499213333
2459730.225486111,0.999605993739354,0.9998818884041273
2459730.2276157406,1.0013714470601331,0.9998848244058197
2459730.2297453703,0.9995540839644574,0.999887743432703
2459730.231875,1.0007385167930805,0.9998906448517689
2459730.234016204,0.9999196485965698,0.9998935454268237
2459730.236145833,1.0004029893518176,0.9998964223550163
2459730.2382754628,0.9994055786807308,0.9998993024191466
2459730.2403935185,0.9989588055332496,0.9999021832981841
2459730.242523148,0.9990199303162708,0.9999051009862913
2459730.244652778,0.9993292691695562,0.9999080262486703
2459730.246770833,1.0012199486255422,0.9999109124828126
2459730.248912037,1.0000155795479249,0.9999137670738153
2459730.2510416666,1.0014231227144337,0.9999165150865909
2459730.2531712963,0.9986541041040428,0.9999191500964687
2459730.255300926,0.9989174109581784,0.9999216616187939
2459730.257430556,1.0010955117398976,0.9999240213573674
2459730.259560185,1.0008794583380385,0.9999261847323967
2459730.2616898147,1.00049435544087,0.9999281168338373
2459730.2638194445,1.0006079074135668,0.9999297951207725
2459730.265949074,1.0016384352476453,0.999931203684321
2459730.268078704,1.0001416066188786,0.999932336972927
2459730.270208333,1.0000089286536185,0.9999332077013267
2459730.272337963,1.0005853359620371,0.9999338316510719
2459730.2744675926,0.9999389195006284,0.9999342228574849
2459730.2765972223,1.00041171214964,0.9999343991139201
2459730.278738426,1.0008041930653742,0.9999343759836509
2459730.280868056,0.9997062119361182,0.9999341738066166
2459730.282997685,1.000398021086531,0.9999338199913498
2459730.2851157407,0.999986267637186,0.9999333411060095
2459730.2872453704,0.9991838862033282,0.999932756693818
2459730.289375,1.0008794166801986,0.9999320893393476
2459730.2915046294,0.9997159312613748,0.9999313502548491
2459730.293634259,0.9988938381080076,0.9999305547671272
2459730.295763889,0.9995932173729776,0.999929712291271
2459730.2978819446,1.0000702648945206,0.9999288197786543
2459730.3000115743,1.001768422030259,0.9999278491731846
2459730.3021527776,0.999561848519294,0.9999267839657139
2459730.3042708333,1.0002403889205318,0.9999256449291013
2459730.306400463,1.0007243512396906,0.999924416070792
2459730.3085300927,0.999632179828553,0.999923106980498
