time,flux,flux_corrected
2459730.083090278,0.9852368530680816,0.9910562944186602
2459730.0852314816,0.9848678408536616,0.9913926760254178
2459730.087361112,0.9941189662484426,0.9917457245809708
2459730.089490741,0.9835576894287248,0.9921151439247403
2459730.0916203703,1.0075062511198565,0.9924989615155134
2459730.093738426,1.008327610712645,0.9928923745227728
2459730.0980092594,0.9585300936259696,0.9937318160718057
2459730.1003819443,0.9980209138576496,0.9942379139883194
2459730.102511574,0.9861357487339129,0.9947152279836807
2459730.118657408,0.9978466886814552,0.9985169436603535
2459730.120787037,1.0,0.9989641640621919
2459730.122916667,1.0060627647012974,0.9993799702550966
2459730.1250462965,1.0019342630921493,0.9997586310109107
2459730.1271759258,1.0235448642031857,1.000095882778543
2459730.1293055555,0.9986774833284142,1.0003893804440955
2459730.131493056,1.0034494032310923,1.0006481674553576
2459730.133622685,1.000118894622636,1.000862136139323
2459730.1357523147,0.9995526989745916,1.0010424375122162
2459730.1378819444,1.00313687021191,1.0011924252666282
2459730.140011574,1.0024513131767718,1.0013149653149518
2459730.142141204,0.996489141042604,1.0014130849212157
2459730.144259259,1.0031173035210228,1.001489341147964
2459730.146388889,0.9991817349068636,1.0015462962964299
2459730.148530093,1.0043188703510535,1.0015851614352065
2459730.1506597223,1.002060857210259,1.0016066024599346
2459730.1528703705,1.0050733921246586,1.0016122267169627
2459730.155,0.9989491852643914,1.0016034252529713
2459730.157129629,1.002355023372959,1.0015830040264624
2459730.1592592592,0.9969035285506428,1.0015527826089161
2459730.161388889,1.0027192869342043,1.0015142693936574
2459730.163599537,0.9999051605333704,1.0014660740324977
2459730.1657291665,1.0012171281065878,1.0014120668692263
2459730.167858796,1.00090219539722,1.0013506478916603
2459730.169988426,1.0027894728730602,1.0012815872959542
2459730.172118056,1.0019147518529612,1.0012045969541865
2459730.174236112,1.0016016340280824,1.001120178849225
2459730.1763773146,1.005681259419467,1.001027139374775
2459730.1785069443,1.0001210452249074,1.0009275490937504
2459730.180636574,0.9984934223938038,1.0008225533000874
2459730.182766204,1.0009490090159263,1.0007137263945984
2459730.184895833,1.001178456539469,1.0006020317722792
2459730.187152778,0.9982476919939904,1.0004815502960915
2459730.1892824075,0.997791437760717,1.0003668859480164
2459730.1914236112,1.0011714723956993,1.0002509596287488
2459730.193553241,1.0030487859600878,1.0001346784755802
2459730.195671296,1.0003493015372766,1.000017982199926
2459730.1978125,0.9972910626099638,0.9998995611621574
2459730.199930556,1.0007057936855743,0.9997827659152897
2459730.2020601854,1.0045889696781012,0.9996659193183511
2459730.2041898146,1.001765258185054,0.9995503263834614
2459730.2063194443,0.9992420897566644,0.9994379220351327
2459730.208449074,1.0006933812859138,0.999331523553257
2459730.210578704,0.99437420559901,0.999234126827934
2459730.212708333,0.9963565278764104,0.9991488431750547
2459730.2148379628,0.9929748667571148,0.9990776788380679
2459730.2169675925,0.9939921478100936,0.9990214691551152
2459730.219097222,0.9934452621653418,0.9989793375770312
2459730.221226852,1.000631406956618,0.9989486547473568
2459730.2233564816,1.0028673363136815,0.9989254633018497
2459730.225486111,1.0009384300138369,0.9989061243885878
2459730.2276157406,0.9999253423007004,0.9988881609223533
2459730.2297453703,1.0011595026588025,0.9988698615979154
2459730.231875,1.002748710200932,0.998850011039314
2459730.234016204,0.9984046041809642,0.998828083514956
2459730.236145833,0.9955741136959548,0.9988049129077915
2459730.2382754628,1.000048676872913,0.9987809024804953
2459730.2403935185,1.000309624501451,0.998756034305108
2459730.242523148,0.9967772999778602,0.9987300715928648
2459730.244652778,1.0034943222876749,0.9987034911809239
2459730.246770833,1.0029413347696112,0.9986766984274361
2459730.248912037,0.993911136443757,0.9986507501506928
2459730.2510416666,0.9977558096204,0.9986285545218486
2459730.2531712963,0.9990420503857836,0.998611570574132
2459730.255300926,0.9971323527548444,0.9986009878393013
2459730.257430556,0.9967329034828272,0.9985980120308448
2459730.259560185,0.9974967919363564,0.998603455844124
2459730.2616898147,0.9964493790586904,0.9986176231231291
2459730.2638194445,0.996173700856325,0.9986403735873971
2459730.265949074,0.9978023435893382,0.9986709319108847
2459730.268078704,0.9953425448417887,0.9987078056491662
2459730.270208333,0.999745478970193,0.9987490186521534
2459730.272337963,1.0000295734797435,0.9987918556488801
2459730.2744675926,0.9994557856499936,0.9988337187150244
2459730.2765972223,1.0018049753025071,0.9988723592886452
2459730.278738426,1.0028210010696488,0.9989060694405559
2459730.280868056,1.005799429826941,0.9989335133049387
2459730.282997685,0.994784082536595,0.9989552808746446
2459730.2851157407,0.9972295739105655,0.9989732411394577
2459730.2872453704,0.9987457708710172,0.9989888316539798
2459730.289375,1.0014181304880538,0.9990024961934175
2459730.2915046294,0.9998449276197,0.999014784412713
2459730.293634259,0.9952963781010444,0.9990267567972403
2459730.295763889,0.9999164512900386,0.9990395982803527
2459730.2978819446,0.9973617400130192,0.9990536180029373
2459730.3000115743,0.9965190379728628,0.9990692404734652
2459730.3021527776,0.9945302040022956,0.99908625358322
2459730.3042708333,1.0009988853394065,0.9991031923035841
2459730.306400463,1.0070302156332285,0.999118053126869
2459730.3085300927,0.9980853529861232,0.9991290345259692
