time,flux,flux_corrected
2459730.083090278,0.9948220522405332,0.9976241916761903
2459730.0852314816,0.998623932969354,0.9982685408200307
2459730.087361112,0.9921559157717716,0.9989356270403771
2459730.089490741,0.9973045537279288,0.9996261513902975
2459730.0916203703,1.0005425957568932,1.000325924966641
2459730.093738426,1.0027714794282951,1.0010108683369292
2459730.0980092594,0.997713580600248,1.0022815894213675
2459730.1003819443,1.0185811348671043,1.002880708302295
2459730.102511574,1.0015638004858165,1.0033216618345289
2459730.118657408,1.0167321159982767,1.003791292884311
2459730.120787037,1.0003970094539547,1.0034894070000557
2459730.122916667,1.0036176539458,1.0031335886911659
2459730.1250462965,1.0019995328724174,1.0027474549011497
2459730.1271759258,1.0020114542607907,1.0023517839023082
2459730.1293055555,1.0051880551187051,1.00196468537852
2459730.131493056,0.9949691545711276,1.0015950208640827
2459730.133622685,0.9976254547326476,1.001283639331272
2459730.1357523147,0.999553853581012,1.0010289399529977
2459730.1378819444,1.0009037181482785,1.0008299616043626
2459730.140011574,0.998943553034056,1.0006822880119255
2459730.142141204,0.9996583250245896,1.0005815006321466
2459730.144259259,1.001829180242063,1.0005209889955988
2459730.146388889,1.0007460767341456,1.0004927042924503
2459730.148530093,1.0018659078413332,1.0004931019380858
2459730.1506597223,0.9985064155112978,1.0005209959223105
2459730.1528703705,1.0000123325613497,1.0005807233852504
2459730.155,0.9975523252225544,1.000667276256176
2459730.157129629,1.0019229215669427,1.0007791325793771
2459730.1592592592,1.0032094670052691,1.0009084748331627
2459730.161388889,1.000021577050019,1.001050081906764
2459730.163599537,1.0017469308025146,1.0012097249151377
2459730.1657291665,0.9997646265321724,1.0013753493427469
2459730.167858796,1.0029711511622406,1.0015523761854677
2459730.169988426,0.9982409540671636,1.0017390405870212
2459730.172118056,1.002648546381713,1.0019339733868076
2459730.174236112,1.0014378498504557,1.0021293759224175
2459730.1763773146,1.0026123557707984,1.0023209785455076
2459730.1785069443,1.0036641647379256,1.002497351250535
2459730.180636574,1.0048087819689264,1.0026514797815291
2459730.182766204,1.0042119345223544,1.0027781796985475
2459730.184895833,1.0026768905386292,1.0028768868529407
2459730.187152778,1.0031512108440164,1.0029534376104532
2459730.1892824075,1.0003869899701745,1.0030011357617734
2459730.1914236112,1.0047123290173996,1.0030251885642467
2459730.193553241,1.0053385107441604,1.003020520542672
2459730.195671296,1.002304551634948,1.0029848758009432
2459730.1978125,1.0026780122624328,1.002918523491284
2459730.199930556,1.0019007950949448,1.0028226442978887
2459730.2020601854,1.006202650578126,1.002693609322345
2459730.2041898146,1.0025791827786308,1.002528200146666
2459730.2063194443,1.003175207514705,1.0023279567127286
2459730.208449074,1.0055097386752088,1.002095668797305
2459730.210578704,1.0002201887881008,1.001836359255871
2459730.212708333,1.0003970941636124,1.0015603836969642
2459730.2148379628,0.9999876674386504,1.0012755446246995
2459730.2169675925,1.0033270862142991,1.0009857285063883
2459730.219097222,0.9981057311296212,1.000692720221745
2459730.221226852,0.9998895558543304,1.0004006239929406
2459730.2233564816,1.0014929946394282,1.000109608563984
2459730.225486111,1.0003254343671175,0.9998183492158244
2459730.2276157406,1.002133162855272,0.9995282618207095
2459730.2297453703,0.9967047502022264,0.9992439024377784
2459730.231875,1.0022245387840734,0.9989740102197213
2459730.234016204,0.9942604138391018,0.998724760359077
2459730.236145833,0.9961150722272728,0.9985097389313562
2459730.2382754628,0.9979679968368512,0.998331241879536
2459730.2403935185,0.9974906529275088,0.9981879530119879
2459730.242523148,0.9963992099336446,0.9980750098935498
2459730.244652778,1.001441108301539,0.9979886528914033
2459730.246770833,0.9972019459803808,0.9979234514636157
2459730.248912037,0.993133072166444,0.9978788420436142
2459730.2510416666,0.9986207736926024,0.9978546502412466
2459730.2531712963,0.99992022053711,0.9978412624792365
2459730.255300926,0.9995848967904492,0.9978298412048427
2459730.257430556,0.9999136083364084,0.9978168047842739
2459730.259560185,0.9955953631862582,0.9978040058509616
2459730.2616898147,0.9946202396936512,0.9977967126638798
2459730.2638194445,0.9972720128669929,0.9977958195255308
2459730.265949074,0.9979151283897288,0.997794663521385
2459730.268078704,0.9994387234845624,0.9977841465612112
2459730.270208333,0.998463466086503,0.9977554087405263
2459730.272337963,0.9992566274087245,0.997702803683391
2459730.2744675926,1.001464203787038,0.9976228950423358
2459730.2765972223,1.0033805150786848,0.9975170653657226
2459730.278738426,0.9988846997904124,0.9973962979735045
2459730.280868056,0.9889508028481188,0.9972870345105587
2459730.282997685,0.994713511938466,0.9972156479367225
2459730.2851157407,0.9953138694753492,0.997193640318623
2459730.2872453704,0.995617613022362,0.9972237022471784
2459730.289375,0.995243676359828,0.9973045794637112
2459730.2915046294,0.9961300901048792,0.997430857025942
2459730.293634259,0.9982592108119024,0.997592719725257
2459730.295763889,0.9985381710808804,0.9977779989008961
2459730.2978819446,0.9981836748419118,0.997974862099549
2459730.3000115743,1.0005098824692,0.9981766863371415
2459730.3021527776,0.9994955957121002,0.9983764981030656
2459730.3042708333,0.9988996504725262,0.9985686855967326
2459730.306400463,0.9966748779936976,0.9987566579244269
2459730.3085300927,1.00173238347803,0.9989390169381334
