time,flux,flux_corrected
2459730.083090278,0.9724997784479064,0.977594411166791
2459730.0852314816,0.9604414167692868,0.978091404008154
2459730.087361112,0.989115729183862,0.9786205386542121
2459730.089490741,0.9793016089458912,0.9791225010328332
2459730.0916203703,0.9995068549602604,0.9795488549195567
2459730.093738426,1.0005453097006434,0.9798638282142916
2459730.0980092594,0.9600189658708462,0.9803423939071932
2459730.1003819443,0.978713349931568,0.980737658383731
2459730.102511574,0.9599957367248168,0.9812517074667254
2459730.118657408,0.9657777698658364,0.9899033738099375
2459730.120787037,0.9981152019900026,0.9914119981028476
2459730.122916667,1.0022795832345532,0.9928719421647826
2459730.1250462965,1.001436676439199,0.9942125176810065
2459730.1271759258,1.0018101293094497,0.9953966892123559
2459730.1293055555,1.0024825356338096,0.996410863640193
2459730.131493056,0.9985764648716584,0.9972788427755573
2459730.133622685,1.0002772999159886,0.9979688918017188
2459730.1357523147,1.0014943740070776,0.9985183228770608
2459730.1378819444,0.9978861909167194,0.9989389047175051
2459730.140011574,1.0050372219119577,0.9992429316250478
2459730.142141204,1.0020107616258247,0.9994389751870755
2459730.144259259,1.0008427846354375,0.9995468842887191
2459730.146388889,0.9948857657174692,0.9995965319055528
2459730.148530093,0.997340243485175,0.999616592939418
2459730.1506597223,0.9991022905313726,0.9996228749793942
2459730.1528703705,0.9966905690596948,0.9996231231204716
2459730.155,1.0028015064855342,0.9996226488990202
2459730.157129629,0.9947906613201511,0.9996230355543217
2459730.1592592592,0.9981804051906684,0.9996320386878493
2459730.161388889,1.0016388690031932,0.9996478627576549
2459730.163599537,0.9995489617146786,0.9996656883310776
2459730.1657291665,0.9972800652728208,0.9996851309649343
2459730.167858796,0.9994506137625414,0.9997086564096377
2459730.169988426,1.0000152058329974,0.9997323705090081
2459730.172118056,1.0012061805442898,0.9997509966767381
2459730.174236112,1.0011715307333278,0.9997614249502645
2459730.1763773146,0.9966006687549576,0.9997662834273057
2459730.1785069443,0.9999625902263553,0.9997711554812837
2459730.180636574,0.9981485994753556,0.9997742405600717
2459730.182766204,1.0019075993732407,0.9997711453677026
2459730.184895833,0.9979608325261012,0.9997542789267014
2459730.187152778,1.0023173416047972,0.9997157480526936
2459730.1892824075,1.0012193663615168,0.9996510200250838
2459730.1914236112,1.0011808004095983,0.9995543991815053
2459730.193553241,1.0023280135980543,0.9994280074958793
2459730.195671296,1.0000692923685053,0.9992783231052441
2459730.1978125,0.9979426720639348,0.9991164681184442
2459730.199930556,0.998335702432656,0.9989618303286248
2459730.2020601854,0.9977934766701216,0.998824548840929
2459730.2041898146,0.9959906567928034,0.9987161571541207
2459730.2063194443,0.999837200661168,0.9986442337310278
2459730.208449074,0.9935176293703608,0.998611633715626
2459730.210578704,0.9986766137833384,0.9986222793147305
2459730.212708333,0.999321217946183,0.9986698689669707
2459730.2148379628,0.9975002660192792,0.9987480631595814
2459730.2169675925,0.9958251849817455,0.9988538398090155
2459730.219097222,0.9995908864204612,0.9989806939763354
2459730.221226852,1.0027632464006109,0.9991141470297576
2459730.2233564816,1.0005597024279085,0.9992418660756072
2459730.225486111,0.998962265848872,0.999362353197938
2459730.2276157406,1.001006042282217,0.9994792099375615
2459730.2297453703,0.9959318175586024,0.9995959633731387
2459730.231875,0.9990614304764526,0.9997170274789083
2459730.234016204,1.0012386248015908,0.9998371512108121
2459730.236145833,1.0020479108222242,0.9999449518424796
2459730.2382754628,1.0036605428694925,1.000034853662072
2459730.2403935185,0.9981887490006186,1.0001083259037102
2459730.242523148,0.9983923941591794,1.000176951397151
2459730.244652778,1.0002186936898456,1.0002464946507814
2459730.246770833,1.0030801997522096,1.0003161905831064
2459730.248912037,0.998610762179628,1.0003876734906214
2459730.2510416666,0.9997807518141986,1.000467469616268
2459730.2531712963,0.9968772927066964,1.0005611989097076
2459730.255300926,1.0013517791096431,1.0006698661515827
2459730.257430556,1.0,1.0007856281506236
2459730.259560185,1.0017879307603264,1.0009005895614962
2459730.2616898147,1.0028070305905783,1.001006390134279
2459730.2638194445,0.9989280327015928,1.0010978380948643
2459730.265949074,1.0030233781240372,1.0011734930364753
2459730.268078704,1.0018756380387217,1.0012275429241697
2459730.270208333,1.0009123705955243,1.001257159913365
2459730.272337963,1.0034416860269706,1.001260943644155
2459730.2744675926,0.9985262568226472,1.0012368476515974
2459730.2765972223,1.0015906993081498,1.0011848862547765
2459730.278738426,1.0069404053754043,1.0010964664895425
2459730.280868056,1.0018010763395446,1.0009653476797382
2459730.282997685,1.0005159194859006,1.000798409738053
2459730.2851157407,1.0024407210352693,1.0006079424553889
2459730.2872453704,0.9979999368433796,1.000402435477298
2459730.289375,0.9996485078506508,1.000196002415322
2459730.2915046294,0.9983632490638308,0.9999962478093208
2459730.293634259,1.0020591499448046,0.9998073734375054
2459730.295763889,0.9966370988113756,0.9996318411492381
2459730.2978819446,0.9982256669699268,0.9994779190371615
2459730.3000115743,1.0006584799328415,0.9993460560715163
2459730.3021527776,0.9947439884519296,0.9992364583801815
2459730.3042708333,0.996300305187074,0.9991522786355914
2459730.306400463,1.0046827423827631,0.9990812693056056
2459730.3085300927,1.0003153940545944,0.9990061778723599
