time,flux,flux_corrected
2459730.083090278,1.0047793047923166,1.0057700610595979
2459730.0852314816,1.0092992476604572,1.0049480724956132
2459730.087361112,1.0093376978800597,1.0040885791058876
2459730.089490741,1.0052019209197691,1.0031950223601647
2459730.0916203703,0.9996279018737988,1.0022958511363007
2459730.093738426,1.0017023313089344,1.0014317527056895
2459730.0980092594,0.9993231107025656,0.9998960393750216
2459730.1003819443,0.9874422756207104,0.9992304870502315
2459730.102511574,1.0003962808408542,0.9987803332151137
2459730.118657408,0.9968773198475696,0.9983940100173689
2459730.120787037,1.0018208906692885,0.9985547623473443
2459730.122916667,0.9978891780011896,0.998719663137313
2459730.1250462965,0.9998001350136708,0.9988841848789938
2459730.1271759258,0.9964934405486716,0.9990453301106803
2459730.1293055555,0.9996118555947804,0.9992008965455219
2459730.131493056,1.0020532051534976,0.9993444790707193
2459730.133622685,0.9998390922094952,0.9994597244767696
2459730.1357523147,0.998208625680446,0.9995518437754121
2459730.1378819444,1.002613474508899,0.9996239316642508
2459730.140011574,0.9982509576696368,0.9996770003454052
2459730.142141204,0.9998880390302244,0.9997192708069682
2459730.144259259,1.000319160949693,0.9997564109908175
2459730.146388889,0.997231615746242,0.999794206694792
2459730.148530093,0.9999683966012656,0.9998375801915294
2459730.1506597223,0.9995474145843684,0.9998827722993204
2459730.1528703705,1.0018349186454574,0.9999258506322852
2459730.155,0.9986374316552696,0.9999582989439708
2459730.157129629,1.0019644286178255,0.9999817390489674
2459730.1592592592,0.9990044504801456,0.9999944870792254
2459730.161388889,0.998753191416304,0.9999994273142696
2459730.163599537,0.9995885280490368,0.9999960104173673
2459730.1657291665,1.001713578426574,0.9999779229456229
2459730.167858796,1.0000000469262935,0.9999372578058732
2459730.169988426,1.0012289270966217,0.9998711592888916
2459730.172118056,1.000827832444424,0.9997790529705575
2459730.174236112,1.0003930382478752,0.9996659023272563
2459730.1763773146,0.997268564556088,0.9995390346266553
2459730.1785069443,1.000507796703304,0.9994105637415536
2459730.180636574,0.9988856832911523,0.9992836579440385
2459730.182766204,0.9989291369456444,0.9991632679120861
2459730.184895833,0.9981162345057808,0.9990540915860087
2459730.187152778,0.9984407868793824,0.9989535980967097
2459730.1892824075,1.00170936118053,0.9988723310052641
2459730.1914236112,0.9967337900646984,0.9988034326925166
2459730.193553241,0.9984122368174236,0.9987553076462112
2459730.195671296,0.9977851496035548,0.9987309001262523
2459730.1978125,0.9993213294394814,0.9987300897591971
2459730.199930556,0.9985787912625008,0.9987504697746821
2459730.2020601854,0.9975853502642564,0.9987916441277824
2459730.2041898146,0.9991906366115556,0.9988525252665617
2459730.2063194443,0.9994203368912302,0.9989285526207872
2459730.208449074,0.998774274507125,0.9990160929846801
2459730.210578704,1.000612431156647,0.9991140741149187
2459730.212708333,0.9964148105270008,0.9992224946727268
2459730.2148379628,1.0022242149254708,0.9993444807587415
2459730.2169675925,0.9976545695397412,0.999477392189879
2459730.219097222,0.9988951999267992,0.9996251359807551
2459730.221226852,0.9991353361280912,0.9997873265347201
2459730.2233564816,1.0007475886561976,0.9999591126761564
2459730.225486111,0.9990137642732198,1.0001336619716361
2459730.2276157406,1.0009412390928434,1.0003051410421953
2459730.2297453703,0.9999999530737064,1.0004649320726506
2459730.231875,1.0007183563896038,1.0006048206232712
2459730.234016204,1.0050938863944077,1.0007154437007606
2459730.236145833,1.0004714857309958,1.000788737565022
2459730.2382754628,1.0025165642739875,1.0008330877281018
2459730.2403935185,0.9997245645503092,1.000859312374819
2459730.242523148,1.000036328400612,1.000883050914131
2459730.244652778,0.9997336096636388,1.0009160249137543
2459730.246770833,0.9999832697993976,1.0009649132371172
2459730.248912037,1.0007194198497813,1.0010322941343524
2459730.2510416666,1.0008973268446326,1.0011145421412997
2459730.2531712963,1.0009575943728426,1.0012073760262914
2459730.255300926,1.0017111618578824,1.001305386667814
2459730.257430556,0.9998172749610272,1.001402480422262
2459730.259560185,1.001035890637061,1.00149239915118
2459730.2616898147,1.0046228331034384,1.0015630652305894
2459730.2638194445,1.0025953751607124,1.0016016372355856
2459730.265949074,1.0028718805135686,1.0016056969871037
2459730.268078704,1.0010936203180314,1.0015795544131882
2459730.270208333,1.0031242000594291,1.0015314248266853
2459730.272337963,1.002125617500821,1.0014701436848603
2459730.2744675926,0.998865629612856,1.0014098185456581
2459730.2765972223,0.9986084910299092,1.0013660243821554
2459730.278738426,0.9998115019837638,1.0013437137349732
2459730.280868056,1.002399362928999,1.0013352020287178
2459730.282997685,1.0024342375260384,1.001325962726701
2459730.2851157407,1.0020789316269545,1.00130500901651
2459730.2872453704,1.002973970548397,1.0012665448121019
2459730.289375,1.0010340374228357,1.0012098923434727
2459730.2915046294,1.0008022297049506,1.0011405393124782
2459730.293634259,1.0005090646739416,1.0010644525864385
2459730.295763889,0.9992383061268822,1.0009854661875628
2459730.2978819446,1.0019448264446136,1.0009041308767386
2459730.3000115743,1.000743466602007,1.0008139310630262
2459730.3021527776,1.0027258409898625,1.0007111043778472
2459730.3042708333,1.0008403703384567,1.0005962206159942
2459730.306400463,0.9995048034856444,1.0004737432864252
2459730.3085300927,0.9991918521964736,1.0003524786552638
