time,flux,flux_corrected
2459730.083090278,0.9544420756462412,0.9665580513537873
2459730.0852314816,0.941127669640358,0.9670069227577198
2459730.087361112,0.9952006322324578,0.9674679237068642
2459730.089490741,0.9781471025041464,0.9678855660022248
2459730.0916203703,1.0024763026044514,0.9682321576983679
2459730.093738426,1.008645778156272,0.968511222919916
2459730.0980092594,0.8976572427756023,0.9692111528129328
2459730.1003819443,0.9565956724304012,0.9699835880310286
2459730.102511574,0.9434508890220064,0.9709906960488308
2459730.118657408,0.9513108551682612,0.9856592678115714
2459730.120787037,0.9973222682522688,0.9880078314454306
2459730.122916667,1.0052533736200415,0.9902789863408554
2459730.1250462965,1.0095988211400733,0.9923939845175493
2459730.1271759258,1.00395340472048,0.9943011608556855
2459730.1293055555,1.004591887380018,0.9959759151679475
2459730.131493056,1.0054187221207074,0.997445417859127
2459730.133622685,1.0023005612572295,0.9986349981045362
2459730.1357523147,1.0036648447971634,0.9995978749357175
2459730.1378819444,1.0064139922884427,1.0003477947902877
2459730.140011574,1.004436862775922,1.0009008468477998
2459730.142141204,1.0052475936889107,1.001278418058065
2459730.144259259,1.0042060326865765,1.0015041686710913
2459730.146388889,0.9983571258503752,1.0016082712099899
2459730.148530093,1.0017466415973328,1.0016178880468953
2459730.1506597223,0.9979656275140564,1.0015565804787923
2459730.1528703705,1.0034598669226191,1.001439594256227
2459730.155,0.9991737483831188,1.0012917874264542
2459730.157129629,0.9943757615395998,1.0011261914041836
2459730.1592592592,0.9960546557841504,1.000955590105151
2459730.161388889,1.0010292242404544,1.0007824046188045
2459730.163599537,1.0034512428221891,1.0005941031849954
2459730.1657291665,0.9988980777817152,1.0003997110179637
2459730.167858796,1.0048423536282287,1.0001916587352764
2459730.169988426,0.9991511454302135,0.9999705074587848
2459730.172118056,1.0011829590414263,0.999742532905658
2459730.174236112,0.9952058748413432,0.9995168961759202
2459730.1763773146,0.9983317413599242,0.9992985402641363
2459730.1785069443,0.9981670046093664,0.9990951027430139
2459730.180636574,1.000591085278526,0.9989069367875356
2459730.182766204,0.9940800990625496,0.9987354141194384
2459730.184895833,0.9993711749272528,0.9985828166245494
2459730.187152778,0.995852797156521,0.998439271003009
2459730.1892824075,1.0022378309783246,0.9983177458052535
2459730.1914236112,0.9990838688833172,0.9982045188662607
2459730.193553241,0.9952914160715042,0.9981010946794424
2459730.195671296,1.0037643730124268,0.9980095771024946
2459730.1978125,0.9950667142683728,0.9979295335360814
2459730.199930556,0.9936029181382908,0.9978696249309007
2459730.2020601854,1.0013573230486663,0.9978327728458691
2459730.2041898146,0.996118882453639,0.9978187535307381
2459730.2063194443,1.0032544466288722,0.9978300268412579
2459730.208449074,0.9898816454007864,0.9978706410038296
2459730.210578704,0.9969185610279524,0.997949141485152
2459730.212708333,0.99766071654546,0.998066190222745
2459730.2148379628,0.9983642642024616,0.9982191223534767
2459730.2169675925,0.990967663934011,0.9984053529915411
2459730.219097222,1.0018906818873716,0.9986206522444274
2459730.221226852,0.9961032948252452,0.9988527838722814
2459730.2233564816,1.002952237284524,0.9990907522151258
2459730.225486111,1.0044605562006423,0.9993223327910539
2459730.2276157406,0.9996473543335268,0.9995411034178698
2459730.2297453703,0.9997013846256017,0.9997480860329244
2459730.231875,0.9996508903602448,0.9999459520331595
2459730.234016204,0.9970663355677184,1.0001377694425184
2459730.236145833,1.0049757456740356,1.0003219213103887
2459730.2382754628,1.0023307915799031,1.0004967472632427
2459730.2403935185,0.998179268673028,1.0006643414380971
2459730.242523148,0.9990868321071752,1.000832511286718
2459730.244652778,0.9988471983329364,1.001002977776808
2459730.246770833,1.005128217516736,1.0011738788452942
2459730.248912037,0.99830028515208,1.0013452557032008
2459730.2510416666,1.0027353848944256,1.0015149955288518
2459730.2531712963,0.9990250598583504,1.0016827590879995
2459730.255300926,0.9988193252920392,1.0018471587100077
2459730.257430556,1.002891367389375,1.0020025980775256
2459730.259560185,1.0034510768228495,1.0021389206522155
2459730.2616898147,1.0034689838797637,1.002246183634271
2459730.2638194445,1.0052418277452764,1.0023161236313183
2459730.265949074,1.006026608889326,1.00234291056404
2459730.268078704,1.0002986153743985,1.002324892266189
2459730.270208333,1.0020636532010607,1.0022645725985069
2459730.272337963,1.0040196377513193,1.0021616099984396
2459730.2744675926,1.002995231673358,1.0020142028224666
2459730.2765972223,1.0017793604442942,1.00182201183634
2459730.278738426,1.0035372856688285,1.0015837259707052
2459730.280868056,1.0039208749029584,1.0013019020552758
2459730.282997685,1.0042398822250314,1.0009775806101981
2459730.2851157407,1.004096251811385,1.0006190783460636
2459730.2872453704,0.9992440044445456,1.0002344726817693
2459730.289375,0.9984336243658662,0.9998425558733299
2459730.2915046294,0.994489028492963,0.9994596261603885
2459730.293634259,0.9983001121835412,0.9990988240751915
2459730.295763889,0.9993885243893612,0.9987667610985238
2459730.2978819446,0.9948541634618182,0.9984702072106313
2459730.3000115743,0.9973533416176976,0.9982118014595482
2459730.3021527776,0.9938463835641818,0.9979943388025287
2459730.3042708333,0.992829904374312,0.9978207597159792
2459730.306400463,0.9915529121288778,0.9976811218657542
2459730.3085300927,1.012597117519284,0.9975601159385417
