time,flux,flux_corrected
2459730.083090278,1.0041599413082345,0.9968869396670109
2459730.0852314816,0.9871331378202072,0.9968967576695925
2459730.087361112,1.0106789468248658,0.996908158222059
2459730.089490741,0.9976274537123032,0.9969213692656106
2459730.0916203703,1.0037317140457074,0.9969371242167747
2459730.093738426,0.9982807329035132,0.9969564626643753
2459730.0980092594,0.9506604253338872,0.9970136603059566
2459730.1003819443,0.9802596590661692,0.9970601812655425
2459730.102511574,0.998227561456144,0.9971112473121232
2459730.118657408,0.9822712656396312,0.9976946210207737
2459730.120787037,0.999529530472048,0.9977870564161188
2459730.122916667,1.0006221510045,0.9978800368680006
2459730.1250462965,0.999131080040196,0.9979722992701775
2459730.1271759258,1.0014119191582471,0.9980628994943893
2459730.1293055555,1.001099006461562,0.9981510404449275
2459730.131493056,0.9985610572870444,0.9982384349404222
2459730.133622685,0.9999852292642804,0.9983200560508615
2459730.1357523147,1.0028789289705011,0.9983979353400266
2459730.1378819444,0.9997480731069516,0.9984718030736169
2459730.140011574,1.0025787465458926,0.9985415887039474
2459730.142141204,0.9982006102808596,0.9986072609152964
2459730.144259259,1.0017479739100144,0.9986686095780081
2459730.146388889,1.001508611482277,0.998726377887497
2459730.148530093,1.0019059203966203,0.9987806552507302
2459730.1506597223,0.998717641714724,0.9988311094183794
2459730.1528703705,0.9989549934485216,0.9988801546113885
2459730.155,1.002576715484429,0.9989244968582264
2459730.157129629,0.9961190292781812,0.9989662713323108
2459730.1592592592,0.9958236694171282,0.9990058722159213
2459730.161388889,1.0023784655016066,0.9990434742484561
2459730.163599537,0.997914497546322,0.9990804145180939
2459730.1657291665,0.9990153327151862,0.9991140438777714
2459730.167858796,0.9994616544054232,0.9991458197309023
2459730.169988426,0.9999205089234832,0.9991757203078216
2459730.172118056,0.9987522814270594,0.9992036450256913
2459730.174236112,1.0000970410741212,0.9992294485981895
2459730.1763773146,1.002930800133759,0.9992534362080826
2459730.1785069443,1.0023258518142997,0.9992751420194602
2459730.180636574,0.9987076881630546,0.9992947698755509
2459730.182766204,0.999652684993474,0.9993125867748952
2459730.184895833,1.001384237010741,0.999328753603468
2459730.187152778,0.9995345658489247,0.9993442961548774
2459730.1892824075,0.9998427889293144,0.9993577442200242
2459730.1914236112,0.9992630206715224,0.999370328832729
2459730.193553241,0.998874254689648,0.9993821681545435
2459730.195671296,0.998592785700434,0.9993935368674195
2459730.1978125,0.9995167530952532,0.9994047885246894
2459730.199930556,1.001278348304801,0.9994158753960712
2459730.2020601854,0.9990813463642252,0.9994271254235266
2459730.2041898146,0.9989326846948736,0.9994387767345964
2459730.2063194443,0.9990561748893492,0.9994510675732365
2459730.208449074,0.9965836909247732,0.9994642950895561
2459730.210578704,0.9972430230038692,0.9994786834412573
2459730.212708333,0.9994549026156424,0.9994943680775671
2459730.2148379628,0.9987426304730436,0.9995113634921929
2459730.2169675925,0.9988018505756444,0.9995296825781318
2459730.219097222,0.9966148110756816,0.9995493836012522
2459730.221226852,0.9993350028399964,0.9995704034644498
2459730.2233564816,1.0002454972221653,0.9995926647515355
2459730.225486111,1.0006078677484544,0.9996160163263178
2459730.2276157406,0.9990054397952626,0.9996404306856769
2459730.2297453703,0.9981637392169728,0.999665891822506
2459730.231875,0.9981437375900224,0.9996924344576749
2459730.234016204,0.9997426705257104,0.9997201102504826
2459730.236145833,0.9987995828740648,0.9997485196489927
2459730.2382754628,1.0004830803884188,0.9997776384097145
2459730.2403935185,1.0000147707357194,0.9998071617427834
2459730.242523148,0.9998385236996148,0.9998372462995669
2459730.244652778,0.9994038756623668,0.9998675930527591
2459730.246770833,1.0003647521146823,0.9998978985803754
2459730.248912037,1.0008732224419432,0.9999284577442361
2459730.2510416666,1.0006490570483066,0.9999586184875718
2459730.2531712963,1.0003140562938555,0.9999883615006732
2459730.255300926,1.000951705619081,1.0000175631775257
2459730.257430556,1.0020381328644448,1.0000460604550518
2459730.259560185,1.00119659689689,1.0000737192657745
2459730.2616898147,1.0029518963712398,1.0001004717904927
2459730.2638194445,1.000115023899926,1.000126293727508
2459730.265949074,0.9996547641358214,1.0001512248981363
2459730.268078704,1.001648493940439,1.0001753258092414
2459730.270208333,1.0009585158727436,1.0001985419784525
2459730.272337963,1.0016842410307092,1.0002208369968777
2459730.2744675926,0.9999848675633168,1.0002422233355084
2459730.2765972223,1.002026905853284,1.0002626677286663
2459730.278738426,1.0009258371123344,1.000282239967337
2459730.280868056,1.002008674846517,1.0003006851310694
2459730.282997685,1.0012711161635568,1.000318098069247
2459730.2851157407,1.001006143386037,1.0003343767147364
2459730.2872453704,1.0024651948037169,1.0003497186243386
2459730.289375,0.9999021622471,1.0003640157646352
2459730.2915046294,1.0022881312144327,1.0003772874314656
2459730.293634259,1.0022342077036412,1.0003895240496696
2459730.295763889,1.0015758685340148,1.0004007356891726
2459730.2978819446,1.0012067529829378,1.0004109318087195
2459730.3000115743,1.0019674965342062,1.0004202961989996
2459730.3021527776,1.0017625538518935,1.0004288893959803
2459730.3042708333,1.0027529796738024,1.0004366776392182
2459730.306400463,1.0001795281038357,1.000443946117148
2459730.3085300927,0.9989580576237822,1.0004508512337544
