time,flux,flux_corrected
2459730.083090278,0.9813759646408556,1.0009805542701145
2459730.0852314816,0.993755266306696,1.0009843803760816
2459730.087361112,0.9960480570731424,1.000988993333209
2459730.089490741,0.9886634435901104,1.0009944188692828
2459730.0916203703,1.0032859789466126,1.0010006603603472
2459730.093738426,1.001038674015973,1.0010076774102856
2459730.0980092594,0.9658354134513968,1.001024316186573
2459730.1003819443,0.985624061116629,1.0010350246499513
2459730.102511574,0.9852313942797698,1.0010455009811778
2459730.118657408,0.99916990479674,1.0011452529630844
2459730.120787037,1.000798281093368,1.0011602148930763
2459730.122916667,1.0005848518144016,1.0011754001076554
2459730.1250462965,1.0026235471276992,1.0011907556378503
2459730.1271759258,1.0004891217360818,1.0012062328220566
2459730.1293055555,1.0040788893440942,1.0012217904492502
2459730.131493056,1.0014814530446,1.0012378146690537
2459730.133622685,1.000676113384089,1.001253428990509
2459730.1357523147,1.0025906666835664,1.0012690363270451
2459730.1378819444,1.0009240144926312,1.0012846151418273
2459730.140011574,1.00310437081577,1.001300154724646
2459730.142141204,1.000589482446718,1.001315645529445
2459730.144259259,0.9985753031305749,1.0013310024566238
2459730.146388889,0.9979145429306532,1.001346392096508
2459730.148530093,1.0013642031648786,1.001361815264005
2459730.1506597223,1.0007561334951818,1.0013771022255753
2459730.1528703705,1.0000436260729832,1.0013929194589366
2459730.155,1.002862150719066,1.001408109446544
2459730.157129629,1.0032018250818109,1.0014232589216192
2459730.1592592592,1.000918285972253,1.0014383780122955
2459730.161388889,1.0022506400549624,1.0014534835987945
2459730.163599537,0.9970475125776364,1.001469169981334
2459730.1657291665,0.9997501135855204,1.0014843100267683
2459730.167858796,0.9981019196692072,1.001499495823424
2459730.169988426,1.0026980129185985,1.0015147472783212
2459730.172118056,0.999147181602128,1.0015300809224357
2459730.174236112,0.9995922934632172,1.0015454305154492
2459730.1763773146,1.0023132796577887,1.0015610694005375
2459730.1785069443,1.0004830117810537,1.001576763350073
2459730.180636574,1.0022386319263008,1.001592617370676
2459730.182766204,1.0006550191661605,1.001608655560318
2459730.184895833,0.9997718453236202,1.001624904578108
2459730.187152778,0.99947110657854,1.0016423829416965
2459730.1892824075,0.9968731487549624,1.0016591476793621
2459730.1914236112,1.0002569570909383,1.0016762946085294
2459730.193553241,0.998646300429058,1.0016936590015177
2459730.195671296,1.001251080942941,1.0017112551774119
2459730.1978125,1.0019119164697914,1.001729391054738
2459730.199930556,1.0004268541534314,1.0017476924746518
2459730.2020601854,1.0011568331123053,1.0017664760868286
2459730.2041898146,1.001864203611885,1.001785663660172
2459730.2063194443,1.0007124900316662,1.001805274985287
2459730.208449074,0.9996434838053528,1.0018253333452378
2459730.210578704,1.002131443102097,1.0018458608589356
2459730.212708333,0.996186100967936,1.0018668777826463
2459730.2148379628,0.9980199034293158,1.0018884055367892
2459730.2169675925,0.9982217987646748,1.0019104594881867
2459730.219097222,1.0012164614177923,1.0019330491828953
2459730.221226852,0.9977169603671336,1.0019561785790358
2459730.2233564816,1.002794945006102,1.00197985186756
2459730.225486111,1.0016131100018388,1.0020040678843145
2459730.2276157406,0.9975917656360928,1.0020288254651462
2459730.2297453703,1.0004066231736408,1.0020541241443937
2459730.231875,1.0003773837482344,1.0020799562386458
2459730.234016204,1.0007161835658176,1.0021064558583532
2459730.236145833,1.0015724230484513,1.002133322419155
2459730.2382754628,0.998752249734154,1.0021606823480909
2459730.2403935185,0.9960838169869204,1.0021883633504842
2459730.242523148,0.9990026711695732,1.0022166417963092
2459730.244652778,0.999168915009296,1.0022453330508654
2459730.246770833,0.99679798337269,1.0022742329216783
2459730.248912037,0.9980134429813056,1.002303766091842
2459730.2510416666,0.9975297501035248,1.0023333935584162
2459730.2531712963,0.9986172426502684,1.0023632026328926
2459730.255300926,0.9991080471611318,1.0023931080992554
2459730.257430556,0.9964955927577116,1.002423015661094
2459730.259560185,1.0012085426998123,1.0024528212431107
2459730.2616898147,0.9963694802872064,1.0024824086628144
2459730.2638194445,0.9975192219984276,1.0025116498633508
2459730.265949074,0.9978947422183504,1.0025404056119953
2459730.268078704,1.0003739865685055,1.00256851758391
2459730.270208333,1.001305841052375,1.002595817908201
2459730.272337963,0.998970553612205,1.0026221252097969
2459730.2744675926,0.9996928834375602,1.0026472492660616
2459730.2765972223,0.9984440785997204,1.0026709835562144
2459730.278738426,1.0,1.0026932258676027
2459730.280868056,1.3060533131409875,1.0027134984317456
2459730.282997685,0.9987352394016148,1.0027317616674338
2459730.2851157407,0.9988825140108128,1.0027480849581991
2459730.2872453704,0.997746987305596,1.002762867841426
2459730.289375,0.9956461731041626,1.0027762195146863
2459730.2915046294,0.9980448211876276,1.0027883278723095
2459730.293634259,0.998375431590542,1.0027993577583914
2459730.295763889,0.995074922322526,1.0028094565547292
2459730.2978819446,0.9986925027052076,1.002818703423742
2459730.3000115743,0.9965853014227144,1.0028273074473475
2459730.3021527776,1.0015160824973406,1.002835348253626
2459730.3042708333,1.001649392054475,1.0028427697303925
2459730.306400463,0.99516689843401,1.0028497581421618
2459730.3085300927,1.003227867562285,1.0028563130232726
