time,flux,flux_corrected
2459730.083090278,0.9897519881198232,0.9981751705162711
2459730.0852314816,1.0025948614983755,0.9981724002972729
2459730.087361112,1.004825968641502,0.9981670488013439
2459730.089490741,0.9988739235980924,0.9981581446590386
2459730.0916203703,1.0017071567252809,0.9981468281584345
2459730.093738426,1.0023195449633566,0.9981353298170976
2459730.0980092594,0.9795040131758902,0.9981278911108635
2459730.1003819443,0.9973908364387584,0.9981445924021788
2459730.102511574,0.9916122923627072,0.99817487167814
2459730.118657408,0.9832781717514456,0.998824074060332
2459730.120787037,1.0019624080025082,0.9989529780104309
2459730.122916667,1.0010054309589318,0.9990849047425687
2459730.1250462965,0.9953208473827706,0.999215453815788
2459730.1271759258,1.0057982622231385,0.9993407718247287
2459730.1293055555,1.0,0.9994566661879905
2459730.131493056,1.0026576820533255,0.9995626625422407
2459730.133622685,1.0040277443590977,0.9996504970294442
2459730.1357523147,1.0042095637313118,0.9997211115659699
2459730.1378819444,1.003142808566269,0.9997735530814058
2459730.140011574,1.0025844547390672,0.9998077384006425
2459730.142141204,1.0029127504289517,0.9998243186964206
2459730.144259259,1.0035015464893982,0.9998243603985717
2459730.146388889,1.0032239336823534,0.9998094549482008
2459730.148530093,0.9987952496347108,0.999781684589772
2459730.1506597223,0.99707900102559,0.9997441035192711
2459730.1528703705,1.0017536345486144,0.9996968644372206
2459730.155,1.0001703257029697,0.9996446975528048
2459730.157129629,0.999284577198065,0.9995872523394898
2459730.1592592592,1.001950299494847,0.999525786271926
2459730.161388889,0.9996312878860956,0.9994614127025958
2459730.163599537,0.9937008655192808,0.9993931522293966
2459730.1657291665,0.9987941289254592,0.9993273132822029
2459730.167858796,1.0001107976571997,0.9992612990426384
2459730.169988426,1.001707394690381,0.9991945033652261
2459730.172118056,0.997732269354232,0.9991266653050221
2459730.174236112,0.9993233199684544,0.999058428347718
2459730.1763773146,1.0006683256650752,0.9989888298550174
2459730.1785069443,0.9973272117663552,0.9989192437605485
2459730.180636574,1.0024738926024013,0.9988500053404383
2459730.182766204,0.9973996730063084,0.9987818355547748
2459730.184895833,0.9945631784946188,0.9987162923316024
2459730.187152778,0.9980366792496772,0.9986512364229672
2459730.1892824075,0.9982973511787868,0.9985945919869952
2459730.1914236112,0.9956453081307828,0.9985427261671536
2459730.193553241,0.9974135127255817,0.9984966763403751
2459730.195671296,1.0021651487311565,0.9984564164296277
2459730.1978125,0.9953219853019306,0.9984215574913211
2459730.199930556,0.9998560855273642,0.9983941142090149
2459730.2020601854,0.9969030445574713,0.9983748603953533
2459730.2041898146,0.9952408756536096,0.9983658143427707
2459730.2063194443,0.9964779271699772,0.9983689171603434
2459730.208449074,0.9903417090994244,0.9983857306760289
2459730.210578704,0.994137800307468,0.9984173274241872
2459730.212708333,0.9966310391523104,0.9984631501246728
2459730.2148379628,0.9969377941472672,0.9985216437016167
2459730.2169675925,0.9968368265298808,0.9985910338690989
2459730.219097222,1.0005955278280845,0.9986695047809295
2459730.221226852,0.9968316049211344,0.9987552579368018
2459730.2233564816,0.9981038208877204,0.9988471478099488
2459730.225486111,0.9980173902506768,0.9989439936579689
2459730.2276157406,1.0015639755787729,0.9990445553666465
2459730.2297453703,0.9953177704714098,0.9991476895046905
2459730.231875,0.999737009837978,0.9992527170215286
2459730.234016204,0.9972490139772304,0.9993589100885689
2459730.236145833,0.9996474793078391,0.9994636410955824
2459730.2382754628,1.0033492350959137,0.9995655017082132
2459730.2403935185,1.0007695417199056,0.9996620684359474
2459730.242523148,1.0026372988392178,0.999753274478218
2459730.244652778,1.0000485451562515,0.9998378915751633
2459730.246770833,1.001215920644523,0.9999153499410856
2459730.248912037,1.0013009631180976,0.9999866960242176
2459730.2510416666,1.0025984437869162,1.0000506753094047
2459730.2531712963,1.0027918656852564,1.0001078526074085
2459730.255300926,1.0000180630837296,1.0001589241255093
2459730.257430556,0.9969265891171676,1.0002050089641958
2459730.259560185,1.000483902190514,1.0002468901329227
2459730.2616898147,1.0048822245128697,1.0002842984794658
2459730.2638194445,1.0057460720304714,1.0003168112706877
2459730.265949074,1.0009283132976654,1.0003451611373126
2459730.268078704,0.99776637059843,1.000371335492611
2459730.270208333,0.9994145822301808,1.000397440347962
2459730.272337963,0.997292843016235,1.0004247157011665
2459730.2744675926,0.9981481942528686,1.0004536581799872
2459730.2765972223,1.0003843968285515,1.0004836667321175
2459730.278738426,0.99854290895596,1.0005133256308287
2459730.280868056,1.0024327234857182,1.0005402620990314
2459730.282997685,1.0050228665178182,1.000561927921746
2459730.2851157407,1.0026093825645377,1.0005758491569683
2459730.2872453704,1.003219242822666,1.000580637493778
2459730.289375,1.008389536945623,1.0005751762182005
2459730.2915046294,1.003349661993784,1.0005592161432393
2459730.293634259,1.0023740321450272,1.0005342520998344
2459730.295763889,0.9983058105968404,1.0005026451071277
2459730.2978819446,1.001679787143083,1.0004671187015735
2459730.3000115743,0.9982204574366516,1.0004292175398692
2459730.3021527776,0.997714013751949,1.0003907232421003
2459730.3042708333,0.9985653085030302,1.0003533389062174
2459730.306400463,1.0020861759672208,1.0003166250934843
2459730.3085300927,0.9995548877874876,1.0002804958893936
