time,flux,flux_corrected
2459730.083090278,0.9963574303098498,0.9900389624288028
2459730.0852314816,0.9731734685754247,0.9901661084493345
2459730.087361112,1.0051627917270836,0.9903005560388511
2459730.089490741,0.9919045314460164,0.9904422688757724
2459730.0916203703,1.0025057709093563,0.990592243475253
2459730.093738426,1.0011150656655856,0.9907521301408952
2459730.0980092594,0.9422123343636524,0.9911293539678401
2459730.1003819443,0.9823911827898936,0.9913863719900793
2459730.102511574,0.9873124042843248,0.9916474440594858
2459730.118657408,0.975655383690944,0.9942435257596618
2459730.120787037,0.9933396715617708,0.994624192686165
2459730.122916667,1.004484160678296,0.9950003417668587
2459730.1250462965,1.0019603354653754,0.9953654490871078
2459730.1271759258,1.0055242612601434,0.9957144272973484
2459730.1293055555,1.001432751612245,0.9960437539027727
2459730.131493056,1.0031353072920406,0.996359563292349
2459730.133622685,1.0026091323867576,0.9966443240171021
2459730.1357523147,1.000155465550003,0.9969068815460151
2459730.1378819444,0.996646028777176,0.9971483378665245
2459730.140011574,0.9986894127050532,0.9973701316391772
2459730.142141204,1.0027001730786715,0.9975734707893527
2459730.144259259,0.9966900037299348,0.9977585646317995
2459730.146388889,0.9976242931200698,0.9979291284450984
2459730.148530093,0.9969435351322422,0.9980863403523064
2459730.1506597223,1.0008439655957797,0.998229600814516
2459730.1528703705,1.0,0.9983652884600407
2459730.155,1.0040929895414084,0.9984845182386881
2459730.157129629,0.993518478399873,0.9985937771614364
2459730.1592592592,0.9959072432516232,0.9986949939973375
2459730.161388889,0.9985749158698556,0.9987893140403277
2459730.163599537,0.9963661401276585,0.9988804029760605
2459730.1657291665,0.9976415944801676,0.9989617733861043
2459730.167858796,0.999926090962837,0.9990365907194747
2459730.169988426,1.0019814536214533,0.9991041637601985
2459730.172118056,1.0008306999115255,0.9991640372661597
2459730.174236112,1.00207078178358,0.9992157454014479
2459730.1763773146,1.0007304627620457,0.9992603084299436
2459730.1785069443,1.0007416806426856,0.9992976323462746
2459730.180636574,0.9955234973894403,0.999328891257169
2459730.182766204,0.9995526751250048,0.9993550915148763
2459730.184895833,1.0004888181474163,0.9993766574532448
2459730.187152778,0.9986363523154298,0.9993948352400868
2459730.1892824075,1.001522656731149,0.9994080055091719
2459730.1914236112,1.0005659307313144,0.9994177805253959
2459730.193553241,1.001051757427418,0.9994247545307691
2459730.195671296,0.9999932915328394,0.9994299245352114
2459730.1978125,0.997045708613972,0.9994346677610839
2459730.199930556,0.999885039729411,0.9994402579957342
2459730.2020601854,0.9979695543356416,0.9994479121285214
2459730.2041898146,0.9973613846855452,0.9994587229500713
2459730.2063194443,0.9972435454215612,0.999473652283773
2459730.208449074,0.9942452376058744,0.9994932911411116
2459730.210578704,0.9989489297085988,0.999517845693622
2459730.212708333,0.9956111387853545,0.9995466880261621
2459730.2148379628,1.000182921421448,0.9995789569563887
2459730.2169675925,0.999187672966516,0.9996132926660313
2459730.219097222,1.003380032212056,0.9996483621705512
2459730.221226852,1.0015850519136398,0.9996829143981405
2459730.2233564816,1.0008196278787065,0.9997163621935716
2459730.225486111,0.9977318363777764,0.9997485855471997
2459730.2276157406,1.0008679936297356,0.9997795643410019
2459730.2297453703,0.9968598951442464,0.9998091255454302
2459730.231875,1.0008795183479822,0.9998370411792668
2459730.234016204,1.0030939646491048,0.9998628412520294
2459730.236145833,0.9992593950000498,0.999885764612434
2459730.2382754628,1.000899998779118,0.9999059519739195
2459730.2403935185,0.9985727921732704,0.9999233016731115
2459730.242523148,0.999513124645392,0.9999380426031668
2459730.244652778,1.0025082653857695,0.9999498234153681
2459730.246770833,1.0000687470192235,0.9999583767983087
2459730.248912037,1.0009562142138952,0.9999638713177366
2459730.2510416666,0.9985036991054566,0.9999663045434819
2459730.2531712963,1.0015658759628885,0.9999658815120303
2459730.255300926,0.9996204939036708,0.9999626186597699
2459730.257430556,1.0010929197332714,0.9999566598396588
2459730.259560185,1.000899618281693,0.9999481354659612
2459730.2616898147,1.0015824734231051,0.9999373585103559
2459730.2638194445,0.9997453754565612,0.9999248123328972
2459730.265949074,0.9995599727498266,0.9999112394668874
2459730.268078704,0.9971608750205012,0.9998974081261214
2459730.270208333,1.0005578132980546,0.9998839556249142
2459730.272337963,0.9996126707191356,0.9998710934576185
2459730.2744675926,0.9980034566297948,0.9998590972952617
2459730.2765972223,0.998898793384956,0.9998481544914786
2459730.278738426,0.9986349302753356,0.9998381457569441
2459730.280868056,1.001150079543262,0.9998288641888895
2459730.282997685,0.9990638137578564,0.9998198595401437
2459730.2851157407,1.0019567761117611,0.9998108761917639
2459730.2872453704,1.0017656197716895,0.9998015240323685
2459730.289375,0.9971838651786712,0.9997919875220351
2459730.2915046294,0.996883573355769,0.9997825854641225
2459730.293634259,1.0011219503048507,0.999773298548239
2459730.295763889,1.0010878692200749,0.9997636259993261
2459730.2978819446,1.002263209889487,0.9997532539034684
2459730.3000115743,0.9994076513172312,0.9997419850458347
2459730.3021527776,0.9971700864900096,0.9997301150631348
2459730.3042708333,1.001922966039735,0.9997180612024341
2459730.306400463,0.9978732378814704,0.9997055101464458
2459730.3085300927,1.0016743499601568,0.9996925159991907
