time,flux,flux_corrected
2459730.083090278,1.0006616913145865,0.9980441769880553
2459730.0852314816,0.9901631392855852,0.9978524413022523
2459730.087361112,1.0095298078632426,0.9976560111685966
2459730.089490741,0.9990400573721492,0.9974490338067834
2459730.0916203703,1.0025510306154322,0.9972359986572836
2459730.093738426,0.9931272813459106,0.9970276995159064
2459730.0980092594,0.993046479392136,0.9966732402394836
2459730.1003819443,0.98426780708212,0.9965407025597368
2459730.102511574,1.0028274914016009,0.9964700019049768
2459730.118657408,0.9798735286875754,0.9972854968223099
2459730.120787037,0.995900335178943,0.9975797563388322
2459730.122916667,1.003070864800991,0.9978979713346188
2459730.1250462965,1.003806637626833,0.9982176265043516
2459730.1271759258,1.0042016250009325,0.9985225649147604
2459730.1293055555,1.0037571237140277,0.9988048710224529
2459730.131493056,0.9967386807182969,0.9990715334720288
2459730.133622685,0.9980016709407836,0.9993140317096685
2459730.1357523147,1.0,0.9995439378549189
2459730.1378819444,0.9985487147397312,0.9997633099851508
2459730.140011574,0.9996150531986658,0.9999741865290115
2459730.142141204,0.999938016437677,1.0001771239335493
2459730.144259259,1.0039098152575732,1.0003708314620734
2459730.146388889,0.9994001601816234,1.0005577117849451
2459730.148530093,1.0019516106699395,1.0007409417016742
2459730.1506597223,1.003179972359811,1.0009218820200612
2459730.1528703705,0.9996529661037374,1.0011135640384008
2459730.155,0.999077518073759,1.0013095359613498
2459730.157129629,0.9957445932753366,1.0015227346743767
2459730.1592592592,0.9990302931673254,1.0017558978001897
2459730.161388889,1.004639594386168,1.0020054086639856
2459730.163599537,1.004733901357061,1.0022747252664839
2459730.1657291665,1.0004741250292348,1.0025401992320393
2459730.167858796,0.9988024414890048,1.0028104560046767
2459730.169988426,1.002882062909146,1.0030822846169893
2459730.172118056,1.000832139055113,1.0033480712740992
2459730.174236112,1.0038144671769111,1.0035970408066486
2459730.1763773146,1.0058529728450183,1.003820770798934
2459730.1785069443,1.0066190515569715,1.0040027072250222
2459730.180636574,1.0084209502405956,1.0041332097321127
2459730.182766204,1.0082070424757912,1.0042044824517642
2459730.184895833,1.011466487181928,1.0042133244282876
2459730.187152778,1.0046879639779478,1.004157152172861
2459730.1892824075,1.0009831313113575,1.0040519904873644
2459730.1914236112,1.003354039279447,1.0039049262709294
2459730.193553241,1.0044425091976377,1.003723163769332
2459730.195671296,1.0034847481836222,1.0035107872977231
2459730.1978125,1.002533960765993,1.0032673041864608
2459730.199930556,1.0035666226842812,1.0030004665318255
2459730.2020601854,1.0019076753879934,1.002707250562248
2459730.2041898146,1.0044809312664111,1.002389857225803
2459730.2063194443,1.0008445089571136,1.002048235066918
2459730.208449074,1.00671363255552,1.0016835192513962
2459730.210578704,1.0035090086636662,1.0012968371452142
2459730.212708333,1.0021711124981338,1.000894147757658
2459730.2148379628,0.9996555405087088,1.0004847679815565
2459730.2169675925,0.9982905464645228,1.0000796171811952
2459730.219097222,1.000010043291022,0.9996888941391215
2459730.221226852,0.9970211017547768,0.9993212364793134
2459730.2233564816,0.9975768636330076,0.9989852556323011
2459730.225486111,0.9952420230922742,0.9986877786291142
2459730.2276157406,0.9966348123519652,0.998433795903561
2459730.2297453703,0.9955529005432808,0.9982252266786371
2459730.231875,0.9990748744113996,0.9980617527912681
2459730.234016204,0.9966434967275204,0.997940981440929
2459730.236145833,0.9981957440307176,0.9978633747964476
2459730.2382754628,0.99528332773231,0.9978274618338172
2459730.2403935185,0.9965205795708632,0.9978329906302814
2459730.242523148,0.99719080075083,0.9978781113463764
2459730.244652778,0.9970653804816736,0.9979600227966283
2459730.246770833,0.9990540984100804,0.9980747826925789
2459730.248912037,0.9953256933725658,0.9982213471380372
2459730.2510416666,0.9951744660244264,0.998395126342525
2459730.2531712963,0.998073226046536,0.9985915875590716
2459730.255300926,1.001772756888786,0.9988021159374465
2459730.257430556,1.0018872446643876,0.9990177107688349
2459730.259560185,0.9979451342746424,0.9992329923265924
2459730.2616898147,0.9962376660557796,0.999445505819035
2459730.2638194445,0.997327558524069,0.9996514435629205
2459730.265949074,1.001228568916922,0.999842509169407
2459730.268078704,1.001312697114643,1.0000072732150282
2459730.270208333,1.0034926528088397,1.0001346984067776
2459730.272337963,1.00429717480952,1.0002151136873134
2459730.2744675926,1.0040235844510903,1.0002424607232523
2459730.2765972223,1.0053580915770648,1.0002151028897923
2459730.278738426,1.0050603436870649,1.0001356652505773
2459730.280868056,1.001580442849909,1.0000141771965854
2459730.282997685,0.998076390118946,0.9998650824568311
2459730.2851157407,0.9983645428535852,0.99970553239154
2459730.2872453704,0.9978627004818804,0.9995480717047893
2459730.289375,0.9918623946659358,0.9994056708242123
2459730.2915046294,0.9973473239579874,0.9992868367994514
2459730.293634259,0.9998457949592352,0.9991922624471907
2459730.295763889,0.996279944842547,0.9991195680054215
2459730.2978819446,0.9978398901150372,0.9990663701032598
2459730.3000115743,1.0015181363797183,0.9990272334257451
2459730.3021527776,0.9998341123987834,0.9989964352866945
2459730.3042708333,0.99948639656143,0.9989712257815835
2459730.306400463,0.998140120732891,0.9989496044877295
2459730.3085300927,1.000007971613391,0.9989308296067019
