time,flux,flux_corrected
2459730.083090278,0.998124624188161,1.0001869761308924
2459730.0852314816,0.999894958586882,1.0002179585408455
2459730.087361112,0.98798843091634,1.0002507611043554
2459730.089490741,0.9979083788806536,1.0002855260663934
2459730.0916203703,0.9986979946269804,1.0003214140724892
2459730.093738426,1.0023515802761664,1.000357053342698
2459730.0980092594,1.008892161425215,1.0004236613877153
2459730.1003819443,1.0106706471251656,1.0004549756540952
2459730.102511574,0.9976081397015344,1.000478838524971
2459730.118657408,1.0116688734377548,1.000540839113485
2459730.120787037,1.0020603870020754,1.0005334118159523
2459730.122916667,0.9998576743450698,1.0005231315863354
2459730.1250462965,1.000608339547317,1.0005107818706462
2459730.1271759258,1.0005372516263769,1.000496932376366
2459730.1293055555,1.000061084862259,1.000481943350708
2459730.131493056,1.0031158280085932,1.0004655486391427
2459730.133622685,1.001807256830465,1.0004486531961745
2459730.1357523147,1.001779841051008,1.000430934667777
2459730.1378819444,1.0025291372328926,1.000412526029352
2459730.140011574,1.0004538715960585,1.000393615408059
2459730.142141204,1.0013691811572696,1.0003744556579774
2459730.144259259,0.9994253034252574,1.000355389767749
2459730.146388889,0.9992417717346664,1.0003364310378244
2459730.148530093,1.0010460280991955,1.0003176832815668
2459730.1506597223,0.9995459902558156,1.0002993290382007
2459730.1528703705,1.0015652536760125,1.0002805440144882
2459730.155,1.0002253832868382,1.0002626342011651
2459730.157129629,1.0012608480369882,1.0002448954892613
2459730.1592592592,1.0012582837613917,1.0002273595728481
2459730.161388889,0.999320108734018,1.0002101559639711
2459730.163599537,0.9985142608839755,1.0001928868860275
2459730.1657291665,1.0012913062433544,1.0001769929204172
2459730.167858796,0.9988602328595044,1.0001619275845157
2459730.169988426,0.9998604397334588,1.0001478556496592
2459730.172118056,0.9981853609718124,1.0001349201684504
2459730.174236112,0.9984170314809934,1.0001233064740815
2459730.1763773146,0.9993309723150676,1.0001128484418884
2459730.1785069443,1.0000432308425231,1.0001036453996064
2459730.180636574,1.0,1.0000955431224
2459730.182766204,1.000048009882,1.000088508290021
2459730.184895833,0.9987051869800838,1.0000825757906866
2459730.187152778,0.9981961326742854,1.0000775844073657
2459730.1892824075,0.9988444279037844,1.000074143941704
2459730.1914236112,0.9989210551028992,1.0000718611791242
2459730.193553241,0.9986859891464877,1.000070642934618
2459730.195671296,1.001197363392032,1.0000703018013453
2459730.1978125,0.999875641076274,1.0000706467544958
2459730.199930556,1.0010223748524296,1.000071599779433
2459730.2020601854,0.9965743746567304,1.0000731938817196
2459730.2041898146,0.9998367890968028,1.0000755145502196
2459730.2063194443,0.998357415455656,1.0000784770473117
2459730.208449074,0.9995254031761456,1.0000819439210615
2459730.210578704,1.00111995621975,1.0000856946699357
2459730.212708333,1.000954403007524,1.0000895037792659
2459730.2148379628,1.0007253944178485,1.0000932688981563
2459730.2169675925,0.998042779477928,1.0000970123929007
2459730.219097222,1.001725798203554,1.0001008215349727
2459730.221226852,0.997976810425754,1.000104710952685
2459730.2233564816,1.000443671242631,1.0001087567634683
2459730.225486111,0.99980144138349,1.0001129533684732
2459730.2276157406,0.9984786036612046,1.000117296904166
2459730.2297453703,1.0012326221141246,1.0001217547888088
2459730.231875,0.999285705912758,1.0001262202622754
2459730.234016204,1.0008361461268849,1.0001306489266724
2459730.236145833,0.9991034223771572,1.000134910273148
2459730.2382754628,1.0006869949981445,1.0001389751469403
2459730.2403935185,1.000905795789894,1.0001427207589884
2459730.242523148,1.0003998030467618,1.0001461164920626
2459730.244652778,0.9991955177101398,1.0001491397688667
2459730.246770833,1.000371304699966,1.0001517862747575
2459730.248912037,1.000398634828682,1.0001540364374093
2459730.2510416666,0.9997616867692524,1.000155792555263
2459730.2531712963,1.001881400372759,1.0001570088989253
2459730.255300926,1.0015919474981012,1.0001576271443198
2459730.257430556,0.9998271780096042,1.0001577209605172
2459730.259560185,0.9980192435974766,1.000157482905736
2459730.2616898147,1.001387482510077,1.0001570627919434
2459730.2638194445,1.0007249348837766,1.0001564743197675
2459730.265949074,0.99847760356042,1.0001557832493133
2459730.268078704,1.0003078012663569,1.0001550952638651
2459730.270208333,1.0017583923712954,1.0001544090319228
2459730.272337963,0.9995063647758858,1.0001537398329972
2459730.2744675926,1.000531530994946,1.0001532199512737
2459730.2765972223,0.998514380405097,1.0001529726050946
2459730.278738426,0.999060676324958,1.0001531301659567
2459730.280868056,0.9990215407503636,1.000153703984354
2459730.282997685,1.0009137336445204,1.0001545904652018
2459730.2851157407,1.0023240084424554,1.0001556130719407
2459730.2872453704,0.999176309789186,1.0001566983683303
2459730.289375,0.999788742982849,1.0001579143409187
2459730.2915046294,0.9985874325331956,1.000159314715377
2459730.293634259,1.000985531943816,1.0001608887596674
2459730.295763889,0.9991359926236614,1.000162535563534
2459730.2978819446,1.0001525718160444,1.0001641610852245
2459730.3000115743,1.001963011248589,1.0001656545046287
2459730.3021527776,1.0003506238939208,1.0001668983877905
2459730.3042708333,0.999602062871106,1.0001678933458904
2459730.306400463,0.9996506491309533,1.0001687202730252
2459730.3085300927,1.000553580336226,1.0001693905342406
