time,flux,flux_corrected
2459730.083090278,0.9989405939080226,0.9916796517903568
2459730.0852314816,0.974941115675468,0.9917794085452916
2459730.087361112,1.0062931142081115,0.9918856463740231
2459730.089490741,0.9928166199766056,0.991998891473806
2459730.0916203703,1.0017157853272252,0.9921200486245216
2459730.093738426,1.0008962418642362,0.9922499550851644
2459730.0980092594,0.9480407550296708,0.9925518833445968
2459730.1003819443,0.9846688973526356,0.9927504180344404
2459730.102511574,0.9886340787085628,0.9929479962559999
2459730.118657408,0.9769652483054676,0.9948538664142252
2459730.120787037,0.9933111841539568,0.995132759341097
2459730.122916667,1.0041200151379164,0.9954101942824782
2459730.1250462965,1.0012547678425587,0.9956824017102481
2459730.1271759258,1.0054119915077908,0.9959463387607248
2459730.1293055555,1.0010660240243645,0.9961997059984715
2459730.131493056,1.0028570057223414,0.9964474345436902
2459730.133622685,1.0024679607547544,0.9966755666649552
2459730.1357523147,0.9996121753377738,0.9968906025281759
2459730.1378819444,0.9958841146766344,0.9970928413207294
2459730.140011574,0.9981978343242052,0.9972827920104028
2459730.142141204,1.002697897868377,0.9974608620508225
2459730.144259259,0.9965691560414992,0.9976266528359266
2459730.146388889,0.9974819811563878,0.9977827338846983
2459730.148530093,0.9967793606056452,0.9979296286004247
2459730.1506597223,1.0004452137707298,0.9980663095014752
2459730.1528703705,0.9997510300781712,0.9981987131871866
2459730.155,1.004289302272212,0.9983176918579848
2459730.157129629,0.993564591098339,0.9984289950337843
2459730.1592592592,0.996269193762382,0.9985336680077599
2459730.161388889,0.9981578346026564,0.9986324083405198
2459730.163599537,0.9960072226798444,0.9987290134998621
2459730.1657291665,0.997458585072144,0.998816607589426
2459730.167858796,0.9997261499277122,0.9988987312648097
2459730.169988426,1.0019291977962086,0.9989751051874483
2459730.172118056,1.0006434045160892,0.9990454928014079
2459730.174236112,1.001995464164855,0.9991095431727008
2459730.1763773146,1.0009384491694715,0.999168421385868
2459730.1785069443,1.0009752397319631,0.9992215327914455
2459730.180636574,0.9951781538039752,0.9992698000972742
2459730.182766204,0.9995119365309834,0.9993138602406835
2459730.184895833,1.0008143603825277,0.9993540573744686
2459730.187152778,0.9983503402350804,0.9993927753060707
2459730.1892824075,1.0015905594583565,0.9994260285278433
2459730.1914236112,1.0005796619182004,0.9994565988130053
2459730.193553241,1.0014438989908083,0.9994846535376856
2459730.195671296,0.99996520538242,0.9995108653205098
2459730.1978125,0.997241742187744,0.9995364717436606
2459730.199930556,0.9997581710452796,0.9995617601638078
2459730.2020601854,0.9984099305468076,0.9995878402517993
2459730.2041898146,0.9972393333966372,0.9996152437200654
2459730.2063194443,0.9973014946631594,0.9996445033578785
2459730.208449074,0.9945688268083136,0.9996759555545869
2459730.210578704,0.9997528377763644,0.9997096281189006
2459730.212708333,0.9959679529664808,0.9997451493876288
2459730.2148379628,1.0006833008458371,0.9997820090469323
2459730.2169675925,0.9994532085837784,0.9998194501134567
2459730.219097222,1.0034959245128017,0.9998567184632994
2459730.221226852,1.001930230449696,0.9998931092526182
2459730.2233564816,1.0010537887646138,0.9999282505853917
2459730.225486111,0.9975673657155864,0.999961985533766
2459730.2276157406,1.0012920019177174,0.9999942464022316
2459730.2297453703,0.9966768345686882,1.000024819350394
2459730.231875,1.0007751243162628,1.0000534815302236
2459730.234016204,1.0034529764159623,1.0000799189259415
2459730.236145833,0.9993988869880522,1.0001034387499677
2459730.2382754628,1.001335846277786,1.000124012509652
2459730.2403935185,0.9993401027161344,1.0001414011461311
2459730.242523148,1.0003835773134298,1.0001556711325539
2459730.244652778,1.003224005801381,1.0001665495040943
2459730.246770833,1.0005536695378148,1.0001738665272133
2459730.248912037,1.00140572871231,1.0001778002300417
2459730.2510416666,0.9991392714783908,1.0001784134186456
2459730.2531712963,1.0017514157600518,1.0001759600821534
2459730.255300926,0.9996243064703644,1.0001706167935045
2459730.257430556,1.001473021488256,1.000162618711649
2459730.259560185,1.000987413377292,1.0001522117348505
2459730.2616898147,1.0019101058450663,1.0001397108829697
2459730.2638194445,1.00003479461758,1.0001255548380432
2459730.265949074,0.999680429535574,1.0001103075740976
2459730.268078704,0.9968994864537588,1.0000945432223962
2459730.270208333,1.000657276364816,1.0000787491265801
2459730.272337963,0.9997597599379608,1.000063165335043
2459730.2744675926,0.9977324410232788,1.0000480236597942
2459730.2765972223,0.9986399422262058,1.0000334930776735
2459730.278738426,0.9983564019993412,1.0000194797579316
2459730.280868056,1.0013497595304557,1.000005928985367
2459730.282997685,0.9994239347387504,0.9999924611587194
2459730.2851157407,1.0025309837599166,0.9999788856915548
2459730.2872453704,1.002356674517849,0.9999648386113695
2459730.289375,0.9971093715848244,0.9999503952534288
2459730.2915046294,0.996814454446846,0.9999357216114295
2459730.293634259,1.0011321213944324,0.9999207761978615
2459730.295763889,1.0008927560133818,0.9999052402093658
2459730.2978819446,1.0028039289769664,0.9998889453966986
2459730.3000115743,0.9994142245551748,0.9998715957593522
2459730.3021527776,0.9976981904913772,0.9998532626162633
2459730.3042708333,1.0022204367280616,0.9998343286682503
2459730.306400463,0.998123935330481,0.9998144212116604
2459730.3085300927,1.001244572663729,0.999793672381522
