time,flux,flux_corrected
2459730.083090278,0.9943467853201268,0.9969972734982426
2459730.0852314816,0.998758738641754,0.9971796336761023
2459730.087361112,0.9876079746545348,0.9973733387599046
2459730.089490741,0.9948764980224056,0.9975797626832779
2459730.0916203703,0.9993376131020558,0.9977966767913009
2459730.093738426,1.0019221136133356,0.9980195766259263
2459730.0980092594,0.985810957304151,0.9984830959877278
2459730.1003819443,1.0064589684427918,0.9987461788989882
2459730.102511574,0.9985903017654136,0.9989799860343616
2459730.118657408,1.0165695206387528,1.000375563104432
2459730.120787037,0.9991577592791732,1.0004724890752974
2459730.122916667,1.00058067790608,1.000546560186455
2459730.1250462965,1.0000904714727092,1.0006010853979084
2459730.1271759258,1.0003431088380943,1.0006387998294364
2459730.1293055555,1.0018008183781242,1.0006618712507467
2459730.131493056,0.999754268115318,1.0006721467073354
2459730.133622685,1.0004285172534326,1.0006707922732736
2459730.1357523147,1.001995432681482,1.0006593981818575
2459730.1378819444,1.0016798364923871,1.0006387888863961
2459730.140011574,1.002636012485814,1.0006100333705823
2459730.142141204,0.9993817875898529,1.0005745826349872
2459730.144259259,0.9983143141341336,1.000534581224462
2459730.146388889,1.002258017006691,1.0004909286801982
2459730.148530093,1.0007463941626025,1.000444160570884
2459730.1506597223,0.9994257183412488,1.0003956777511909
2459730.1528703705,0.9985732173180386,1.0003443139433208
2459730.155,1.0006607672318657,1.0002943403963278
2459730.157129629,1.002014164077361,1.0002437397782038
2459730.1592592592,1.0017671766297704,1.0001924558603483
2459730.161388889,0.9998750551777412,1.000141132608666
2459730.163599537,0.9985046014241644,1.000089182402268
2459730.1657291665,1.0005841531944013,1.0000416616606222
2459730.167858796,0.9991735545185536,0.9999974027671548
2459730.169988426,0.9981622210994467,0.999957209693354
2459730.172118056,1.000001884956497,0.9999215660866745
2459730.174236112,0.9986541351152508,0.9998905832874576
2459730.1763773146,0.9994297627301112,0.9998635728846117
2459730.1785069443,0.9990760634071552,0.9998404478758736
2459730.180636574,1.0006548151605477,0.999820265191635
2459730.182766204,1.001103765596861,0.999802076418097
2459730.184895833,0.9991918563496616,0.9997853062671189
2459730.187152778,0.9989728159015722,0.9997689539743866
2459730.1892824075,0.999569787434109,0.9997546350789768
2459730.1914236112,1.0002901704694829,0.9997408157362648
2459730.193553241,0.999897055758686,0.999727089234772
2459730.195671296,1.0001849967301577,0.9997131008861166
2459730.1978125,1.0003076756212097,0.9996984170868806
2459730.199930556,1.0006769298090117,0.9996833757616392
2459730.2020601854,0.9997315294247237,0.9996680917977634
2459730.2041898146,0.9990331236218504,0.9996533950909785
2459730.2063194443,0.9994090024103264,0.9996401045939698
2459730.208449074,1.0004209648594269,0.9996288866971432
2459730.210578704,0.9984336117007928,0.9996203861667587
2459730.212708333,0.9987702717124802,0.999615432869438
2459730.2148379628,0.9980959254567812,0.9996145580082945
2459730.2169675925,1.000227204000049,0.9996178614967781
2459730.219097222,0.998573225123368,0.9996250348342861
2459730.221226852,0.9982985333907364,0.9996358091887365
2459730.2233564816,1.000513258712918,0.9996496077804173
2459730.225486111,1.000816155948841,0.9996654667486715
2459730.2276157406,0.9992944484915912,0.9996827595753408
2459730.2297453703,1.0017565955291918,0.9997012968526966
2459730.231875,0.9991312742468996,0.9997210857984888
2459730.234016204,0.9989415034673244,0.9997428738281875
2459730.236145833,0.999505123662555,0.9997670227460609
2459730.2382754628,0.9992095167292672,0.9997939733441732
2459730.2403935185,0.9998461042971508,0.9998237441689404
2459730.242523148,0.9991702676983824,0.9998567009973036
2459730.244652778,0.9997748794629852,0.9998926849878322
2459730.246770833,1.0,0.9999313080077505
2459730.248912037,0.9986436543528048,0.9999730109487124
2459730.2510416666,0.9995143460006888,1.000016867430792
2459730.2531712963,1.0006550468393955,1.0000624026727443
2459730.255300926,1.0002999958983825,1.0001087299463385
2459730.257430556,1.0005127622816672,1.0001551254102075
2459730.259560185,0.9999088343751592,1.000201004586676
2459730.2616898147,1.0005657333108662,1.000245875038933
2459730.2638194445,1.0002647807846974,1.0002891721381153
2459730.265949074,1.0005587164342054,1.0003303781270794
2459730.268078704,1.0008286926139258,1.0003689642765372
2459730.270208333,0.9998969843422176,1.0004044518575816
2459730.272337963,1.0018922320154773,1.0004364203489664
2459730.2744675926,1.003294270186715,1.0004643771974648
2459730.2765972223,1.0005106012051983,1.0004884014199766
2459730.278738426,1.0000939409690757,1.0005096217212546
2459730.280868056,0.9998349582571692,1.0005289628464076
2459730.282997685,0.9992303204800956,1.0005474383654351
2459730.2851157407,0.9989168840101644,1.0005654409472178
2459730.2872453704,0.999770393724131,1.0005829802542272
2459730.289375,1.002310712949047,1.0005990267675648
2459730.2915046294,1.000578650075826,1.0006123409550916
2459730.293634259,1.001451692489875,1.000622059946442
2459730.295763889,1.002968274767534,1.0006274604532215
2459730.2978819446,1.000839916761349,1.000628179259626
2459730.3000115743,1.0008376769403329,1.0006245971601735
2459730.3021527776,1.001417491026984,1.0006172114229108
2459730.3042708333,1.0011396163468065,1.0006068070945608
2459730.306400463,0.9991649637312908,1.0005941367419715
2459730.3085300927,0.9999339978387858,1.0005802052039932
