time,flux,flux_corrected
2459730.083090278,0.9932003057295068,0.999952887764831
2459730.0852314816,1.0009562287695768,0.9999652067024237
2459730.087361112,0.9883012751540244,0.9999782440469255
2459730.089490741,0.994300205373543,0.9999922530402011
2459730.0916203703,0.9990889755040664,1.0000069882750005
2459730.093738426,0.9995385784644653,1.0000218359724578
2459730.0980092594,1.0030617295571356,1.0000501368391461
2459730.1003819443,1.0107928365900556,1.0000635977463581
2459730.102511574,1.0011463264054123,1.0000736928683374
2459730.118657408,1.0171743612186457,1.0000908715570596
2459730.120787037,0.9983404462279816,1.0000853102370648
2459730.122916667,0.9987809453595056,1.0000788615121756
2459730.1250462965,1.0012586829248913,1.0000722226010303
2459730.1271759258,0.9998735775145996,1.0000658020195452
2459730.1293055555,0.9998635208215332,1.0000598882521636
2459730.131493056,0.9995409085460536,1.0000545458584575
2459730.133622685,1.0000772511980174,1.0000501699374773
2459730.1357523147,0.9985574324618908,1.000046665712599
2459730.1378819444,0.9984896273648624,1.000044057500073
2459730.140011574,0.9992237862020136,1.0000423002617218
2459730.142141204,0.9999308178132512,1.0000412466157478
2459730.144259259,0.9989970557569682,1.0000407288076723
2459730.146388889,1.0013103620034538,1.0000405644583417
2459730.148530093,0.9989550571459378,1.0000405565639277
2459730.1506597223,1.0020897403168287,1.0000405622027948
2459730.1528703705,0.9993513182164632,1.0000404077560425
2459730.155,0.9990219624418226,1.0000400163386267
2459730.157129629,1.0030490066026272,1.0000392370981182
2459730.1592592592,1.003182897395355,1.0000378568998904
2459730.161388889,0.9994994971639556,1.0000358195881027
2459730.163599537,1.0003749464177647,1.0000331138631928
2459730.1657291665,0.99980525411314,1.000030004897436
2459730.167858796,1.002578960938544,1.0000264354799775
2459730.169988426,0.9999468593813434,1.0000224280280428
2459730.172118056,0.9998480761385042,1.000018125135849
2459730.174236112,0.9998411645486702,1.0000137196089973
2459730.1763773146,0.9999638571294974,1.0000093203794869
2459730.1785069443,0.9985954018785466,1.0000052019873884
2459730.180636574,0.9983820097099784,1.000001583646391
2459730.182766204,0.9971851943094006,0.9999986947601621
2459730.184895833,0.9956365011804904,0.9999967108393514
2459730.187152778,0.998064385298278,0.9999956580555783
2459730.1892824075,0.9983578238263632,0.9999955090476044
2459730.1914236112,0.997700678808756,0.9999959788598255
2459730.193553241,1.000866786552226,0.9999968294083567
2459730.195671296,1.0004027376653064,0.9999977969324584
2459730.1978125,1.0001474970788424,0.999998761389744
2459730.199930556,0.9985271089372756,0.9999997059800273
2459730.2020601854,0.998168180238192,1.0000007299109903
2459730.2041898146,0.9992334849455838,1.0000018900697079
2459730.2063194443,1.0007470157988767,1.0000032002332055
2459730.208449074,0.9989024544912208,1.000004695144181
2459730.210578704,0.9987672009195504,1.0000065069121966
2459730.212708333,0.9976547815969266,1.000008778240609
2459730.2148379628,0.996399564506766,1.0000116107563564
2459730.2169675925,1.0003586655364882,1.000014973638482
2459730.219097222,0.9987806755146597,1.0000186680241505
2459730.221226852,1.0000839155419956,1.0000224924857513
2459730.2233564816,1.0018485476319128,1.0000262226509413
2459730.225486111,1.0019551062856649,1.0000296614285809
2459730.2276157406,1.000176390340063,1.0000327510548424
2459730.2297453703,1.0002802008301572,1.0000355676071386
2459730.231875,0.998536208530448,1.0000382131962589
2459730.234016204,1.0005794597054327,1.00004078550921
2459730.236145833,0.9992282652216492,1.000043241937984
2459730.2382754628,1.0020596266292818,1.0000455590612738
2459730.2403935185,1.001049486907247,1.0000476559340505
2459730.242523148,1.0012330106378935,1.000049571417204
2459730.244652778,0.9989059315929296,1.0000513902756403
2459730.246770833,0.9985655607725497,1.0000532391546777
2459730.248912037,1.0008392408921187,1.000055191206794
2459730.2510416666,1.0003956849684252,1.000057151226084
2459730.2531712963,1.000133948566066,1.000059071271263
2459730.255300926,1.0017477275394453,1.0000609042814368
2459730.257430556,0.9994700945783048,1.000062613447536
2459730.259560185,1.0005928463118774,1.0000642307983263
2459730.2616898147,1.0004500510994148,1.0000657674078148
2459730.2638194445,1.0008506414217806,1.0000672365910042
2459730.265949074,0.9987942477498118,1.0000686836698343
2459730.268078704,1.0018415916104064,1.0000701640798262
2459730.270208333,0.9991783603438666,1.0000716919217858
2459730.272337963,0.999642678267698,1.0000733387547562
2459730.2744675926,1.0008826692595905,1.0000751361345657
2459730.2765972223,0.9993306314268436,1.0000770833190664
2459730.278738426,1.0,1.000079211798603
2459730.280868056,1.0004220814092737,1.0000814745559374
2459730.282997685,1.0007135553471598,1.0000838342508551
2459730.2851157407,1.0000474064818747,1.000086234065403
2459730.2872453704,0.9994071691229576,1.0000886671601812
2459730.289375,1.0013528736059296,1.0000910518698412
2459730.2915046294,1.0007431326688112,1.000093247099013
2459730.293634259,1.001343893651489,1.0000951344242104
2459730.295763889,1.002963431886177,1.0000966012572654
2459730.2978819446,1.0004813594775344,1.0000975871058664
2459730.3000115743,1.001565697338152,1.0000981579192931
2459730.3021527776,1.0002293075584177,1.0000983770856884
2459730.3042708333,1.0021719302026548,1.0000983385667688
2459730.306400463,0.998156283938068,1.0000981302124465
2459730.3085300927,1.0009017180740147,1.0000978804142697
