time,flux,flux_corrected
2459730.083090278,0.9618956658851926,0.978029354296388
2459730.0852314816,0.9741865769833954,0.9783420290870088
2459730.087361112,0.9968830370958336,0.9786596436125654
2459730.089490741,0.9841792171245116,0.9789608854872602
2459730.0916203703,1.001052322156201,0.9792402170670647
2459730.093738426,1.001422583118045,0.979504993937673
2459730.0980092594,0.9325333131765902,0.9801739778441805
2459730.1003819443,0.9648403016063056,0.9807679511678833
2459730.102511574,0.9734140167539698,0.9814704123956579
2459730.118657408,0.9644159715000032,0.9903644694087523
2459730.120787037,0.9999740356866772,0.9917537619431931
2459730.122916667,1.0036977234689524,0.9931044730429965
2459730.1250462965,1.0000259643133227,0.9943760310371834
2459730.1271759258,1.0062702860171444,0.9955406170876193
2459730.1293055555,1.004674100020142,0.9965795763374734
2459730.131493056,1.0019990407517956,0.9975086062287408
2459730.133622685,1.0011330804363772,0.9982806407452989
2459730.1357523147,1.001848086420479,0.998928477721285
2459730.1378819444,1.0005670505966713,0.9994605927014453
2459730.140011574,1.000150157465874,0.9998868769572544
2459730.142141204,1.00526181948964,1.000216939249305
2459730.144259259,1.00052851776499,1.0004590128620583
2459730.146388889,0.9980269678345216,1.0006282113564628
2459730.148530093,1.0003851294948527,1.0007353012289348
2459730.1506597223,0.9992587175106484,1.000787329680981
2459730.1528703705,1.0054219810973115,1.0007902869794014
2459730.155,1.001464047054304,1.0007489431255925
2459730.157129629,0.9990442778607684,1.000672918332504
2459730.1592592592,0.9976489463115172,1.00057188671338
2459730.161388889,1.0004925576432375,1.0004533993152398
2459730.163599537,1.0007520035859685,1.00031660840171
2459730.1657291665,0.9986868037200336,1.000175603486361
2459730.167858796,0.997726626861846,1.000029887650391
2459730.169988426,1.0018770546641185,0.9998820606807675
2459730.172118056,0.9975055690574528,0.9997330378056466
2459730.174236112,1.0002432355856734,0.9995856373381065
2459730.1763773146,0.999027037796994,0.9994383195472727
2459730.1785069443,0.9983452843012656,0.9992946424564542
2459730.180636574,1.0024426360051295,0.9991548210338186
2459730.182766204,0.9967334062306992,0.9990199627892542
2459730.184895833,0.9963482203065804,0.9988937702102083
2459730.187152778,0.9966253583048575,0.998771689129291
2459730.1892824075,1.0007172154170103,0.9986661793037745
2459730.1914236112,0.9987163120172652,0.9985664394872691
2459730.193553241,0.9965445502806844,0.9984720273015517
2459730.195671296,1.0035292066197616,0.9983817295825537
2459730.1978125,0.997918541005582,0.9982924446768555
2459730.199930556,1.0014233714470748,0.9982089752403516
2459730.2020601854,0.9967777736391228,0.9981345007501039
2459730.2041898146,0.9954321263827082,0.998077029066855
2459730.2063194443,0.9968577373795408,0.9980432373078036
2459730.208449074,0.994750587847553,0.9980371419179681
2459730.210578704,0.9962787255497548,0.9980607315038759
2459730.212708333,0.9963756120457512,0.9981127470338214
2459730.2148379628,0.9983232787817692,0.9981895732299852
2459730.2169675925,1.0008658663720595,0.9982860193659979
2459730.219097222,0.9969253120105412,0.9983976960603576
2459730.221226852,1.0005595639982494,0.9985226711097601
2459730.2233564816,0.9956609795626508,0.9986590214495044
2459730.225486111,1.0000843724953496,0.9988059361886661
2459730.2276157406,0.9983896349481272,0.9989607224080208
2459730.2297453703,0.9957276311891288,0.9991212206906601
2459730.231875,1.0040112140611028,0.9992842201855927
2459730.234016204,0.9938157599518428,0.9994451306512309
2459730.236145833,1.0037238182240862,0.9995989756090529
2459730.2382754628,1.0004981162309163,0.9997399629456885
2459730.2403935185,0.9994647171174552,0.9998632502930667
2459730.242523148,1.0044030718800674,0.999967206439698
2459730.244652778,1.004656061161853,1.0000485730080362
2459730.246770833,0.9972421080231372,1.0001092732374053
2459730.248912037,1.0004831122659943,1.000156771328995
2459730.2510416666,0.9972498262534786,1.0001948946693409
2459730.2531712963,1.000745560980797,1.0002273751262072
2459730.255300926,0.9961579508893,1.0002548235307875
2459730.257430556,1.0004857610246194,1.0002765965138058
2459730.259560185,1.0037400451326368,1.0002881344945598
2459730.2616898147,1.0033137814335125,1.0002848186951558
2459730.2638194445,1.0023862528138687,1.0002657920659948
2459730.265949074,0.9960161315284204,1.0002342513136062
2459730.268078704,0.998774511357633,1.0001948928649034
2459730.270208333,0.9998757982339634,1.0001484933847058
2459730.272337963,1.0019093565820962,1.000093195233723
2459730.2744675926,1.0029331027799695,1.0000269217954445
2459730.2765972223,0.9969983167212958,0.9999497154450472
2459730.278738426,0.9967232156924716,0.9998634674076419
2459730.280868056,1.0020979115434132,0.9997684406072329
2459730.282997685,1.0038649680081002,0.9996602750571872
2459730.2851157407,1.000106201613034,0.9995379954590424
2459730.2872453704,0.9989969560655824,0.9994030748340554
2459730.289375,0.9992065397888336,0.9992602323646969
2459730.2915046294,0.9993518896473068,0.9991132635578941
2459730.293634259,1.0014882790957162,0.9989658461955804
2459730.295763889,0.9932296660633017,0.998822549469998
2459730.2978819446,1.0022032647654522,0.9986899057358931
2459730.3000115743,0.99456968270073,0.9985686486426237
2459730.3021527776,0.9973731201862106,0.9984625081371012
2459730.3042708333,0.9937154690451244,0.998373571720669
2459730.306400463,0.9967710499507216,0.9982979205043483
2459730.3085300927,1.0058800188196493,0.9982287168342117
