time,flux,flux_corrected
2459730.083090278,0.9620353884693436,0.977562002729044
2459730.0852314816,0.9650260140190144,0.9783792420135594
2459730.087361112,0.9937075131808002,0.9792223012851334
2459730.089490741,0.9768470415305264,0.9800795445995188
2459730.0916203703,1.0059250988212962,0.9809410347448445
2459730.093738426,1.0147722293277943,0.981796020533309
2459730.0980092594,0.9275775154341356,0.9835802017556287
2459730.1003819443,0.9810882307970114,0.9846777579592324
2459730.102511574,0.9756190991039116,0.9857373888449527
2459730.118657408,0.9905032559949392,0.9946887892516113
2459730.120787037,1.0009868883494726,0.9957805451782203
2459730.122916667,1.0028542696370513,0.9967996195269532
2459730.1250462965,1.0082306502297107,0.9977306508304334
2459730.1271759258,0.9988370647816416,0.9985628585641987
2459730.1293055555,1.009038753760385,0.9992909443759143
2459730.131493056,1.0051723299222546,0.9999270073536334
2459730.133622685,1.0027014781046983,1.0004390638865313
2459730.1357523147,1.0012952876550802,1.0008504930379583
2459730.1378819444,1.0059994095111404,1.0011674247294446
2459730.140011574,1.002947455502665,1.0013964618634215
2459730.142141204,1.002767852067051,1.0015461762746578
2459730.144259259,1.0040801052591672,1.0016259584886735
2459730.146388889,0.998052703971173,1.0016467506143978
2459730.148530093,1.0031258508344685,1.0016184988276815
2459730.1506597223,1.001454055222912,1.0015505366105368
2459730.1528703705,1.0048215903964737,1.0014478411836332
2459730.155,0.9949560446239536,1.0013277315379834
2459730.157129629,1.001473380351373,1.0011974072627505
2459730.1592592592,0.9926921954122764,1.0010644646905145
2459730.161388889,0.99972519383546,1.000934960211978
2459730.163599537,1.000228461987548,1.0008058291937938
2459730.1657291665,1.0012619590892604,1.0006866203699043
2459730.167858796,0.9959419754346126,1.0005723562868094
2459730.169988426,0.9982883410545432,1.0004626072555562
2459730.172118056,0.9998774992309404,1.0003546041630922
2459730.174236112,1.0042607951942883,1.0002444502975574
2459730.1763773146,1.000081435130722,1.000125907165582
2459730.1785069443,1.0000078546961026,0.9999984837273385
2459730.180636574,0.999879501651392,0.9998597153649623
2459730.182766204,1.0041349538970257,0.9997077898811565
2459730.184895833,1.004647012168704,0.9995413996299046
2459730.187152778,1.0001745870170091,0.9993511404105245
2459730.1892824075,0.9967152097169828,0.9991636576674662
2459730.1914236112,0.996523446420924,0.9989731025494418
2459730.193553241,1.000771669042798,0.9987857482706911
2459730.195671296,0.9946626673104032,0.9986043514296196
2459730.1978125,1.0027735475231323,0.998429045438186
2459730.199930556,0.9995559785998024,0.9982655743447847
2459730.2020601854,0.996252506725242,0.9981150938043154
2459730.2041898146,0.9979236926646732,0.9979835533382154
2459730.2063194443,0.9947288255161288,0.997875321315021
2459730.208449074,0.9982318909431782,0.9977943470081098
2459730.210578704,0.9912238463217448,0.9977431473167396
2459730.212708333,0.9978397932501442,0.9977234840703911
2459730.2148379628,0.9958946257897002,0.9977340061528391
2459730.2169675925,0.9967793980978004,0.9977726658185727
2459730.219097222,0.9982236006497388,0.9978364756176031
2459730.221226852,0.9975065894235056,0.9979220103783316
2459730.2233564816,0.9959866942699042,0.9980259839290536
2459730.225486111,0.9997337627735196,0.9981448868134773
2459730.2276157406,0.9973230250486746,0.998274372898393
2459730.2297453703,1.003043304933561,0.9984106971028975
2459730.231875,1.000318439473614,0.9985504075962833
2459730.234016204,0.9989598541459238,0.9986934216072566
2459730.236145833,0.9999169332939272,0.9988389450669072
2459730.2382754628,0.9964731781600672,0.9989889921349256
2459730.2403935185,0.9999921453038972,0.9991442867981984
2459730.242523148,0.9979620170847718,0.9993070766291364
2459730.244652778,0.9996295522813466,0.9994770936687726
2459730.246770833,0.9998054704694436,0.9996534512107044
2459730.248912037,0.9964686240370344,0.9998390990190981
2459730.2510416666,0.999200240902956,1.000030851683348
2459730.2531712963,0.9970522364347676,1.0002276154487642
2459730.255300926,0.998705948120189,1.0004261824729634
2459730.257430556,1.0033700065817324,1.0006211960649831
2459730.259560185,1.0021833395385336,1.0008064634826748
2459730.2616898147,0.9974847137863916,1.0009770599504715
2459730.2638194445,1.0034106844569013,1.0011284924190273
2459730.265949074,1.0045247047184016,1.0012548123564353
2459730.268078704,1.0023287605579243,1.001351050109022
2459730.270208333,1.0054964605209624,1.0014140373173883
2459730.272337963,1.0015943360114783,1.0014418673313936
2459730.2744675926,1.0044678912959064,1.0014345535387998
2459730.2765972223,1.002481920853069,1.0013928290068885
2459730.278738426,0.9984025681409956,1.001318424016588
2459730.280868056,1.0017119457032422,1.001214591561236
2459730.282997685,1.0006665745676346,1.0010819778622841
2459730.2851157407,1.002151291570607,1.0009220034194892
2459730.2872453704,1.0025338507511468,1.0007331929014778
2459730.289375,1.001376110724004,1.0005172363094768
2459730.2915046294,0.9992220229737332,1.0002760185530657
2459730.293634259,1.0035449270895658,1.0000118219255252
2459730.295763889,1.001769851205482,0.999726843387705
2459730.2978819446,0.9960096474779414,0.9994268386004276
2459730.3000115743,1.0025385446599513,0.9991136528629593
2459730.3021527776,0.9998557275693302,0.9987912756701715
2459730.3042708333,0.994847134670364,0.9984706693872593
2459730.306400463,0.9888986358906122,0.9981529823349572
2459730.3085300927,1.0001802796856516,0.997843774625451
