time,flux,flux_corrected
2459730.083090278,1.000762482879184,1.000279063221758
2459730.0852314816,1.0034556058120545,0.9998967183357376
2459730.087361112,0.9981201234124716,0.9995045444313359
2459730.089490741,0.9986646991251874,0.9991368477141872
2459730.0916203703,0.9980955489659974,0.9988216649300806
2459730.093738426,0.9993454874772566,0.998581384869983
2459730.0980092594,0.9906360800152786,0.9984283279420264
2459730.1003819443,0.9975612814436146,0.9986098300225489
2459730.102511574,1.0022627773164463,0.9988804213728212
2459730.118657408,1.001045804920091,1.000923355787752
2459730.120787037,1.0036834453805068,1.001031462897306
2459730.122916667,1.0021714637913937,1.0010614908325874
2459730.1250462965,1.0014575409690505,1.0010186972587758
2459730.1271759258,1.001788402639465,1.0009151421047204
2459730.1293055555,0.9997395011340588,1.0007614675352738
2459730.131493056,1.0031942647619898,1.000557511849554
2459730.133622685,1.0010132459803731,1.000308817610137
2459730.1357523147,0.999961309696307,1.000026497510778
2459730.1378819444,0.9993699264243672,0.9997382962548794
2459730.140011574,0.9995210043905624,0.9994691270778343
2459730.142141204,0.99838486546193,0.9992425884494945
2459730.144259259,0.9977049148451688,0.999084178454002
2459730.146388889,0.9974094972872126,0.9990117267963864
2459730.148530093,0.997074104221382,0.9990322778841868
2459730.1506597223,0.9988580025241816,0.9991338430347309
2459730.1528703705,0.999806580843378,0.9992914502301641
2459730.155,1.0000635501476192,0.9994621967573106
2459730.157129629,0.9996083634990662,0.999632701955495
2459730.1592592592,1.000182160404456,0.999795668592203
2459730.161388889,0.9980879796784096,0.9999466352594094
2459730.163599537,1.001547619945157,1.0000823340462444
2459730.1657291665,1.001641600728449,1.0001635699238318
2459730.167858796,1.0008578021028165,1.0001781499097047
2459730.169988426,1.0014255714712448,1.000124282706754
2459730.172118056,1.0008178131259984,1.0000083523893477
2459730.174236112,0.9996790591585532,0.9998508162181746
2459730.1763773146,0.9989168462131178,0.9996754709656738
2459730.1785069443,1.000038690303693,0.9995069341468547
2459730.180636574,0.9987693154317068,0.9993577626093678
2459730.182766204,0.9982121450367396,0.9992456251431644
2459730.184895833,0.9967897632345228,0.9991827474816158
2459730.187152778,0.9998941304526984,0.9991657084112443
2459730.1892824075,1.0001613745895508,0.9991673261185564
2459730.1914236112,0.999480419170263,0.9991670592364311
2459730.193553241,0.9982000096876232,0.9991653389672205
2459730.195671296,0.9987319808524762,0.999169849769903
2459730.1978125,0.9986160425134476,0.9991804613757335
2459730.199930556,1.0005129832544637,0.9991904198916085
2459730.2020601854,0.9985722512282476,0.9991935438967697
2459730.2041898146,0.998586868564742,0.9991977487599865
2459730.2063194443,1.000527654628084,0.999210976800175
2459730.208449074,0.9981238056521776,0.9992398937840402
2459730.210578704,0.9973656226838816,0.9993069075073503
2459730.212708333,0.9985240622013362,0.9994249252278745
2459730.2148379628,0.9995723074776168,0.9995841399151754
2459730.2169675925,0.9997777214328388,0.999762690270661
2459730.219097222,1.000490528391668,0.9999392057445288
2459730.221226852,1.0015534838059046,1.0000945602889328
2459730.2233564816,1.0002983810044803,1.0002195112258119
2459730.225486111,1.0004533260763295,1.000321730048388
2459730.2276157406,1.0007874313876892,1.000411106485633
2459730.2297453703,0.9997292283315812,1.000497143927721
2459730.231875,1.0007133717759589,1.0005882603956775
2459730.234016204,1.0010641247116696,1.000682418854201
2459730.236145833,1.0001720168649957,1.0007715457260997
2459730.2382754628,1.0021305309007522,1.0008475408914888
2459730.2403935185,1.0013859890079024,1.000893154044395
2459730.242523148,1.0024718894692073,1.0008996367480063
2459730.244652778,1.000645768407386,1.0008634686611981
2459730.246770833,1.000466527079359,1.00079347045649
2459730.248912037,1.0021250903759724,1.0006900416130589
2459730.2510416666,1.0009290092571668,1.0005493551518225
2459730.2531712963,1.0012749125860212,1.00037722779344
2459730.255300926,0.999579229243288,1.000186769780346
2459730.257430556,0.9993120213631772,0.9999988857936909
2459730.259560185,0.9998110151046716,0.9998284941040833
2459730.2616898147,0.999167273064749,0.9996831215477936
2459730.2638194445,0.9989084931192128,0.9995710418817975
2459730.265949074,0.9990267383592788,0.9994991460491359
2459730.268078704,0.9986717509191624,0.9994711482806519
2459730.270208333,0.999110937682398,0.9994896709478848
2459730.272337963,0.999293910717332,0.9995545239737179
2459730.2744675926,0.9977944665398252,0.9996673431971498
2459730.2765972223,0.999698949309388,0.9998279402290858
2459730.278738426,1.0002548445922168,1.0000223760518634
2459730.280868056,0.9985583471451632,1.0002324154567828
2459730.282997685,1.0030239176585125,1.0004441454159019
2459730.2851157407,1.0005349500191565,1.000631297917796
2459730.2872453704,1.0008767977288164,1.0007948382783138
2459730.289375,1.0001788288174451,1.0009359654879586
2459730.2915046294,1.0020031078500904,1.0010510631629654
2459730.293634259,1.0017979009541256,1.0011250490581074
2459730.295763889,1.0009837309811649,1.001146235948188
2459730.2978819446,1.0020415946927326,1.0011056172454187
2459730.3000115743,1.002707380897441,1.0009880780500748
2459730.3021527776,1.0015733686226451,1.0007845872689427
2459730.3042708333,1.0010911600454242,1.0005104623061993
2459730.306400463,0.9997964252419852,1.0001854334925224
2459730.3085300927,0.9972323281251496,0.99984324302314
