time,flux,flux_corrected
2459730.083090278,0.9549528948218324,0.9677211984465395
2459730.0852314816,0.9517416123029964,0.9683563418159757
2459730.087361112,0.9860408640495154,0.9690169624457632
2459730.089490741,0.975068482360656,0.9696461080978189
2459730.0916203703,1.0013926986278971,0.9702068779090915
2459730.093738426,1.004549732495557,0.9706874440828834
2459730.0980092594,0.913892342387114,0.9717564682880913
2459730.1003819443,0.9552791994355808,0.9727307639489446
2459730.102511574,0.9602835361815296,0.9739083636025463
2459730.118657408,0.9770345649563128,0.9883847038666282
2459730.120787037,0.9980262715983872,0.990443308598784
2459730.122916667,0.999855394064506,0.9923774141291652
2459730.1250462965,1.0033031430365194,0.9941344449701284
2459730.1271759258,1.0088348762821322,0.9956788408974682
2459730.1293055555,1.00370927316686,0.9969950625611965
2459730.131493056,0.9974677146177048,0.998118825134312
2459730.133622685,1.0033272201163417,0.9990107152782877
2459730.1357523147,1.002610894359316,0.9997194548152912
2459730.1378819444,1.0023500417239657,1.0002642202828576
2459730.140011574,1.0023923371190249,1.000668002402832
2459730.142141204,0.9984552532568414,1.0009559623370443
2459730.144259259,1.0037783723217584,1.0011531566208725
2459730.146388889,0.9992736796562042,1.001283207669345
2459730.148530093,0.9948160445725022,1.001369489583609
2459730.1506597223,1.0021660203580638,1.00143008923014
2459730.1528703705,0.9997564352892736,1.001474009005775
2459730.155,1.0052232262003595,1.0015043975957234
2459730.157129629,0.9908984718713392,1.001529849361119
2459730.1592592592,1.001144086731545,1.0015604676384975
2459730.161388889,1.0031082874814377,1.0015890308361997
2459730.163599537,1.0021059119843974,1.0016052689109494
2459730.1657291665,1.000107500261273,1.0016009986805294
2459730.167858796,1.0038544894707002,1.001571688445707
2459730.169988426,1.0040059544727389,1.0015100465327997
2459730.172118056,1.0023290899807726,1.001412972801787
2459730.174236112,1.001573558983104,1.0012836723993097
2459730.1763773146,1.004037310661275,1.00112415197627
2459730.1785069443,0.9987891180758788,1.0009429021677498
2459730.180636574,1.000846104763123,1.0007494621616353
2459730.182766204,0.9965010469411654,1.0005513353910793
2459730.184895833,1.002858681893846,1.0003534768996325
2459730.187152778,1.0,1.0001429658671406
2459730.1892824075,0.9974135052268228,0.999945734243098
2459730.1914236112,0.9987462684881936,0.9997510368423683
2459730.193553241,1.0023428878331104,0.9995578209284723
2459730.195671296,1.0023912982544294,0.9993610475733441
2459730.1978125,0.9975377315557568,0.9991584639003996
2459730.199930556,0.9990328161497956,0.9989614961025801
2459730.2020601854,1.0000732738824485,0.9987719041467209
2459730.2041898146,0.996285564542392,0.9985959222479288
2459730.2063194443,0.9992246582197394,0.998440273449247
2459730.208449074,0.9973197054252676,0.9983089201789845
2459730.210578704,0.9970049176369876,0.9982063312721003
2459730.212708333,0.9966273135331356,0.9981359180467699
2459730.2148379628,0.9969690276821468,0.9980986339444791
2459730.2169675925,0.9983414840483302,0.9980926290093486
2459730.219097222,0.9974490446758222,0.9981140850516532
2459730.221226852,0.9968280957983028,0.9981597597882648
2459730.2233564816,0.9992207280664334,0.9982250445694227
2459730.225486111,0.999956051054476,0.9983032658868034
2459730.2276157406,0.9994571049247184,0.998389726731417
2459730.2297453703,0.9988451945336247,0.998483647004192
2459730.231875,0.9975076742825372,0.9985869378954668
2459730.234016204,1.000413078784321,0.9987026407555242
2459730.236145833,0.9990268970031344,0.9988308090189968
2459730.2382754628,0.9976490576023528,0.9989762791022223
2459730.2403935185,0.9974324629993964,0.9991434380001885
2459730.242523148,0.9987604194362408,0.9993368874941517
2459730.244652778,0.9984284850890924,0.9995554641584896
2459730.246770833,0.9985579507776896,0.9997960412013491
2459730.248912037,0.998677575679583,1.0000590797219922
2459730.2510416666,1.001388657758137,1.0003342063803722
2459730.2531712963,0.998261632425202,1.0006144839510818
2459730.255300926,1.004686800785961,1.0008922956124444
2459730.257430556,1.0032845393341296,1.0011578767965112
2459730.259560185,0.9956645125732584,1.001408677542073
2459730.2616898147,0.999691095895556,1.0016449151965354
2459730.2638194445,1.0053536385347015,1.0018556367079292
2459730.265949074,1.0034734021952327,1.0020242209950958
2459730.268078704,1.005025164148503,1.0021391299026583
2459730.270208333,1.0046989558117745,1.0021927065620695
2459730.272337963,1.0034958003093404,1.0021824247608457
2459730.2744675926,1.0010781007393246,1.002109874266622
2459730.2765972223,1.0076897221518153,1.0019772862954561
2459730.278738426,1.0045686849381663,1.0017844720216964
2459730.280868056,1.0035551363632316,1.001544106978414
2459730.282997685,1.000970614073874,1.0012730715036888
2459730.2851157407,0.9975123842226452,1.0009948273594056
2459730.2872453704,0.9957061654954138,1.0007271545412515
2459730.289375,0.9973239621468172,1.0004844278385427
2459730.2915046294,1.000365580255706,1.000268323573706
2459730.293634259,0.99935812225152,1.0000740569897026
2459730.295763889,1.0008619242184913,0.9998966885844276
2459730.2978819446,0.9980371110714964,0.9997325856905228
2459730.3000115743,1.0030382516269492,0.999576871662881
2459730.3021527776,1.0004303383012507,0.9994261642216735
2459730.3042708333,0.9952224889342312,0.999286005296468
2459730.306400463,0.9942304032412104,0.9991590788061295
2459730.3085300927,1.006263901740864,0.999041600495999
