time,flux,flux_corrected
2459730.083090278,1.002195698067916,1.0002267710707946
2459730.0852314816,1.0047488029758724,1.0002260269586094
2459730.087361112,0.9918994535574884,1.0002252198366313
2459730.089490741,1.0023768795904118,1.0002243506361828
2459730.0916203703,0.996322839256842,1.00022341142647
2459730.093738426,0.9990988105548038,1.0002223965613501
2459730.0980092594,1.0025700821828931,1.0002200222417577
2459730.1003819443,1.0116286663582434,1.0002184560918812
2459730.102511574,1.0010407022544316,1.0002168719703894
2459730.118657408,1.0144710705848174,1.0001997957489783
2459730.120787037,1.000682779221051,1.0001969564956943
2459730.122916667,1.0013166024813476,1.0001940301491976
2459730.1250462965,0.9961616129832404,1.0001910570328454
2459730.1271759258,0.9966368510872412,1.0001880763494972
2459730.1293055555,0.9995590627366792,1.0001851188910058
2459730.131493056,0.9976547774998404,1.0001821285015302
2459730.133622685,0.9990217451599682,1.000179281914081
2459730.1357523147,0.9991676597097958,1.0001765116077712
2459730.1378819444,1.000062100650775,1.0001738266338924
2459730.140011574,0.9983072465717644,1.0001712324930685
2459730.142141204,1.0003430345575617,1.0001687341183987
2459730.144259259,1.0001066425674516,1.0001663454942735
2459730.146388889,1.0010063182491695,1.0001640406600762
2459730.148530093,0.99910802317074,1.0001618222060478
2459730.1506597223,0.998988358607139,1.0001597158017665
2459730.1528703705,0.9997313526335624,1.000157634514091
2459730.155,1.0005728627499757,1.0001557282714038
2459730.157129629,1.0019972063682243,1.0001539151318701
2459730.1592592592,1.0001335464984165,1.0001521931600854
2459730.161388889,1.0001500660175646,1.0001505634037875
2459730.163599537,1.0002555223999068,1.0001489717444036
2459730.1657291665,0.9993541076475448,1.000147537478535
2459730.167858796,0.9985419559503558,1.0001462026895587
2459730.169988426,0.9992807926956226,1.00014496855618
2459730.172118056,0.9996032631758066,1.0001438327355407
2459730.174236112,1.0004991446516942,1.0001427963554141
2459730.1763773146,0.9995372259094026,1.0001418380535887
2459730.1785069443,0.9998100646876988,1.0001409694643206
2459730.180636574,0.999611593297424,1.000140179244392
2459730.182766204,0.998567141911005,1.0001394615803127
2459730.184895833,0.9999920067611434,1.0001388084830813
2459730.187152778,0.9984908238574616,1.0001381750745912
2459730.1892824075,1.000446340186615,1.000137620130028
2459730.1914236112,1.0003010506966663,1.0001370895890267
2459730.193553241,1.000919268420628,1.0001365740801538
2459730.195671296,0.9988123382525328,1.0001360599391609
2459730.1978125,1.0003806013463956,1.0001355256728692
2459730.199930556,1.000239180733993,1.00013496798527
2459730.2020601854,1.0020121055833642,1.0001343631931212
2459730.2041898146,1.001099088361646,1.0001336999823087
2459730.2063194443,1.0017560309149194,1.0001329676644508
2459730.208449074,1.0012399506329377,1.0001321586288958
2459730.210578704,1.0006901852255825,1.0001312682990664
2459730.212708333,1.000623843224213,1.0001302945722108
2459730.2148379628,0.9995033055601312,1.0001292371791186
2459730.2169675925,1.0024936593588256,1.0001280958651313
2459730.219097222,1.000274527700584,1.0001268703537625
2459730.221226852,1.0000225767045612,1.0001255641592997
2459730.2233564816,0.998242701467545,1.000124181036137
2459730.225486111,0.9998177886674832,1.0001227247532205
2459730.2276157406,1.000611358002722,1.0001211940663615
2459730.2297453703,1.0009481083716003,1.0001195876076798
2459730.231875,0.9994178568143464,1.0001179047368913
2459730.234016204,0.9991595205410562,1.0001161350566525
2459730.236145833,1.0005863870165947,1.0001142969678603
2459730.2382754628,1.001527231434404,1.0001123779704193
2459730.2403935185,1.002356725225354,1.0001103870792412
2459730.242523148,1.0016261223061724,1.0001083035723985
2459730.244652778,1.0015218099444154,1.0001061443810448
2459730.246770833,1.0000756361694056,1.0001039320169929
2459730.248912037,0.9983972924842136,1.0001016429788996
2459730.2510416666,1.000702457577634,1.0000993274854244
2459730.2531712963,1.0011915868649344,1.000096983863097
2459730.255300926,0.9998629304285468,1.000094624255491
2459730.257430556,0.9980091946297042,1.0000922628216193
2459730.259560185,1.0007699150487217,1.000089913189351
2459730.2616898147,0.9997142319673936,1.0000875866073164
2459730.2638194445,0.9998541270481356,1.0000852945860805
2459730.265949074,0.9981215179997404,1.0000830489527124
2459730.268078704,0.9988591682217262,1.0000808609231007
2459730.270208333,1.0003699786193807,1.00007873828252
2459730.272337963,0.999575591486869,1.0000766874410891
2459730.2744675926,0.9977849284409244,1.000074714907152
2459730.2765972223,0.9998724864194428,1.00007282667246
2459730.278738426,0.9972281992747636,1.0000710160140278
2459730.280868056,0.9999025052984718,1.000069303653783
2459730.282997685,0.99874311647974,1.000067677364479
2459730.2851157407,1.00022347894648,1.0000661417627106
2459730.2872453704,1.0002096421757942,1.0000646756099576
2459730.289375,1.0005035415356578,1.0000632838138535
2459730.2915046294,0.9995225438580868,1.0000619645408568
2459730.293634259,0.9985248513713688,1.0000607174562737
2459730.295763889,0.9984367736369624,1.0000595425855698
2459730.2978819446,1.0,1.0000584427554549
2459730.3000115743,1.0003008284664492,1.0000574018314927
2459730.3021527776,0.9982738619571124,1.0000564166922976
2459730.3042708333,0.9995758156765322,1.0000554995250985
2459730.306400463,0.9995601438592504,1.0000546303864957
2459730.3085300927,1.0010662192056432,1.0000538088908633
