JD,star0172
2459730.0852314816,0.9728944044096665
2459730.0873611113,0.991649229685924
2459730.0894907406,1.004596124095079
2459730.0916203703,1.027455033760694
2459730.093738426,1.000056515880631
2459730.102511574,1.0008000327161908
2459730.120787037,1.0135820865378902
2459730.122916667,0.9724420102891106
2459730.1250462965,0.9823137851771409
2459730.1271759258,1.0002145226508539
2459730.1293055555,1.0188706446184077
2459730.1314930557,1.0239167908353133
2459730.133622685,1.0
2459730.1357523147,1.0204027129724578
2459730.1378819444,0.9725502962493794
2459730.140011574,1.0113290644656032
2459730.142141204,0.9959293625183455
2459730.144259259,0.9946102967428231
2459730.146388889,0.9978032388773193
2459730.1485300926,0.9575330879231544
2459730.1506597223,0.9635160747349185
2459730.1528703705,0.9784888225538939
2459730.155,0.9911131951606734
2459730.1571296295,1.0188468540251878
2459730.1592592592,0.9973404346429484
2459730.161388889,0.9858998934176758
2459730.163599537,1.0100398784083304
2459730.1657291665,0.9822776244804016
2459730.167858796,1.0025163694143107
2459730.169988426,1.0191217605528897
2459730.1721180556,1.0020007564672222
2459730.1742361113,1.0185990676412369
2459730.1763773146,0.9828945733312097
2459730.1785069443,1.0049721359411052
2459730.180636574,0.969995632249755
2459730.182766204,0.9783661524610434
2459730.1848958335,0.9878820727362502
2459730.187152778,0.9976500982778895
2459730.1892824075,1.015378397495876
2459730.1914236112,1.0169926516933223
2459730.193553241,1.0118778789742842
2459730.195671296,0.9938571881933119
2459730.1978125,0.9736343390859749
2459730.1999305557,1.006143115299882
2459730.2020601854,1.0089207192369432
2459730.2041898146,0.9971742978418517
2459730.2063194443,1.0197244410727315
2459730.208449074,0.996199719094728
2459730.210578704,0.9884258269189772
2459730.2127083335,0.9791892896198364
2459730.2148379628,1.0190043594083336
2459730.2169675925,1.0113208773753941
2459730.219097222,1.0543703064065266
2459730.221226852,1.0006267126990094
2459730.2233564816,0.9973781281322078
2459730.225486111,1.0027902579871113
2459730.2276157406,1.0240341308229433
2459730.2297453703,1.0013894626392972
2459730.231875,1.0158489028155535
2459730.234016204,1.0220366926592395
2459730.2361458335,1.0183648233415106
2459730.2382754628,1.0392080980430178
2459730.2403935185,1.0038886439541723
2459730.242523148,0.991372532050258
2459730.244652778,0.9804118527623756
2459730.246770833,0.9927312712688965
2459730.248912037,1.0167101868590462
2459730.2510416666,1.0005762775825042
2459730.2531712963,0.9946192231081249
2459730.255300926,0.9855469043468302
2459730.2574305558,0.983623496386033
2459730.259560185,1.0102394664761944
2459730.2616898147,1.008846522083229
2459730.2638194445,1.0022795698253915
2459730.265949074,0.9881922430609338
2459730.268078704,1.0041325575975821
2459730.270208333,1.009950064265846
2459730.272337963,1.0017963268267724
2459730.2744675926,0.9881945287521976
2459730.2765972223,0.9882245382511394
2459730.278738426,0.9854345004299204
2459730.2808680558,0.996158644068672
2459730.282997685,0.9899366639504871
2459730.2851157407,0.9871426194271471
2459730.2872453704,0.9828532686247291
2459730.289375,1.0161020147907511
2459730.2915046294,0.9706991944112515
2459730.293634259,0.9848634986340632
2459730.295763889,0.9450878024388866
2459730.2978819446,0.9640915840368881
2459730.3000115743,0.8997008918422043
2459730.3021527776,0.8256550841417977
2459730.3042708333,0.742891988645754
2459730.306400463,1.4660923073018248
2459730.3085300927,1.0052748125358764
