JD,star0125
2459730.0852314816,0.994713224756158
2459730.0873611113,1.004719372107557
2459730.0894907406,1.0020175877871347
2459730.0916203703,1.0005485905640776
2459730.093738426,0.9967758687386418
2459730.102511574,0.9950241884908237
2459730.120787037,0.998532066425918
2459730.122916667,0.9972877126018963
2459730.1250462965,1.000873359126635
2459730.1271759258,0.9970480931798651
2459730.1293055555,1.0013578452736147
2459730.1314930557,1.0
2459730.133622685,1.009497955051569
2459730.1357523147,1.0084690513226704
2459730.1378819444,1.0071441360888524
2459730.140011574,1.005107902968557
2459730.142141204,0.9972792827548937
2459730.144259259,0.9935681160798044
2459730.146388889,0.9994101887451796
2459730.1485300926,0.9965959741542987
2459730.1506597223,1.0028819174855026
2459730.1528703705,0.999765716428213
2459730.155,0.9975647466922767
2459730.1571296295,1.0008249139340815
2459730.1592592592,0.9978944926720825
2459730.161388889,0.9982245449717392
2459730.163599537,1.00256260142456
2459730.1657291665,1.0015440569164524
2459730.167858796,1.0055950051189064
2459730.169988426,0.9984319613834429
2459730.1721180556,1.0017866561062758
2459730.1742361113,0.9967566448619769
2459730.1763773146,0.9966074335992654
2459730.1785069443,0.9948172432799189
2459730.180636574,0.9951390400280278
2459730.182766204,0.9954980789299599
2459730.1848958335,0.9994357040424532
2459730.187152778,0.9993823236640743
2459730.1892824075,1.0010720818324024
2459730.1914236112,0.9964919206953535
2459730.193553241,1.0010176588676656
2459730.195671296,0.9893822756801415
2459730.1978125,0.9901031106019517
2459730.1999305557,1.0016498905369626
2459730.2020601854,0.9954044576613312
2459730.2041898146,0.9997494436676767
2459730.2063194443,1.0029061316902057
2459730.208449074,0.9952187435541342
2459730.210578704,1.0005701340167121
2459730.2127083335,0.9978035191177063
2459730.2148379628,0.9953747132107995
2459730.2169675925,1.0027000331124154
2459730.219097222,0.9996706655807475
2459730.221226852,1.0041944628594441
2459730.2233564816,1.0023804050357932
2459730.225486111,0.9978215141486046
2459730.2276157406,1.001727432408924
2459730.2297453703,1.0045252903163426
2459730.231875,1.0010336309146355
2459730.234016204,1.000472224803875
2459730.2361458335,1.0014496874759142
2459730.2382754628,1.001079253195931
2459730.2403935185,0.9990751911625751
2459730.242523148,1.0022647279438346
2459730.244652778,1.0009328808509916
2459730.246770833,0.9946572698563951
2459730.248912037,0.9997835949609489
2459730.2510416666,0.9980139950462459
2459730.2531712963,1.0023834373549805
2459730.255300926,1.003542533390078
2459730.2574305558,1.0005473081579754
2459730.259560185,1.0029856183687555
2459730.2616898147,0.9992787752674691
2459730.2638194445,0.995212402223574
2459730.265949074,0.9996488732475406
2459730.268078704,0.9995510733219187
2459730.270208333,1.0004890876409773
2459730.272337963,1.0037354112369468
2459730.2744675926,1.0051844765420503
2459730.2765972223,1.0012043820499628
2459730.278738426,1.0017329119810776
2459730.2808680558,1.0087162616981904
2459730.282997685,0.996449621737975
2459730.2851157407,1.0009417661420525
2459730.2872453704,1.0000748032319664
2459730.289375,1.0015295478683686
2459730.2915046294,0.9966535411280261
2459730.293634259,1.0014426897932667
2459730.295763889,0.9963041869673533
2459730.2978819446,0.9960865309476743
2459730.3000115743,1.0015744191498024
2459730.3021527776,0.9936786264819135
2459730.3042708333,0.9963098465394897
2459730.306400463,0.9929876957234353
2459730.3085300927,1.007597273504373
