JD,star0064
2459730.0852314816,0.9850002565347801
2459730.0873611113,1.0001412466567339
2459730.0894907406,0.9956636646210003
2459730.0916203703,1.0033677392226605
2459730.093738426,0.9991144218826314
2459730.102511574,0.990949518264705
2459730.120787037,0.9985510295610526
2459730.122916667,0.997513071615964
2459730.1250462965,1.000752278635752
2459730.1271759258,1.0014737635786646
2459730.1293055555,1.0028266475033583
2459730.1314930557,1.0028696293967074
2459730.133622685,1.0007053319490677
2459730.1357523147,0.9988383094345828
2459730.1378819444,0.9975435173082162
2459730.140011574,1.0021577424718984
2459730.142141204,1.0003176874955617
2459730.144259259,0.9992227936897186
2459730.146388889,1.0003852059018383
2459730.1485300926,0.9968923695492443
2459730.1506597223,1.0012388511529366
2459730.1528703705,0.9999123432646817
2459730.155,1.0016473817679807
2459730.1571296295,0.9938172205195043
2459730.1592592592,0.9968335769271984
2459730.161388889,0.9993537830580532
2459730.163599537,1.0044328011107675
2459730.1657291665,1.000918479661303
2459730.167858796,1.001242482571128
2459730.169988426,1.0020194285759056
2459730.1721180556,1.0011901582704024
2459730.1742361113,1.0003864329574081
2459730.1763773146,1.000606860711938
2459730.1785069443,1.0027144643491563
2459730.180636574,1.0009389520441432
2459730.182766204,1.001282590019162
2459730.1848958335,0.9980153029991784
2459730.187152778,0.9982830617860211
2459730.1892824075,0.9993449815850565
2459730.1914236112,0.9974362759160622
2459730.193553241,0.9989624560644286
2459730.195671296,0.9983963054380414
2459730.1978125,0.9996216169675827
2459730.1999305557,0.9970463286348008
2459730.2020601854,1.0003104486075152
2459730.2041898146,1.0014528424335623
2459730.2063194443,0.9988190209883425
2459730.208449074,0.9990050623254504
2459730.210578704,0.9985109356004314
2459730.2127083335,0.9997652470267444
2459730.2148379628,0.9988373499059774
2459730.2169675925,0.9974586033846568
2459730.219097222,0.9980108153871025
2459730.221226852,0.9974840577831781
2459730.2233564816,1.0010220041147937
2459730.225486111,0.9988925127220406
2459730.2276157406,1.0011265354356673
2459730.2297453703,0.9994649801448998
2459730.231875,1.0000876567353183
2459730.234016204,1.0011765444717622
2459730.2361458335,1.0005268734880521
2459730.2382754628,0.999486007674512
2459730.2403935185,0.9974516790498282
2459730.242523148,1.0007453648709543
2459730.244652778,0.9995612521855018
2459730.246770833,1.001196864803896
2459730.248912037,0.9993456085873343
2459730.2510416666,0.9993047229123423
2459730.2531712963,0.9986867751610146
2459730.255300926,1.0021875410932164
2459730.2574305558,0.9996221432283173
2459730.259560185,1.0033222185380775
2459730.2616898147,1.0007357332238622
2459730.2638194445,0.997932797971158
2459730.265949074,0.9996432259148808
2459730.268078704,1.0034061261069607
2459730.270208333,1.002219190826689
2459730.272337963,1.0004484595301557
2459730.2744675926,0.9999059096398236
2459730.2765972223,1.0029156289721028
2459730.278738426,0.9981859817258587
2459730.2808680558,1.0028756958024097
2459730.282997685,1.0002553448153901
2459730.2851157407,1.0007392482410982
2459730.2872453704,0.9973501515165536
2459730.289375,1.0005875014395151
2459730.2915046294,0.9998856782047176
2459730.293634259,1.000536851305413
2459730.295763889,0.999227346506615
2459730.2978819446,0.9977336220068611
2459730.3000115743,1.0005267019516733
2459730.3021527776,0.9982535219595875
2459730.3042708333,1.001108109020555
2459730.306400463,0.9993209774663495
2459730.3085300927,1.0010840459913
