JD,star0044
2459730.0852314816,0.9608986263958976
2459730.0873611113,1.004209437750088
2459730.0894907406,0.9946005607010834
2459730.0916203703,1.006967757516866
2459730.093738426,0.9993007195315619
2459730.102511574,0.9852333564394511
2459730.120787037,1.000131524389697
2459730.122916667,0.9979062242382105
2459730.1250462965,1.0015716927505722
2459730.1271759258,0.9993500956074739
2459730.1293055555,1.0004319525279688
2459730.1314930557,0.99765226075647
2459730.133622685,1.0006783477032974
2459730.1357523147,0.9993690832848678
2459730.1378819444,0.9984510863575277
2459730.140011574,1.0004295950632947
2459730.142141204,1.0000750164205052
2459730.144259259,1.0028401301571763
2459730.146388889,1.0002755601900264
2459730.1485300926,0.9997462151832778
2459730.1506597223,1.0000996704706964
2459730.1528703705,1.0020533654148667
2459730.155,1.000923390687467
2459730.1571296295,0.9932942590065578
2459730.1592592592,0.9966354259300628
2459730.161388889,1.0012681764885856
2459730.163599537,1.0006900168994104
2459730.1657291665,1.0005782373224181
2459730.167858796,0.9991045063800503
2459730.169988426,0.9990694795082464
2459730.1721180556,0.9989079908300047
2459730.1742361113,1.0004123639903484
2459730.1763773146,0.9993711929970408
2459730.1785069443,1.0002771953490806
2459730.180636574,0.9999193288441406
2459730.182766204,1.000148093820896
2459730.1848958335,1.004587738484409
2459730.187152778,1.0020500344600878
2459730.1892824075,0.9980738321351568
2459730.1914236112,0.9994750256510156
2459730.193553241,0.9998770011325617
2459730.195671296,0.997648977362402
2459730.1978125,1.0009569138256724
2459730.1999305557,0.9974713507573603
2459730.2020601854,1.0005917257325032
2459730.2041898146,1.0010033139064796
2459730.2063194443,0.9977355545652623
2459730.208449074,0.9979663080283184
2459730.210578704,0.9975350430876337
2459730.2127083335,1.0021989687543247
2459730.2148379628,0.9978821610545067
2459730.2169675925,0.9978575052178338
2459730.219097222,0.9978324010917811
2459730.221226852,0.9994503693558505
2459730.2233564816,0.9992379318103034
2459730.225486111,1.0004246679426554
2459730.2276157406,0.9999249835794948
2459730.2297453703,0.9983883695081567
2459730.231875,0.9975622532544245
2459730.234016204,1.000751269599325
2459730.2361458335,0.9995827513279979
2459730.2382754628,0.9993946486138702
2459730.2403935185,1.0000885053549962
2459730.242523148,1.0012606797510575
2459730.244652778,0.9991897054907423
2459730.246770833,1.001582966982622
2459730.248912037,1.0022314993704955
2459730.2510416666,1.0008219177442075
2459730.2531712963,0.9989532208726928
2459730.255300926,0.9990073474124141
2459730.2574305558,0.9980032786073298
2459730.259560185,1.0001558462915037
2459730.2616898147,1.0008869370633802
2459730.2638194445,0.9988795133407908
2459730.265949074,1.000652556006295
2459730.268078704,1.0002474495094147
2459730.270208333,0.9985414660783666
2459730.272337963,1.0004621202707065
2459730.2744675926,1.000246217455484
2459730.2765972223,0.9984129433330651
2459730.278738426,1.0002804640785161
2459730.2808680558,0.9993295901176432
2459730.282997685,0.9997462859444775
2459730.2851157407,1.0002895622992798
2459730.2872453704,0.9998734172726417
2459730.289375,0.9996255332350129
2459730.2915046294,1.0032941085506186
2459730.293634259,1.0017554751412994
2459730.295763889,1.0022598549169868
2459730.2978819446,0.9980413819130882
2459730.3000115743,0.9962893137041551
2459730.3021527776,1.0008799324471016
2459730.3042708333,0.9986404133230938
2459730.306400463,1.0006807225700134
2459730.3085300927,1.0002103888581526
