JD,star0086
2459730.0852314816,0.9661947519714722
2459730.0873611113,0.9880211198104276
2459730.0894907406,0.9795962946049839
2459730.0916203703,0.9987507328380347
2459730.093738426,1.0023870671523423
2459730.102511574,0.9646293642487334
2459730.120787037,0.9992968140526967
2459730.122916667,1.0014679494825032
2459730.1250462965,1.0012687560900047
2459730.1271759258,1.0013722001306518
2459730.1293055555,1.0034491577181677
2459730.1314930557,0.9973464936676899
2459730.133622685,0.9991249032360517
2459730.1357523147,1.0009741815375832
2459730.1378819444,0.9986342334134893
2459730.140011574,1.004769353384015
2459730.142141204,1.0012145522999967
2459730.144259259,1.0028078147019386
2459730.146388889,0.9965213952916925
2459730.1485300926,0.999710833964319
2459730.1506597223,0.9993593853947338
2459730.1528703705,0.9989119117092518
2459730.155,1.0018216212250926
2459730.1571296295,0.9958707155543763
2459730.1592592592,0.9963788158458883
2459730.161388889,1.0037990524475502
2459730.163599537,0.9965327183729109
2459730.1657291665,0.9986964775681831
2459730.167858796,0.9981478370757998
2459730.169988426,0.9997534610287582
2459730.1721180556,1.0006839625598356
2459730.1742361113,1.0022297532615647
2459730.1763773146,0.9989946223114166
2459730.1785069443,1.0010653186764005
2459730.180636574,0.9974791360436197
2459730.182766204,1.0025580824220297
2459730.1848958335,0.9959252555639206
2459730.187152778,1.001374471131282
2459730.1892824075,1.000298866423888
2459730.1914236112,1.002779116077947
2459730.193553241,1.0022561227851081
2459730.195671296,1.0003523123715328
2459730.1978125,0.9997737918061561
2459730.1999305557,0.9979920075959512
2459730.2020601854,0.9966863944875773
2459730.2041898146,0.9970939541380829
2459730.2063194443,1.0003947189409992
2459730.208449074,0.9946897787563681
2459730.210578704,0.999802570808736
2459730.2127083335,0.9991553256724325
2459730.2148379628,0.9949156017135921
2459730.2169675925,0.9945216239885256
2459730.219097222,0.9982356403049019
2459730.221226852,1.0023238420107055
2459730.2233564816,1.0004809340514549
2459730.225486111,1.0010491970255289
2459730.2276157406,1.001836009191131
2459730.2297453703,0.9964531165207854
2459730.231875,0.9989494853782416
2459730.234016204,1.0014373820007896
2459730.2361458335,0.9993915450672164
2459730.2382754628,1.0026477951470019
2459730.2403935185,0.9977454843824041
2459730.242523148,0.9986394615235367
2459730.244652778,1.000197429191264
2459730.246770833,1.003909059106902
2459730.248912037,0.996682789321073
2459730.2510416666,1.0006715305931435
2459730.2531712963,0.9988388479284214
2459730.255300926,1.0028263491856697
2459730.2574305558,0.999680849057527
2459730.259560185,1.0006467203414422
2459730.2616898147,1.002501315784381
2459730.2638194445,0.9997313381636693
2459730.265949074,1.0024618495627073
2459730.268078704,1.0027316410679252
2459730.270208333,1.0010199192252422
2459730.272337963,1.0040588263365058
2459730.2744675926,0.9993258527156338
2459730.2765972223,1.0003549564900367
2459730.278738426,1.0087030522463092
2459730.2808680558,1.0039404841630453
2459730.282997685,1.0010296670718848
2459730.2851157407,1.0034534789338927
2459730.2872453704,0.9985313709734164
2459730.289375,0.9997932976157524
2459730.2915046294,0.9996977141072839
2459730.293634259,1.0046470256837552
2459730.295763889,0.9958437260220867
2459730.2978819446,0.9992186257868053
2459730.3000115743,1.0008941794128559
2459730.3021527776,0.994785722622956
2459730.3042708333,0.9959414572777667
2459730.306400463,1.004083078131632
2459730.3085300927,1.0011389192134266
