JD,star0071
2459730.0852314816,0.9936162656490045
2459730.0873611113,1.0053182508265284
2459730.0894907406,0.9957946461406751
2459730.0916203703,1.0025993097597963
2459730.093738426,0.9977060607959728
2459730.102511574,0.9966037041597241
2459730.120787037,1.0018671317104022
2459730.122916667,1.0008960182768638
2459730.1250462965,1.0010505835335513
2459730.1271759258,1.0013547064253752
2459730.1293055555,1.0006664780800207
2459730.1314930557,1.0033589951407214
2459730.133622685,1.0012069274020354
2459730.1357523147,1.0003649838706927
2459730.1378819444,1.0005907641623584
2459730.140011574,0.9977794563051994
2459730.142141204,0.9998970565326861
2459730.144259259,0.9992290720575234
2459730.146388889,1.0001730566120532
2459730.1485300926,1.0031835935450364
2459730.1506597223,1.0028155285496658
2459730.1528703705,1.0012126637507766
2459730.155,1.0005036938900116
2459730.1571296295,0.9911331807697131
2459730.1592592592,0.9958296822090503
2459730.161388889,1.0008587288893591
2459730.163599537,0.9974139019270674
2459730.1657291665,0.9983178917570238
2459730.167858796,0.999696104690867
2459730.169988426,0.9995770881655137
2459730.1721180556,1.002515059835299
2459730.1742361113,0.9997671419313485
2459730.1763773146,1.0012188744027952
2459730.1785069443,0.9992167280755728
2459730.180636574,1.003883769420693
2459730.182766204,0.9997961519696922
2459730.1848958335,1.003809301281471
2459730.187152778,0.9975709699191717
2459730.1892824075,0.999699963681891
2459730.1914236112,0.9983916086009922
2459730.193553241,0.9997341364843895
2459730.195671296,0.9982194536005057
2459730.1978125,1.0039724200002609
2459730.1999305557,1.0001954353842846
2459730.2020601854,0.998143619458692
2459730.2041898146,0.9992796861850994
2459730.2063194443,0.9987061308696653
2459730.208449074,0.9957099559908831
2459730.210578704,0.9971203286376904
2459730.2127083335,1.0028509426316787
2459730.2148379628,1.0010584721739768
2459730.2169675925,1.0007372101037257
2459730.219097222,1.0004716125074498
2459730.221226852,1.0010676059885593
2459730.2233564816,1.000438590219113
2459730.225486111,0.998071504877555
2459730.2276157406,0.9990482976413279
2459730.2297453703,0.9952622626406704
2459730.231875,0.9996352773751048
2459730.234016204,1.0031481009251346
2459730.2361458335,1.0011158039266852
2459730.2382754628,0.9990093171047167
2459730.2403935185,1.0037690283402179
2459730.242523148,0.9975871555268777
2459730.244652778,0.9983945178846119
2459730.246770833,0.998721360142347
2459730.248912037,1.000228775824838
2459730.2510416666,1.0015265132313769
2459730.2531712963,1.0025637459424672
2459730.255300926,1.00109345862192
2459730.2574305558,0.9965551258352686
2459730.259560185,0.9977640809391697
2459730.2616898147,0.9982680384494038
2459730.2638194445,0.9998503812670876
2459730.265949074,0.997473388758119
2459730.268078704,1.0026461890048546
2459730.270208333,1.0047094740614935
2459730.272337963,1.0024681701816307
2459730.2744675926,1.0001029434673139
2459730.2765972223,0.9977526176523143
2459730.278738426,1.000614298856194
2459730.2808680558,1.0043125518488214
2459730.282997685,0.9983321237824243
2459730.2851157407,0.9967802998220813
2459730.2872453704,0.9970177808959443
2459730.289375,0.9978045892471415
2459730.2915046294,1.0017333984007475
2459730.293634259,1.00134364812397
2459730.295763889,0.9963668102339711
2459730.2978819446,0.9981735012432896
2459730.3000115743,0.9972001990425153
2459730.3021527776,1.0005789343233138
2459730.3042708333,0.9962781380480872
2459730.306400463,1.0003150052875225
2459730.3085300927,1.0027904444224647
