JD,star0127
2459730.0852314816,0.9958287847615708
2459730.0873611113,0.9919768099008243
2459730.0894907406,0.9911620644508089
2459730.0916203703,1.0034085129696964
2459730.093738426,1.004994055818765
2459730.102511574,1.0003171989991002
2459730.120787037,0.9999331864162322
2459730.122916667,1.0068016245043145
2459730.1250462965,1.000067265361306
2459730.1271759258,1.022491375262644
2459730.1293055555,0.9984257884607008
2459730.1314930557,1.0051031586708707
2459730.133622685,1.0028919479818388
2459730.1357523147,0.998016314669175
2459730.1378819444,0.9993867067539411
2459730.140011574,1.003380876272892
2459730.142141204,0.9938233778810941
2459730.144259259,1.002893466001723
2459730.146388889,0.9960997751681188
2459730.1485300926,1.0028065282208687
2459730.1506597223,1.0046302831386795
2459730.1528703705,1.0016565458600983
2459730.155,1.0027187231749393
2459730.1571296295,1.0013805469564643
2459730.1592592592,0.9955592968561673
2459730.161388889,1.0017031653505575
2459730.163599537,1.0011400991252752
2459730.1657291665,0.9994732398620035
2459730.167858796,0.9993099724339248
2459730.169988426,1.0035258463556302
2459730.1721180556,1.004199873848937
2459730.1742361113,1.0021841968730043
2459730.1763773146,1.0037261792318795
2459730.1785069443,1.0030635309926346
2459730.180636574,0.9971775770732377
2459730.182766204,1.002575840742944
2459730.1848958335,1.000400276612044
2459730.187152778,1.0007586215191202
2459730.1892824075,1.0007375777537013
2459730.1914236112,1.0021380116765513
2459730.193553241,1.0003845297176799
2459730.195671296,1.0015039813138118
2459730.1978125,0.9956423113779614
2459730.1999305557,1.0015487413266722
2459730.2020601854,1.0039178972607727
2459730.2041898146,1.003254278550102
2459730.2063194443,0.9993946039158333
2459730.208449074,0.9991683176257165
2459730.210578704,0.9975421303108849
2459730.2127083335,0.9936688934980473
2459730.2148379628,0.9935552061643341
2459730.2169675925,0.9993929960962211
2459730.219097222,0.9990627053229596
2459730.221226852,1.0057500037247582
2459730.2233564816,1.0004051060497208
2459730.225486111,1.000622624306591
2459730.2276157406,0.9982341358054815
2459730.2297453703,0.9993410255741683
2459730.231875,1.0017338242524108
2459730.234016204,0.9975918247113279
2459730.2361458335,0.9983170938354977
2459730.2382754628,1.0000668135837678
2459730.2403935185,1.0014431026736041
2459730.242523148,0.9986382908514474
2459730.244652778,1.0043915003071624
2459730.246770833,1.0031250351006944
2459730.248912037,0.9975656593190588
2459730.2510416666,1.0000822021251907
2459730.2531712963,0.9984007902880887
2459730.255300926,0.9966067937925221
2459730.2574305558,0.995938072789496
2459730.259560185,0.9972146450533086
2459730.2616898147,0.9991875048865578
2459730.2638194445,0.9987960047439333
2459730.265949074,0.9947255779408526
2459730.268078704,0.9985104637805077
2459730.270208333,0.9988412070407545
2459730.272337963,1.0045969297438735
2459730.2744675926,0.9967125292069877
2459730.2765972223,1.002557268724944
2459730.278738426,1.0044783270241797
2459730.2808680558,1.0036790610547905
2459730.282997685,0.9971245270510132
2459730.2851157407,0.9958723346988253
2459730.2872453704,0.9961945187587847
2459730.289375,1.002349355637431
2459730.2915046294,1.0014928622299193
2459730.293634259,0.9929653396713308
2459730.295763889,0.9991946416411946
2459730.2978819446,0.9982248553213691
2459730.3000115743,0.9948294972080807
2459730.3021527776,0.998486054195295
2459730.3042708333,0.997878085209085
2459730.306400463,1.007098657874827
2459730.3085300927,0.9992869837831828
