JD,star0120
2459730.0852314816,0.9762223512045672
2459730.0873611113,0.9908069680137994
2459730.0894907406,0.982635521595184
2459730.0916203703,1.00671779166687
2459730.093738426,1.0122813964305777
2459730.102511574,0.9863504499584516
2459730.120787037,0.99110635161167
2459730.122916667,1.0075971082702158
2459730.1250462965,0.9990061463408341
2459730.1271759258,1.0026210768396175
2459730.1293055555,1.0022934285427307
2459730.1314930557,0.9934705695888838
2459730.133622685,1.008489072198325
2459730.1357523147,1.0017697254141804
2459730.1378819444,1.0029677670147086
2459730.140011574,1.0041911413036289
2459730.142141204,0.9985983018748299
2459730.144259259,0.999414441160928
2459730.146388889,0.9979609683923415
2459730.1485300926,0.9987219875408073
2459730.1506597223,1.0030037756902939
2459730.1528703705,1.004128662802578
2459730.155,0.9995244596543196
2459730.1571296295,0.9975330274009045
2459730.1592592592,1.0023160272607186
2459730.161388889,1.0027605621017308
2459730.163599537,0.9992138683350681
2459730.1657291665,1.0027377076359467
2459730.167858796,0.998318628081719
2459730.169988426,1.0011409483650664
2459730.1721180556,0.9966460250272926
2459730.1742361113,1.006187138184172
2459730.1763773146,1.0031235835055095
2459730.1785069443,1.0013865950046517
2459730.180636574,1.0013695615560236
2459730.182766204,1.0037360352541602
2459730.1848958335,0.9998398356238853
2459730.187152778,0.9997745969993697
2459730.1892824075,0.9950670776323536
2459730.1914236112,0.9967506358569281
2459730.193553241,0.9961413459197374
2459730.195671296,1.0
2459730.1978125,0.9983167310240448
2459730.1999305557,1.0044030727825528
2459730.2020601854,0.9957249856350996
2459730.2041898146,0.9987385905146401
2459730.2063194443,0.9973668227974819
2459730.208449074,0.9999947029680076
2459730.210578704,0.9980814293474481
2459730.2127083335,0.9981677864185424
2459730.2148379628,0.9950763172380339
2459730.2169675925,0.9986694323075885
2459730.219097222,0.9944098668380629
2459730.221226852,0.9961049542820906
2459730.2233564816,0.996671410936909
2459730.225486111,1.0038866761398817
2459730.2276157406,1.000567681520393
2459730.2297453703,0.9988772624119568
2459730.231875,0.9981498935315444
2459730.234016204,0.9932525158458643
2459730.2361458335,0.9931700815643395
2459730.2382754628,1.0021137420329018
2459730.2403935185,1.0023391835661402
2459730.242523148,1.0062953015436489
2459730.244652778,1.000376370916475
2459730.246770833,1.0042637452854255
2459730.248912037,0.9969067880194052
2459730.2510416666,1.0019518868221686
2459730.2531712963,0.995921260642892
2459730.255300926,0.9988696684554352
2459730.2574305558,1.002981411667901
2459730.259560185,1.0021266289164354
2459730.2616898147,1.001309521466568
2459730.2638194445,0.9983059392814874
2459730.265949074,1.0033464809600965
2459730.268078704,1.0024371461118777
2459730.270208333,1.0056730457770893
2459730.272337963,0.9996305592447919
2459730.2744675926,1.0017089075906516
2459730.2765972223,1.0035692113524324
2459730.278738426,1.0068271775438211
2459730.2808680558,1.0058706305616083
2459730.282997685,1.0010576580072665
2459730.2851157407,1.0030818417942393
2459730.2872453704,0.9993309088793276
2459730.289375,1.0020409901832423
2459730.2915046294,0.9988009655944292
2459730.293634259,0.9953366494266137
2459730.295763889,1.0049680805988686
2459730.2978819446,0.9988511464512677
2459730.3000115743,1.00215404660069
2459730.3021527776,0.9923472647592637
2459730.3042708333,0.9963361339080811
2459730.306400463,1.0024548643491968
2459730.3085300927,1.0026557942348049
