JD,star0079
2459730.0852314816,0.9739538834931559
2459730.0873611113,0.9939940176564459
2459730.0894907406,0.9868802407325657
2459730.0916203703,1.0034666812339723
2459730.093738426,1.0079890354935788
2459730.102511574,0.975682772769691
2459730.120787037,0.9946570321443016
2459730.122916667,1.0004504053954568
2459730.1250462965,1.0005840302295428
2459730.1271759258,1.0037572093829767
2459730.1293055555,0.9991323884635857
2459730.1314930557,0.9990033053586989
2459730.133622685,1.000321948854199
2459730.1357523147,1.002851856715198
2459730.1378819444,1.0042928705644236
2459730.140011574,1.0015760391235267
2459730.142141204,1.001966280397897
2459730.144259259,1.0006823778905316
2459730.146388889,1.0030946118315758
2459730.1485300926,1.00051197618462
2459730.1506597223,0.9992188066218186
2459730.1528703705,1.0004136411055988
2459730.155,1.002804159460151
2459730.1571296295,0.99999944075982
2459730.1592592592,0.9989655429637094
2459730.161388889,1.0003453230254324
2459730.163599537,0.9961418506921129
2459730.1657291665,0.9992490451118986
2459730.167858796,1.0
2459730.169988426,0.9987839884257812
2459730.1721180556,0.9994631191191783
2459730.1742361113,1.0011108401273967
2459730.1763773146,1.0037409407623776
2459730.1785069443,1.0013405913695805
2459730.180636574,0.999606397035166
2459730.182766204,1.0008341128744285
2459730.1848958335,0.9981620864254099
2459730.187152778,0.9977370942297341
2459730.1892824075,0.9996883011379037
2459730.1914236112,1.0019840940600633
2459730.193553241,0.995743889132488
2459730.195671296,0.9996874611730425
2459730.1978125,0.9995355037192933
2459730.1999305557,0.9993899198191841
2459730.2020601854,0.9979194262425914
2459730.2041898146,0.9976129721578852
2459730.2063194443,0.9964805729362362
2459730.208449074,0.9965548990384666
2459730.210578704,1.0002922853773497
2459730.2127083335,0.9990869172951641
2459730.2148379628,0.9955281009094216
2459730.2169675925,0.9981210113390673
2459730.219097222,0.9975689268595176
2459730.221226852,1.0014659492934876
2459730.2233564816,0.9962301994412291
2459730.225486111,1.000808160845125
2459730.2276157406,1.0016645883144213
2459730.2297453703,0.9984879279275328
2459730.231875,0.9985183182630708
2459730.234016204,0.9998432556756214
2459730.2361458335,0.9980367566287742
2459730.2382754628,0.9985573258613956
2459730.2403935185,1.0008841975708245
2459730.242523148,1.0020305027563938
2459730.244652778,0.9986800367331704
2459730.246770833,1.0002283669435896
2459730.248912037,0.9953221516057724
2459730.2510416666,1.0027736947706647
2459730.2531712963,0.9996556956407274
2459730.255300926,1.0022918193711388
2459730.2574305558,1.0000772936457645
2459730.259560185,0.9982995403092516
2459730.2616898147,1.0011307077182616
2459730.2638194445,1.002914802663519
2459730.265949074,1.0017588757682823
2459730.268078704,1.0047114283876493
2459730.270208333,1.001067418905732
2459730.272337963,1.0019586615405915
2459730.2744675926,0.9988830603681406
2459730.2765972223,1.0028897208846705
2459730.278738426,1.002126488320137
2459730.2808680558,1.005977200912246
2459730.282997685,0.9997373088405036
2459730.2851157407,1.000517708961903
2459730.2872453704,1.0010120328185619
2459730.289375,0.9995563967650011
2459730.2915046294,0.9990560826369743
2459730.293634259,1.0038582124390023
2459730.295763889,0.9945929550149799
2459730.2978819446,0.9996996577752807
2459730.3000115743,0.9976669234555251
2459730.3021527776,1.0010285228223141
2459730.3042708333,0.9979029486527725
2459730.306400463,1.0007957031641939
2459730.3085300927,1.001024730036914
