JD,star0103
2459730.0852314816,0.9862537734625599
2459730.0873611113,1.0047505318032892
2459730.0894907406,1.0014314277788985
2459730.0916203703,1.0020489025887316
2459730.093738426,1.0022239514316647
2459730.102511574,0.9872197460715728
2459730.120787037,0.9964065443544379
2459730.122916667,0.9962521878760799
2459730.1250462965,1.0002802708209275
2459730.1271759258,0.9943973608183968
2459730.1293055555,1.0001076034673708
2459730.1314930557,1.0007149082508016
2459730.133622685,1.0010228917283477
2459730.1357523147,1.000366195299208
2459730.1378819444,1.0035611205562645
2459730.140011574,1.000060417917939
2459730.142141204,1.0006949708198412
2459730.144259259,0.9997403691177232
2459730.146388889,0.9993047833576312
2459730.1485300926,0.9973210870269402
2459730.1506597223,0.9990902290647737
2459730.1528703705,0.9979742316312982
2459730.155,1.0024759858147874
2459730.1571296295,0.9958049716545762
2459730.1592592592,0.9971080919273644
2459730.161388889,0.9992760981437732
2459730.163599537,0.9946843172333519
2459730.1657291665,0.9971927719816408
2459730.167858796,1.0027009344590463
2459730.169988426,0.9986020709478076
2459730.1721180556,0.9989425884216834
2459730.1742361113,1.0002625585682585
2459730.1763773146,1.0014149048557321
2459730.1785069443,0.9965980726354973
2459730.180636574,0.9995730508587617
2459730.182766204,1.000434929975173
2459730.1848958335,0.9982044503564369
2459730.187152778,0.9975788382689635
2459730.1892824075,0.9973419568502785
2459730.1914236112,0.9989575750642973
2459730.193553241,0.999512357734531
2459730.195671296,1.000332818507342
2459730.1978125,1.0009601690389487
2459730.1999305557,0.9946676212289098
2459730.2020601854,0.9964160559007889
2459730.2041898146,1.0014740772071258
2459730.2063194443,1.002924201833729
2459730.208449074,0.9964896645925401
2459730.210578704,0.9939382108756505
2459730.2127083335,0.9988224312047436
2459730.2148379628,0.9979329710916301
2459730.2169675925,1.0013841542539166
2459730.219097222,1.0007353402067356
2459730.221226852,1.0023477384125241
2459730.2233564816,0.9991111896740376
2459730.225486111,0.9990893347030922
2459730.2276157406,0.9984371071674693
2459730.2297453703,0.9972782014580228
2459730.231875,1.0012190852403737
2459730.234016204,0.9993781544828153
2459730.2361458335,0.9993187791507157
2459730.2382754628,1.0011955152693943
2459730.2403935185,0.9993110660126822
2459730.242523148,1.0037205284486854
2459730.244652778,1.003546528806793
2459730.246770833,1.000004239563455
2459730.248912037,1.0044848132448754
2459730.2510416666,1.0025906701795275
2459730.2531712963,1.0038485898243001
2459730.255300926,1.0007894736426235
2459730.2574305558,0.9989393462345335
2459730.259560185,0.998665180595437
2459730.2616898147,1.0021633080718955
2459730.2638194445,1.0009433085476713
2459730.265949074,1.0012747616099964
2459730.268078704,1.0013119761505394
2459730.270208333,0.9995848344718546
2459730.272337963,0.9993367008497455
2459730.2744675926,1.0039735458036532
2459730.2765972223,0.9998710461104936
2459730.278738426,0.9983424027655051
2459730.2808680558,0.9972251722979811
2459730.282997685,1.0028068886978014
2459730.2851157407,1.0039322497878036
2459730.2872453704,1.0005320070515078
2459730.289375,1.003319597151274
2459730.2915046294,1.0004985145186878
2459730.293634259,1.0029905672029975
2459730.295763889,0.9999957604365449
2459730.2978819446,1.001088185682024
2459730.3000115743,0.9952490283866108
2459730.3021527776,0.9982015595453565
2459730.3042708333,0.9913054253133212
2459730.306400463,0.9969980532149687
2459730.3085300927,1.0027107469069243
