JD,star0101
2459730.0852314816,0.992933998500664
2459730.0873611113,0.9999318176766674
2459730.0894907406,0.9959165243201689
2459730.0916203703,0.997714362996879
2459730.093738426,1.0025272870693656
2459730.102511574,0.9891922160388131
2459730.120787037,0.9997496503486696
2459730.122916667,1.0017908449329016
2459730.1250462965,0.9963090290587271
2459730.1271759258,1.0032023110892643
2459730.1293055555,1.0002205993626738
2459730.1314930557,0.9996743940075703
2459730.133622685,1.0030225108930557
2459730.1357523147,1.0019053450254989
2459730.1378819444,1.0021092388675388
2459730.140011574,1.0019594386697326
2459730.142141204,1.0063195260826747
2459730.144259259,1.000854898252663
2459730.146388889,0.9978054967171011
2459730.1485300926,1.0009705113549918
2459730.1506597223,0.9996844673854356
2459730.1528703705,1.006591816357425
2459730.155,1.001859517890535
2459730.1571296295,1.0041061079532017
2459730.1592592592,1.0022460779147668
2459730.161388889,0.9994526995022471
2459730.163599537,1.001236778611735
2459730.1657291665,0.9987034875561235
2459730.167858796,1.0006070036019326
2459730.169988426,1.0041111935793983
2459730.1721180556,0.9991270808834017
2459730.1742361113,1.0007028142432735
2459730.1763773146,1.0010244412450755
2459730.1785069443,0.9994158664969078
2459730.180636574,1.0015164965788894
2459730.182766204,0.9948579668245803
2459730.1848958335,0.9977344032721215
2459730.187152778,0.9961993440080962
2459730.1892824075,1.0006012742156263
2459730.1914236112,1.0019867231958004
2459730.193553241,0.9987697130304676
2459730.195671296,1.0024301087241276
2459730.1978125,0.9999615460314778
2459730.1999305557,1.0013054423355274
2459730.2020601854,0.9984727096348722
2459730.2041898146,0.9957241006098121
2459730.2063194443,0.9981447690855859
2459730.208449074,0.9988248572339418
2459730.210578704,0.9979752606806728
2459730.2127083335,0.9990272315471861
2459730.2148379628,0.9994931672443025
2459730.2169675925,1.0040996467061587
2459730.219097222,0.9988369208625528
2459730.221226852,1.001272974579436
2459730.2233564816,0.9958704978755968
2459730.225486111,1.0003650528166845
2459730.2276157406,0.9998089643606954
2459730.2297453703,0.9971330295959245
2459730.231875,1.005187809994391
2459730.234016204,0.9978476867938044
2459730.2361458335,1.0025675007424732
2459730.2382754628,1.0029396660704235
2459730.2403935185,1.0035777980416491
2459730.242523148,1.0030220220929724
2459730.244652778,1.0039366202150746
2459730.246770833,0.998804151474086
2459730.248912037,1.0000791855146343
2459730.2510416666,0.9972949575588614
2459730.2531712963,1.0020593318377329
2459730.255300926,0.9963051872551778
2459730.2574305558,1.0002601686485033
2459730.259560185,1.0020485594491724
2459730.2616898147,1.0014795702020223
2459730.2638194445,1.0002161921918031
2459730.265949074,0.9962137666057035
2459730.268078704,0.9972408601569078
2459730.270208333,0.9972909511368255
2459730.272337963,0.9996266580007903
2459730.2744675926,1.0034406969412004
2459730.2765972223,0.9945150997198599
2459730.278738426,0.9954092065824297
2459730.2808680558,1.0022192809385646
2459730.282997685,1.000547769703254
2459730.2851157407,0.9998015655810322
2459730.2872453704,0.9989742675634194
2459730.289375,1.0013994249065896
2459730.2915046294,0.9996348977849216
2459730.293634259,1.0000384539685225
2459730.295763889,0.9960727527600409
2459730.2978819446,1.0028249314113058
2459730.3000115743,0.9943819137860794
2459730.3021527776,0.9951847308062376
2459730.3042708333,0.9963131998247039
2459730.306400463,0.9981663288807068
2459730.3085300927,1.0050990537811126
