JD,star0158
2459730.0852314816,1.0019655784245034
2459730.0873611113,0.9884417275958521
2459730.0894907406,0.9882116065282722
2459730.0916203703,1.002226545146553
2459730.093738426,0.9971545741500369
2459730.102511574,1.015272814270775
2459730.120787037,0.9954202488804048
2459730.122916667,1.0105804412249964
2459730.1250462965,1.0018514165251962
2459730.1271759258,1.0095923977603976
2459730.1293055555,1.0027241145115748
2459730.1314930557,0.994190167168279
2459730.133622685,1.00452658567692
2459730.1357523147,0.9914462479320117
2459730.1378819444,0.9992999355712034
2459730.140011574,1.0028795961939514
2459730.142141204,0.9955713986235298
2459730.144259259,0.9909846083772306
2459730.146388889,0.9973124243226753
2459730.1485300926,1.0046056397430696
2459730.1506597223,1.0013125510192789
2459730.1528703705,0.9989712101158686
2459730.155,1.0048293699011452
2459730.1571296295,1.0081622534014425
2459730.1592592592,0.9948064973219678
2459730.161388889,0.9918403257218749
2459730.163599537,1.0003494565700055
2459730.1657291665,1.0009287115842413
2459730.167858796,0.999401314331158
2459730.169988426,1.0011789267257458
2459730.1721180556,1.0094921547494813
2459730.1742361113,1.0109504903644135
2459730.1763773146,1.010536165308606
2459730.1785069443,0.9976359168562584
2459730.180636574,1.0072597389941573
2459730.182766204,1.0038356252230387
2459730.1848958335,1.0054539584322122
2459730.187152778,1.004554489025712
2459730.1892824075,1.006105373711886
2459730.1914236112,1.0058801046766928
2459730.193553241,1.0070510779830886
2459730.195671296,1.002344545765169
2459730.1978125,1.0017689944466681
2459730.1999305557,1.0074375300218583
2459730.2020601854,0.9984381756996866
2459730.2041898146,1.0018277598790364
2459730.2063194443,1.0019587267492625
2459730.208449074,1.0053908693198672
2459730.210578704,1.011319375799723
2459730.2127083335,0.993017264810855
2459730.2148379628,0.9966679177005467
2459730.2169675925,0.9959927915130742
2459730.219097222,0.9915906219767763
2459730.221226852,0.9915450036448872
2459730.2233564816,1.0
2459730.225486111,0.996274010522867
2459730.2276157406,0.9982788134065953
2459730.2297453703,0.999907731116796
2459730.231875,0.99982575520043
2459730.234016204,0.988779286071258
2459730.2361458335,0.9966400077755323
2459730.2382754628,0.9959284984825059
2459730.2403935185,0.9945864649812135
2459730.242523148,0.9961315201655008
2459730.244652778,0.994936900149556
2459730.246770833,0.9969524887814428
2459730.248912037,0.9960876552945992
2459730.2510416666,1.0012151371166405
2459730.2531712963,0.998312113453092
2459730.255300926,1.0006474774021092
2459730.2574305558,1.0139869937955217
2459730.259560185,0.998020534405996
2459730.2616898147,0.9949414184445725
2459730.2638194445,0.9933462734632822
2459730.265949074,0.9998806563948315
2459730.268078704,0.9985819929434325
2459730.270208333,1.002960388226505
2459730.272337963,1.0021042063642827
2459730.2744675926,0.9999998111465187
2459730.2765972223,1.0034598410287832
2459730.278738426,0.996380446805015
2459730.2808680558,1.0048842223480465
2459730.282997685,1.0025272701719792
2459730.2851157407,0.9939104786073231
2459730.2872453704,1.0007065063247018
2459730.289375,0.9991145752713291
2459730.2915046294,0.9983000373554768
2459730.293634259,1.000033557947095
2459730.295763889,1.002425836486994
2459730.2978819446,0.9950536075352403
2459730.3000115743,1.0081153192535883
2459730.3021527776,0.9969415323077194
2459730.3042708333,1.006622742731169
2459730.306400463,1.0091151858476386
2459730.3085300927,0.9918915918907172
