JD,star0174
2459730.0852314816,0.9806643656510275
2459730.0873611113,0.9920019652566671
2459730.0894907406,1.0102526559602718
2459730.0916203703,0.9998230614623501
2459730.093738426,1.0098431316890941
2459730.102511574,1.0317887581755427
2459730.120787037,0.9968222683365469
2459730.122916667,0.9990810808459685
2459730.1250462965,1.0019378850114742
2459730.1271759258,1.0056368710339199
2459730.1293055555,1.0038872448185772
2459730.1314930557,1.0054048227566421
2459730.133622685,0.9896621759382319
2459730.1357523147,1.0097731441932445
2459730.1378819444,0.9439411527761907
2459730.140011574,1.0046520465261501
2459730.142141204,1.006676813627411
2459730.144259259,1.006033535363145
2459730.146388889,0.9911611272787073
2459730.1485300926,1.0153211974284422
2459730.1506597223,0.976913918241894
2459730.1528703705,0.9926471922152784
2459730.155,0.9944337876650784
2459730.1571296295,1.0196738676248944
2459730.1592592592,0.9869690715441022
2459730.161388889,1.0007481601374741
2459730.163599537,0.9930697425874501
2459730.1657291665,0.9893646151207232
2459730.167858796,0.9660252780741594
2459730.169988426,0.995442666926978
2459730.1721180556,0.9754362893611737
2459730.1742361113,1.0041380259121309
2459730.1763773146,0.995522005858007
2459730.1785069443,0.9883707037136125
2459730.180636574,1.0055140396232964
2459730.182766204,0.9832499166101228
2459730.1848958335,1.0224508922601059
2459730.187152778,1.0040400490871393
2459730.1892824075,1.0181632140230004
2459730.1914236112,1.0153202887560717
2459730.193553241,0.9986332937152446
2459730.195671296,1.0023432532738104
2459730.1978125,1.0222056743281611
2459730.1999305557,1.0112290421556267
2459730.2020601854,1.0226322845464775
2459730.2041898146,0.9930380572608872
2459730.2063194443,0.9858069396800704
2459730.208449074,1.0039903844323994
2459730.210578704,0.9968556030587584
2459730.2127083335,0.9917956297229495
2459730.2148379628,1.0237718025538056
2459730.2169675925,1.0080833918977592
2459730.219097222,1.023148869349263
2459730.221226852,0.9938973632696719
2459730.2233564816,1.0151943423414778
2459730.225486111,1.0125025707067954
2459730.2276157406,1.0295478969839928
2459730.2297453703,0.9958721082966879
2459730.231875,1.0213654521518722
2459730.234016204,0.976429846367084
2459730.2361458335,1.028367624855417
2459730.2382754628,0.9811297389106881
2459730.2403935185,1.0162289298821972
2459730.242523148,1.0091704287444712
2459730.244652778,0.9920629455046449
2459730.246770833,0.9816945261537193
2459730.248912037,1.0101371421760614
2459730.2510416666,0.9909012563787363
2459730.2531712963,0.9777726974385159
2459730.255300926,0.9975084661194229
2459730.2574305558,1.0051116883721634
2459730.259560185,1.022885985936833
2459730.2616898147,1.0247099798803552
2459730.2638194445,1.0001769385376498
2459730.265949074,1.0135822222484545
2459730.268078704,0.9828795597456462
2459730.270208333,1.0070241211521087
2459730.272337963,0.9860882145838743
2459730.2744675926,1.034479143926479
2459730.2765972223,0.995937074918645
2459730.278738426,1.0123625528552846
2459730.2808680558,0.9858877073006086
2459730.282997685,0.994962914786471
2459730.2851157407,0.9989579208890178
2459730.2872453704,0.9945898473780961
2459730.289375,0.9946353815999119
2459730.2915046294,0.9802122774501015
2459730.293634259,0.9811658507932233
2459730.295763889,0.9821722542545269
2459730.2978819446,0.963896999542212
2459730.3000115743,0.948572821836122
2459730.3021527776,0.8072660670897451
2459730.3042708333,0.7029342679199603
2459730.306400463,1.903158968581683
2459730.3085300927,1.0053780336732876
