JD,star0122
2459730.0852314816,1.002390295463653
2459730.0873611113,0.9934723395899667
2459730.0894907406,0.9949697631862149
2459730.0916203703,1.0015913780204329
2459730.093738426,0.9999903229302803
2459730.102511574,0.994018049662024
2459730.120787037,0.9966866073087107
2459730.122916667,1.0056866272084275
2459730.1250462965,1.0019231830798536
2459730.1271759258,1.0011932148145395
2459730.1293055555,1.0006277408727033
2459730.1314930557,1.006522282618494
2459730.133622685,1.002362777190501
2459730.1357523147,1.0020671177231415
2459730.1378819444,0.9998104489701648
2459730.140011574,1.0026638174632838
2459730.142141204,1.001252528771152
2459730.144259259,1.0003232410499543
2459730.146388889,0.9994339853053251
2459730.1485300926,0.9979110462743781
2459730.1506597223,0.9989742313395898
2459730.1528703705,0.9998562056304058
2459730.155,1.0003121926009912
2459730.1571296295,1.0034344709881315
2459730.1592592592,0.999629367335465
2459730.161388889,1.0069364043760847
2459730.163599537,0.9969404525787258
2459730.1657291665,0.9994605313190993
2459730.167858796,1.0032007182966873
2459730.169988426,1.0054347426929329
2459730.1721180556,1.0012425214238385
2459730.1742361113,1.000976243549456
2459730.1763773146,1.0001250111241478
2459730.1785069443,1.0008314908323508
2459730.180636574,1.0004256914151692
2459730.182766204,1.0013518165509114
2459730.1848958335,0.9974266305221486
2459730.187152778,0.9991987647807126
2459730.1892824075,0.9998439388096004
2459730.1914236112,0.9978623647599767
2459730.193553241,1.0044400423018593
2459730.195671296,1.0025795490056224
2459730.1978125,0.995112975829056
2459730.1999305557,1.000432150173372
2459730.2020601854,0.9991548757100179
2459730.2041898146,0.9954040294224994
2459730.2063194443,0.9981818125010186
2459730.208449074,1.0026545647948155
2459730.210578704,0.9991486847140084
2459730.2127083335,0.9966626912933607
2459730.2148379628,0.9943038840949863
2459730.2169675925,0.9976612394063199
2459730.219097222,0.9973112718671345
2459730.221226852,0.9971430346887383
2459730.2233564816,0.997371076825699
2459730.225486111,1.002803483043315
2459730.2276157406,0.9999191162029663
2459730.2297453703,1.0030253267144134
2459730.231875,0.9976998216203945
2459730.234016204,0.9959221614964683
2459730.2361458335,1.0017075083640645
2459730.2382754628,1.0023156086116787
2459730.2403935185,0.9980183191800208
2459730.242523148,0.9987869048247848
2459730.244652778,0.9988075988921535
2459730.246770833,1.0001056450508594
2459730.248912037,0.9974293878420136
2459730.2510416666,0.9944130497636365
2459730.2531712963,1.0002860558594866
2459730.255300926,1.0007324635982537
2459730.2574305558,1.0044448302091484
2459730.259560185,1.0018312767808875
2459730.2616898147,1.0014331744207792
2459730.2638194445,0.9995531457216602
2459730.265949074,0.9962981024674046
2459730.268078704,0.9982756478792874
2459730.270208333,0.999180160596342
2459730.272337963,1.0038378245719688
2459730.2744675926,1.0043071353776318
2459730.2765972223,1.000058869323813
2459730.278738426,0.9978868285826624
2459730.2808680558,1.0043045240859754
2459730.282997685,1.0030662562096444
2459730.2851157407,1.001879060683071
2459730.2872453704,1.0
2459730.289375,1.0003046394499322
2459730.2915046294,0.9988111697952822
2459730.293634259,0.9950349021651856
2459730.295763889,0.9969981669290231
2459730.2978819446,0.9942802958730524
2459730.3000115743,1.0066962374326411
2459730.3021527776,0.9955145826338564
2459730.3042708333,1.0054450199621197
2459730.306400463,1.0030938987375246
2459730.3085300927,0.9977554529966947
