JD,star0024
2459730.0852314816,1.0051851411380581
2459730.0873611113,0.9906990979076471
2459730.0894907406,0.9970519109383197
2459730.0916203703,1.000544279489088
2459730.093738426,1.0015085576573617
2459730.102511574,1.0037791481038867
2459730.120787037,0.9978900151480776
2459730.122916667,0.9986574398839253
2459730.1250462965,1.0008046514816293
2459730.1271759258,1.0002510819311194
2459730.1293055555,1.0017415875206461
2459730.1314930557,0.9977988010538581
2459730.133622685,0.9999559072365019
2459730.1357523147,0.9979103927452317
2459730.1378819444,0.9981684511309797
2459730.140011574,0.9997811287350555
2459730.142141204,1.0003638111373079
2459730.144259259,0.9993891942677607
2459730.146388889,1.0008734700493074
2459730.1485300926,0.9993137520069709
2459730.1506597223,1.0026695981927414
2459730.1528703705,0.9991479008428571
2459730.155,0.9990133694196842
2459730.1571296295,1.0039013673317436
2459730.1592592592,1.0038635553951927
2459730.161388889,1.0001433844026024
2459730.163599537,1.0007818027731654
2459730.1657291665,0.9991174357405679
2459730.167858796,1.0022957791868334
2459730.169988426,1.0002698151507181
2459730.1721180556,0.9998559380295116
2459730.1742361113,1.0003973331705769
2459730.1763773146,1.0000412674774857
2459730.1785069443,0.9989120404486712
2459730.180636574,0.9994685200936075
2459730.182766204,0.9989150318167005
2459730.1848958335,0.9980826422872988
2459730.187152778,0.9987123393716846
2459730.1892824075,0.9985807756642459
2459730.1914236112,0.9980022504780584
2459730.193553241,1.0012658061515851
2459730.195671296,1.0009090997348162
2459730.1978125,0.9996532497254436
2459730.1999305557,0.9995475229177527
2459730.2020601854,0.9987255114699265
2459730.2041898146,0.9992524611348229
2459730.2063194443,1.0006976067805473
2459730.208449074,1.0004692922480105
2459730.210578704,1.0
2459730.2127083335,0.9975292857757906
2459730.2148379628,0.9967531541434584
2459730.2169675925,0.9995999470034983
2459730.219097222,0.9986102227778059
2459730.221226852,0.999497120922218
2459730.2233564816,1.0007957713488145
2459730.225486111,1.001608984760993
2459730.2276157406,1.0007446857470976
2459730.2297453703,1.0003666038885828
2459730.231875,0.9992899516404752
2459730.234016204,0.9994063847524094
2459730.2361458335,0.9992290447811045
2459730.2382754628,1.0016524860722578
2459730.2403935185,1.0001410693884218
2459730.242523148,1.0008370405573574
2459730.244652778,0.998800393840676
2459730.246770833,0.9980506937350602
2459730.248912037,1.0005177119758497
2459730.2510416666,0.9993684311282937
2459730.2531712963,0.9996599256309967
2459730.255300926,1.0009551930684548
2459730.2574305558,0.9996580859995771
2459730.259560185,1.0006629104850715
2459730.2616898147,1.0001363450128185
2459730.2638194445,1.0006098636107152
2459730.265949074,0.999175758178834
2459730.268078704,1.0014740559373476
2459730.270208333,0.9996762125846671
2459730.272337963,0.9999310198503738
2459730.2744675926,1.0011713715664987
2459730.2765972223,0.9999579875200233
2459730.278738426,1.000054055735646
2459730.2808680558,1.0001215588700232
2459730.282997685,1.0007730900978888
2459730.2851157407,0.9992382183099696
2459730.2872453704,0.9994491727855516
2459730.289375,1.0010538766013068
2459730.2915046294,1.0006088497370438
2459730.293634259,1.0006269358381636
2459730.295763889,1.003187411334365
2459730.2978819446,1.000297915320514
2459730.3000115743,1.0014162717919801
2459730.3021527776,1.000195056891018
2459730.3042708333,1.001943431933637
2459730.306400463,0.9980082062935522
2459730.3085300927,0.9999395372386725
