JD,star0178
2459730.0852314816,0.9732689599673862
2459730.0873611113,1.0205903119325097
2459730.0894907406,1.0140739202322275
2459730.0916203703,1.003541857113208
2459730.093738426,1.0020050363762119
2459730.102511574,1.0264339672838367
2459730.120787037,0.9969776902141229
2459730.122916667,0.9967576301906906
2459730.1250462965,0.992918374242273
2459730.1271759258,0.9736011350250318
2459730.1293055555,1.0063638722378725
2459730.1314930557,1.0097477950160343
2459730.133622685,0.9882375151401965
2459730.1357523147,0.9728669309080022
2459730.1378819444,0.978532321687734
2459730.140011574,0.9807033596298633
2459730.142141204,1.009656764151369
2459730.144259259,0.962297081703118
2459730.146388889,1.0042142749795608
2459730.1485300926,1.0204025794148184
2459730.1506597223,1.0167272917595838
2459730.1528703705,1.001245802182894
2459730.155,1.0117172447322396
2459730.1571296295,0.9767586940981039
2459730.1592592592,0.9780292246420699
2459730.161388889,1.0194203549182939
2459730.163599537,0.9858857244522405
2459730.1657291665,0.9893098567455347
2459730.167858796,0.9906504350540497
2459730.169988426,0.9810002500302017
2459730.1721180556,0.9768840301864151
2459730.1742361113,0.9700931645893371
2459730.1763773146,0.9998585463626339
2459730.1785069443,1.0197897603526336
2459730.180636574,0.9749456277763934
2459730.182766204,0.987341892145264
2459730.1848958335,0.9962003300747931
2459730.187152778,1.0120094865591023
2459730.1892824075,0.9982524656101309
2459730.1914236112,1.0101548079383524
2459730.193553241,1.013547993123888
2459730.195671296,1.0071382530799686
2459730.1978125,1.0109670559047674
2459730.1999305557,0.9933870285523407
2459730.2020601854,1.0001414536373658
2459730.2041898146,1.0117960811462272
2459730.2063194443,0.998244404673166
2459730.208449074,0.9595147005568075
2459730.210578704,1.0022822792307409
2459730.2127083335,1.0049475436492659
2459730.2148379628,0.9880971979793396
2459730.2169675925,1.0051115838738252
2459730.219097222,0.9977525750766788
2459730.221226852,1.0137651664349776
2459730.2233564816,1.0010150296864129
2459730.225486111,1.0156402796136303
2459730.2276157406,0.9857972035243804
2459730.2297453703,1.0096928035710941
2459730.231875,0.9916531381920382
2459730.234016204,0.9765966959652856
2459730.2361458335,0.9915051565293563
2459730.2382754628,0.9790562949791974
2459730.2403935185,1.0092702570688479
2459730.242523148,1.0265538655154953
2459730.244652778,1.0100671888305044
2459730.246770833,1.000666437428113
2459730.248912037,0.9988636820861387
2459730.2510416666,0.9823652871083848
2459730.2531712963,1.0026086586270233
2459730.255300926,0.9919772235428489
2459730.2574305558,0.9939974139817573
2459730.259560185,1.0183192598664346
2459730.2616898147,0.9832514708038854
2459730.2638194445,1.0013971180899397
2459730.265949074,1.0057450421613843
2459730.268078704,1.0009109439552932
2459730.270208333,0.9886878441442655
2459730.272337963,1.0094789452071804
2459730.2744675926,1.0017950114739451
2459730.2765972223,1.0007108860711873
2459730.278738426,0.9767759068509272
2459730.2808680558,0.9757235014054088
2459730.282997685,1.0010225192445354
2459730.2851157407,0.9897676722814365
2459730.2872453704,0.9800080725041288
2459730.289375,0.9970496262365948
2459730.2915046294,1.0046431436733767
2459730.293634259,1.0078261123503207
2459730.295763889,1.0395249140521376
2459730.2978819446,0.9861541345489628
2459730.3000115743,1.0406189829078414
2459730.3021527776,1.0695293495497267
2459730.3042708333,1.0731358684051366
2459730.306400463,0.7466116154849436
2459730.3085300927,0.9914505263413532
