JD,star0083
2459730.0852314816,0.9894732069599349
2459730.0873611113,0.9911106210387507
2459730.0894907406,0.9952018995776704
2459730.0916203703,1.0017635423659177
2459730.093738426,1.006360164547445
2459730.102511574,0.9874753941257376
2459730.120787037,0.9982733615600157
2459730.122916667,1.0014178965393095
2459730.1250462965,0.999983114396881
2459730.1271759258,1.0010406421599356
2459730.1293055555,1.0005257262604506
2459730.1314930557,0.9974189751109799
2459730.133622685,0.999500438407261
2459730.1357523147,1.0053991153522166
2459730.1378819444,1.0056434476537062
2459730.140011574,1.0045307658350775
2459730.142141204,1.001879627925767
2459730.144259259,1.004526479236297
2459730.146388889,1.0048531813127686
2459730.1485300926,1.0012307795349071
2459730.1506597223,0.9987131431579854
2459730.1528703705,1.0028977220155062
2459730.155,0.9995696283520139
2459730.1571296295,1.0009172033480078
2459730.1592592592,1.0032953039047416
2459730.161388889,0.9960012486109505
2459730.163599537,1.0010036017298
2459730.1657291665,1.0049484726794768
2459730.167858796,1.0003243014508987
2459730.169988426,1.0005492836903849
2459730.1721180556,0.9972074544501448
2459730.1742361113,0.9994760408481641
2459730.1763773146,0.9988683128509501
2459730.1785069443,0.9993846402733915
2459730.180636574,0.9995093143141651
2459730.182766204,1.0011416586109356
2459730.1848958335,0.9971847601816378
2459730.187152778,0.9988072127038699
2459730.1892824075,1.0
2459730.1914236112,0.9985808992757715
2459730.193553241,0.9983028708909507
2459730.195671296,0.996966753833867
2459730.1978125,0.99990428727489
2459730.1999305557,0.9968985283470839
2459730.2020601854,0.9998970823735588
2459730.2041898146,0.9946287256176898
2459730.2063194443,0.9992539782185486
2459730.208449074,1.0008704394507222
2459730.210578704,1.0016530084422623
2459730.2127083335,0.9994162154643875
2459730.2148379628,0.9958234154271122
2459730.2169675925,0.9971719291405783
2459730.219097222,1.0000746375883973
2459730.221226852,0.9971234596852834
2459730.2233564816,0.9983410292266996
2459730.225486111,1.000914317901591
2459730.2276157406,1.0017856313175775
2459730.2297453703,1.0006892143395818
2459730.231875,1.003174460866042
2459730.234016204,0.9980464076779394
2459730.2361458335,0.9985549806306698
2459730.2382754628,1.0015496838061464
2459730.2403935185,1.0019036982175136
2459730.242523148,0.9997243092129714
2459730.244652778,1.0014481105379247
2459730.246770833,0.9996681694909542
2459730.248912037,1.0004073449873458
2459730.2510416666,1.0015664463192302
2459730.2531712963,0.9996550722074287
2459730.255300926,0.9985402920186006
2459730.2574305558,0.9978007984831085
2459730.259560185,1.0020738944287217
2459730.2616898147,1.0008557194708656
2459730.2638194445,1.0024265596369566
2459730.265949074,1.000477113738941
2459730.268078704,0.9999901193951458
2459730.270208333,1.0043929387808974
2459730.272337963,0.9999867769584677
2459730.2744675926,0.9995634242966109
2459730.2765972223,1.0026855733392868
2459730.278738426,1.0058705952159692
2459730.2808680558,0.9740579960898281
2459730.282997685,0.997222836042213
2459730.2851157407,0.999004302179945
2459730.2872453704,0.9987816811451188
2459730.289375,1.001969184596338
2459730.2915046294,0.9975031917172801
2459730.293634259,0.9992452162544583
2459730.295763889,1.0031545862344864
2459730.2978819446,1.0011056847055513
2459730.3000115743,1.0009322778412175
2459730.3021527776,0.9989554143302078
2459730.3042708333,1.0017707469749932
2459730.306400463,0.9985146566405209
2459730.3085300927,1.0014128434649372
