JD,star0180
2459730.0852314816,0.9069511252323308
2459730.0873611113,0.9634911463922237
2459730.0894907406,0.9936315625629314
2459730.0916203703,1.0301527801111494
2459730.093738426,1.0254003580298698
2459730.102511574,1.0128165400109166
2459730.120787037,1.0290758427584537
2459730.122916667,1.0304057157714352
2459730.1250462965,0.9991819879534173
2459730.1271759258,1.0070200688737936
2459730.1293055555,1.0099783884051434
2459730.1314930557,0.9589580700301815
2459730.133622685,0.946056312766359
2459730.1357523147,0.9302608652622607
2459730.1378819444,0.9758595289936084
2459730.140011574,0.9911883609705671
2459730.142141204,1.0123848188299307
2459730.144259259,1.0018001422318077
2459730.146388889,1.0115465536497072
2459730.1485300926,1.0048173690457693
2459730.1506597223,0.9851457379400889
2459730.1528703705,0.9825767076539667
2459730.155,1.0076153739460842
2459730.1571296295,0.9805856013144876
2459730.1592592592,0.9986766181093069
2459730.161388889,1.005352448543369
2459730.163599537,0.9860312316613995
2459730.1657291665,1.0027408872631032
2459730.167858796,1.0020359841851787
2459730.169988426,0.9943644742468455
2459730.1721180556,0.9943696583031972
2459730.1742361113,1.0184362470582535
2459730.1763773146,0.9967371245394803
2459730.1785069443,1.0050940060645788
2459730.180636574,0.9962373667516662
2459730.182766204,1.0069614319020983
2459730.1848958335,0.9967997823463897
2459730.187152778,1.003583362874136
2459730.1892824075,1.0189736060143268
2459730.1914236112,0.9934009830243505
2459730.193553241,0.999003879790562
2459730.195671296,1.0337603887075926
2459730.1978125,0.9956806126845165
2459730.1999305557,0.9861432877483047
2459730.2020601854,0.9829563182645104
2459730.2041898146,1.0024218910671143
2459730.2063194443,0.984429852868172
2459730.208449074,0.9943990447570643
2459730.210578704,1.0043466676047497
2459730.2127083335,1.0222673540579352
2459730.2148379628,0.998621219400167
2459730.2169675925,1.0019872597313566
2459730.219097222,1.0040119339004059
2459730.221226852,0.9827756437116008
2459730.2233564816,1.0089822858007487
2459730.225486111,0.9949013353588267
2459730.2276157406,1.0
2459730.2297453703,0.9909375525260643
2459730.231875,0.9915548603287424
2459730.234016204,0.9955665839592853
2459730.2361458335,0.9890635824008994
2459730.2382754628,0.9572496403285989
2459730.2403935185,0.973378321791826
2459730.242523148,1.0020948627956088
2459730.244652778,1.0188868517340783
2459730.246770833,1.0129057065918834
2459730.248912037,0.9875361794401195
2459730.2510416666,0.9940156223502106
2459730.2531712963,0.9912174884720744
2459730.255300926,1.0321462199147609
2459730.2574305558,1.015295101619064
2459730.259560185,1.0059047938382524
2459730.2616898147,1.0188917039387668
2459730.2638194445,1.014559372423722
2459730.265949074,1.0056669216316998
2459730.268078704,1.0138537918126609
2459730.270208333,1.0069819774533262
2459730.272337963,1.0186572462945431
2459730.2744675926,1.0124400337351198
2459730.2765972223,0.9979992762266098
2459730.278738426,1.029267107393244
2459730.2808680558,0.9823891815419692
2459730.282997685,1.0114396343056793
2459730.2851157407,0.9812691353427174
2459730.2872453704,0.9666750029760114
2459730.289375,1.004086061075565
2459730.2915046294,0.9823114286730306
2459730.293634259,0.9820708369616202
2459730.295763889,0.9715174495285873
2459730.2978819446,0.9551307949785043
2459730.3000115743,0.9224089183565306
2459730.3021527776,0.8058770274396936
2459730.3042708333,0.6015204751809029
2459730.306400463,1.886061624102382
2459730.3085300927,1.0054127562755193
