JD,star0048
2459730.0852314816,0.9947452165633236
2459730.0873611113,0.9946258184125542
2459730.0894907406,0.9980500439852915
2459730.0916203703,1.0014510195046693
2459730.093738426,1.0022056537789228
2459730.102511574,0.9971025858486896
2459730.120787037,1.000166377233442
2459730.122916667,1.0026560225598273
2459730.1250462965,1.0013302224672664
2459730.1271759258,1.0027693761673886
2459730.1293055555,1.0008000315439143
2459730.1314930557,1.0011610786390999
2459730.133622685,0.9982712731672516
2459730.1357523147,1.0013065124641733
2459730.1378819444,1.0021097979130253
2459730.140011574,1.000441429524668
2459730.142141204,1.0009313620271982
2459730.144259259,1.0021748702738935
2459730.146388889,0.9998721709747657
2459730.1485300926,1.001154551421991
2459730.1506597223,1.000237004929354
2459730.1528703705,1.001392456019661
2459730.155,0.9995271852595978
2459730.1571296295,1.0042881592180146
2459730.1592592592,1.0030600588946816
2459730.161388889,1.0002033893051316
2459730.163599537,0.9993294690762027
2459730.1657291665,1.0008088173851886
2459730.167858796,1.0012665500678362
2459730.169988426,1.0014189688163602
2459730.1721180556,0.9983894006979748
2459730.1742361113,1.0001067637273193
2459730.1763773146,0.9996955362101528
2459730.1785069443,0.9982298134843677
2459730.180636574,1.0013333161776388
2459730.182766204,0.9988611145471963
2459730.1848958335,0.9989854631192762
2459730.187152778,1.0012496431019093
2459730.1892824075,1.000497077326512
2459730.1914236112,0.9995342025463735
2459730.193553241,1.0009037784329808
2459730.195671296,0.9992993678021308
2459730.1978125,1.0024910496043353
2459730.1999305557,1.0005656934059604
2459730.2020601854,0.9970517336652422
2459730.2041898146,0.9994576764679258
2459730.2063194443,1.0000666772677456
2459730.208449074,1.0032471499354223
2459730.210578704,0.9987387431329895
2459730.2127083335,0.9978893288487669
2459730.2148379628,0.9986128733310073
2459730.2169675925,0.999845932154685
2459730.219097222,0.9979622551145745
2459730.221226852,0.9987314210673183
2459730.2233564816,0.9988772865360954
2459730.225486111,0.9989454743925439
2459730.2276157406,1.001935814525169
2459730.2297453703,1.002710205369571
2459730.231875,1.0010262273511898
2459730.234016204,1.000234617694535
2459730.2361458335,0.9962375176702182
2459730.2382754628,1.0
2459730.2403935185,0.9984841685895336
2459730.242523148,0.9981607319560708
2459730.244652778,1.0005539818353668
2459730.246770833,0.9993504203941026
2459730.248912037,0.9973144709275777
2459730.2510416666,0.9986695954236283
2459730.2531712963,0.9980007673662299
2459730.255300926,1.0003706336328715
2459730.2574305558,0.9992159398299044
2459730.259560185,1.0008057063236107
2459730.2616898147,0.9974874949417186
2459730.2638194445,1.0013299112170124
2459730.265949074,0.9988798585533033
2459730.268078704,0.9980042766169026
2459730.270208333,0.9992130197722309
2459730.272337963,1.0002673851495838
2459730.2744675926,0.9995971755853892
2459730.2765972223,0.9997743899373562
2459730.278738426,1.0010078832359008
2459730.2808680558,1.0013744230651065
2459730.282997685,0.997771573876391
2459730.2851157407,0.9999254798101118
2459730.2872453704,0.9976793743405066
2459730.289375,0.9975298847056797
2459730.2915046294,0.9985952154175525
2459730.293634259,1.0016169945535918
2459730.295763889,1.0010246977368564
2459730.2978819446,0.9994341984327442
2459730.3000115743,1.001056610987851
2459730.3021527776,0.9993688102779816
2459730.3042708333,1.0015319444984996
2459730.306400463,0.9995033170265677
2459730.3085300927,1.0003307418648295
