JD,star0126
2459730.0852314816,0.9817351251590558
2459730.0873611113,0.998404377336962
2459730.0894907406,1.0023017960068512
2459730.0916203703,1.0045068335261897
2459730.093738426,0.9974478549172127
2459730.102511574,1.0005980706532167
2459730.120787037,0.9991485997526276
2459730.122916667,1.0008732491676475
2459730.1250462965,1.0036579030439545
2459730.1271759258,1.0012379237306588
2459730.1293055555,1.00186005221329
2459730.1314930557,0.9993010746705685
2459730.133622685,1.0008617180050663
2459730.1357523147,0.9995764202156161
2459730.1378819444,0.9942291481011563
2459730.140011574,0.9989168306578636
2459730.142141204,0.9996285115855155
2459730.144259259,1.0015797996631473
2459730.146388889,1.0009009329201604
2459730.1485300926,0.9994044433910051
2459730.1506597223,1.00076304622038
2459730.1528703705,0.997163123875347
2459730.155,0.9944148092917697
2459730.1571296295,0.9922444090972067
2459730.1592592592,0.9980581630255176
2459730.161388889,0.9966468922670129
2459730.163599537,1.00241388574026
2459730.1657291665,0.9989359589357864
2459730.167858796,0.9992971831747716
2459730.169988426,1.0010266447543
2459730.1721180556,0.9999476926715161
2459730.1742361113,0.9973797762160188
2459730.1763773146,0.9983707811282844
2459730.1785069443,1.0030746224237268
2459730.180636574,1.0044893263629058
2459730.182766204,1.0020240806603373
2459730.1848958335,0.999590771436619
2459730.187152778,1.0034832909248181
2459730.1892824075,1.0031595885617928
2459730.1914236112,0.9988325054695606
2459730.193553241,1.0024531170727224
2459730.195671296,0.9996504701873885
2459730.1978125,0.9996765731411812
2459730.1999305557,1.0017357906305107
2459730.2020601854,0.9999349539314758
2459730.2041898146,1.0035229187133767
2459730.2063194443,1.0017035126808331
2459730.208449074,0.9950738627782341
2459730.210578704,0.9935113212462167
2459730.2127083335,1.0020703638251895
2459730.2148379628,1.0016289377138592
2459730.2169675925,0.9988904304863995
2459730.219097222,0.9966714688759221
2459730.221226852,0.9995834264283682
2459730.2233564816,1.002723037396583
2459730.225486111,0.9991216819557868
2459730.2276157406,0.9980681924157311
2459730.2297453703,1.0010236543363689
2459730.231875,0.9960518725551446
2459730.234016204,0.99601479040435
2459730.2361458335,1.0001758669262748
2459730.2382754628,0.9995869732587049
2459730.2403935185,1.0015062773601557
2459730.242523148,0.99501292195514
2459730.244652778,0.9965040953234631
2459730.246770833,1.0033269956989181
2459730.248912037,0.9994752394292364
2459730.2510416666,1.0001511010270656
2459730.2531712963,1.0010668058008063
2459730.255300926,1.0
2459730.2574305558,1.0034342018682232
2459730.259560185,1.001509018378129
2459730.2616898147,0.99924645675168
2459730.2638194445,1.000052813197864
2459730.265949074,1.0016585269146794
2459730.268078704,0.9983681668976898
2459730.270208333,1.002616703062065
2459730.272337963,0.9992411290450713
2459730.2744675926,1.0013099241049304
2459730.2765972223,1.0058568265023111
2459730.278738426,1.0051291526328843
2459730.2808680558,1.0091374666548052
2459730.282997685,1.000090158481828
2459730.2851157407,0.9984082636223497
2459730.2872453704,0.9981257715584813
2459730.289375,0.9957142155452999
2459730.2915046294,0.9960359789519005
2459730.293634259,1.0043365483393243
2459730.295763889,1.0034679341910595
2459730.2978819446,0.9974346209125732
2459730.3000115743,1.0049604733502011
2459730.3021527776,1.0027988010839073
2459730.3042708333,1.0008425585883167
2459730.306400463,0.9940835092611013
2459730.3085300927,1.002364216534695
