JD,star0021
2459730.0852314816,0.9991630396615658
2459730.0873611113,0.9869696878248461
2459730.0894907406,0.996393968341795
2459730.0916203703,0.9964618347105397
2459730.093738426,1.0009280510697052
2459730.102511574,0.9994981633847004
2459730.120787037,1.0022921772218962
2459730.122916667,1.001193513284792
2459730.1250462965,1.0003554477465681
2459730.1271759258,1.0011744739259398
2459730.1293055555,1.000526858110486
2459730.1314930557,1.0003376611299986
2459730.133622685,1.0006157280081998
2459730.1357523147,1.0015594423419345
2459730.1378819444,0.9998693879061161
2459730.140011574,1.000857158420072
2459730.142141204,0.9968532455460306
2459730.144259259,0.9994528282365597
2459730.146388889,0.999720997572513
2459730.1485300926,1.0003222909329506
2459730.1506597223,1.0005690843882813
2459730.1528703705,1.0015032703988023
2459730.155,0.9989100563169308
2459730.1571296295,1.0032493918274217
2459730.1592592592,1.0029852407652837
2459730.161388889,1.0003146647201548
2459730.163599537,0.9995585023806534
2459730.1657291665,1.0007748553850544
2459730.167858796,0.9987064761953388
2459730.169988426,0.9992202416242759
2459730.1721180556,1.000425815877967
2459730.1742361113,0.997514519701888
2459730.1763773146,0.9978018846540586
2459730.1785069443,1.0005698736351558
2459730.180636574,1.0003703430527275
2459730.182766204,1.0012865096607986
2459730.1848958335,0.9983240101640628
2459730.187152778,1.0000171885517262
2459730.1892824075,1.0018607034789784
2459730.1914236112,0.9984703818416479
2459730.193553241,1.0018113508409654
2459730.195671296,1.0002993197578358
2459730.1978125,0.9992741945505735
2459730.1999305557,1.0013856694727998
2459730.2020601854,1.0026474688124936
2459730.2041898146,0.9988437710040983
2459730.2063194443,1.0017589595860712
2459730.208449074,1.0008653833054997
2459730.210578704,1.0001471580926546
2459730.2127083335,1.0011141211875403
2459730.2148379628,1.0007736918430377
2459730.2169675925,1.0010058208528436
2459730.219097222,1.0006649685619176
2459730.221226852,0.9990738922451188
2459730.2233564816,1.0005636782223235
2459730.225486111,1.0020206388780137
2459730.2276157406,1.0005168878872994
2459730.2297453703,0.9997506334092449
2459730.231875,1.0005331400566055
2459730.234016204,0.9999200470819957
2459730.2361458335,0.9980268929488073
2459730.2382754628,0.9995900394160834
2459730.2403935185,0.9994737830407923
2459730.242523148,0.9998486313985699
2459730.244652778,0.9999110710417072
2459730.246770833,0.9988561589586911
2459730.248912037,0.9991773926662052
2459730.2510416666,0.9996573044204088
2459730.2531712963,0.9978385676944772
2459730.255300926,0.9994989355594008
2459730.2574305558,0.999756129032938
2459730.259560185,0.9980281834845687
2459730.2616898147,0.9987862594522142
2459730.2638194445,1.0005388311080667
2459730.265949074,0.9995683615835216
2459730.268078704,1.000045744751003
2459730.270208333,0.998046385527382
2459730.272337963,0.998050620733298
2459730.2744675926,1.000287171809451
2459730.2765972223,0.9973676255270778
2459730.278738426,0.999982811448274
2459730.2808680558,0.9985497717095385
2459730.282997685,0.9989608874715084
2459730.2851157407,0.9990248618468501
2459730.2872453704,0.9968345828847791
2459730.289375,1.0011892628130334
2459730.2915046294,0.9996345536251552
2459730.293634259,0.998846319169033
2459730.295763889,1.0018376556522612
2459730.2978819446,0.9981035977865015
2459730.3000115743,1.0003766309366051
2459730.3021527776,1.0005278987893755
2459730.3042708333,1.0004655882450566
2459730.306400463,0.9989228964041296
2459730.3085300927,1.0000971733763095
