JD,star0075
2459730.0852314816,0.9816923214909096
2459730.0873611113,0.9928037922294966
2459730.0894907406,0.9856515361268755
2459730.0916203703,1.0007903174503896
2459730.093738426,1.0058248034386514
2459730.102511574,0.981962175452187
2459730.120787037,1.0033487979088807
2459730.122916667,0.9984932014585025
2459730.1250462965,0.9996583965723569
2459730.1271759258,1.0005878802926016
2459730.1293055555,1.0012738841083517
2459730.1314930557,1.00086003659363
2459730.133622685,0.9977407193323777
2459730.1357523147,1.0002768546006273
2459730.1378819444,1.0031043754817581
2459730.140011574,1.0012055518233094
2459730.142141204,0.998830767538213
2459730.144259259,1.0020368672606814
2459730.146388889,0.9969885267091528
2459730.1485300926,1.0007807111168496
2459730.1506597223,0.9990960784949906
2459730.1528703705,1.0000282374011094
2459730.155,1.0000190934097426
2459730.1571296295,1.0012727925274503
2459730.1592592592,0.9980137769921265
2459730.161388889,1.0043148525112873
2459730.163599537,0.9937583030451094
2459730.1657291665,0.9977502059060277
2459730.167858796,1.0006537874798156
2459730.169988426,0.9997277201557465
2459730.1721180556,1.0024436011514584
2459730.1742361113,1.0011988922962076
2459730.1763773146,1.0017643878764242
2459730.1785069443,1.0005883632215058
2459730.180636574,0.9992497626110406
2459730.182766204,1.0043356258933165
2459730.1848958335,1.00006875183827
2459730.187152778,0.9956107656640603
2459730.1892824075,0.999100897364024
2459730.1914236112,1.0019510211233829
2459730.193553241,0.9984898536320691
2459730.195671296,1.0012795301299513
2459730.1978125,0.9988259681303511
2459730.1999305557,0.996155065620741
2459730.2020601854,0.9996742434315461
2459730.2041898146,1.0017768600546908
2459730.2063194443,0.998309872026253
2459730.208449074,0.9994519949937287
2459730.210578704,0.997959866145886
2459730.2127083335,1.0003581342201664
2459730.2148379628,0.9960498612597036
2459730.2169675925,0.9976444491454872
2459730.219097222,0.998733732724067
2459730.221226852,0.9987115314182214
2459730.2233564816,0.9987668605074238
2459730.225486111,0.9993782966632854
2459730.2276157406,0.9982096287643568
2459730.2297453703,0.9972371472117185
2459730.231875,0.9991959497994398
2459730.234016204,0.9959474371497137
2459730.2361458335,0.9986541604981602
2459730.2382754628,1.003396661727277
2459730.2403935185,1.0008451855525815
2459730.242523148,1.0008415355064149
2459730.244652778,0.9967739430361523
2459730.246770833,1.0032237713680576
2459730.248912037,0.9989129910635894
2459730.2510416666,0.9992827816403774
2459730.2531712963,1.002392693850727
2459730.255300926,1.0017956302588644
2459730.2574305558,1.00047755767689
2459730.259560185,0.9998255764271329
2459730.2616898147,1.0001247404880467
2459730.2638194445,1.000931373740986
2459730.265949074,0.9996299315247239
2459730.268078704,0.9988699473092658
2459730.270208333,1.0012835601783197
2459730.272337963,1.0035105276811984
2459730.2744675926,1.0037456968542904
2459730.2765972223,1.0004243953376637
2459730.278738426,1.0052435086854568
2459730.2808680558,1.0067021174525805
2459730.282997685,1.0013656670640652
2459730.2851157407,1.0004540683573937
2459730.2872453704,0.997535380508449
2459730.289375,0.997402061228194
2459730.2915046294,0.9999809065902575
2459730.293634259,1.0042192527946223
2459730.295763889,0.9998104599513525
2459730.2978819446,1.0030840101618268
2459730.3000115743,0.9971615596992109
2459730.3021527776,0.9947056181075465
2459730.3042708333,0.9977091386348932
2459730.306400463,0.9958598966664414
2459730.3085300927,1.0050516045001663
